video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgyCU_GJu2pHPGNUizt4AaABAg,NA,@David-ir9di,UC3i7r8SbR9aKJ_gd-n6f-gg,I can't believe she completely copied Lindsay lohan 2009 movie labor pains,en,2025-11-20T19:09:31Z,2025-11-20 14:09:31,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgzzXAtHOrPjt-D4PgR4AaABAg,NA,@jlr1962,UCY0VTMUcaqx4pAJFmOTeaxQ,I decided to watch this over a Kate Hudson movie. Amy Schumer way better actor & way funnier than Hudson. This was good.,en,2025-11-14T07:32:14Z,2025-11-14 02:32:14,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgyiomXgZ7NWiR8IXEl4AaABAg,NA,@miauw8762,UC2S1kz1uE1xbuA6fPCRBucg,Kinda pregnant? More like kinda fat,NA,2025-10-28T15:30:38Z,2025-10-28 11:30:38,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgwYL9ZD41-C-VBqmCd4AaABAg,NA,@jesselwajarai1140,UCMzxZbcRGAQ0Z76HSAiyQpQ,Exelente pelis...😊😊,NA,2025-09-23T17:07:07Z,2025-09-23 13:07:07,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgxyAfCfjMZYJBxhlI54AaABAg,NA,@elgroneelegante,UC-xm1pRn0gOvh1TpbcVwBdA,"something strange, but certainly fun to watch",en,2025-09-23T17:02:30Z,2025-09-23 13:02:30,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,Ugzfi4zTCOnpFgQXhVl4AaABAg,NA,@EvanRootedInAfrica,UCkD_Q2qd_c79HOJjZYgdxdA,A Zionazi as the lead?!?,en,2025-09-13T10:05:20Z,2025-09-13 06:05:20,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgyDQJrrTT3raFVZcXR4AaABAg,NA,@gurmanbirdi-rr6cq,UC0uCp8vBGxyEf2Nj0kFv9LA,Who's here after ginny and georgia?,en,2025-09-08T15:06:54Z,2025-09-08 11:06:54,1,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgxOWeTJI7Nah-vBenJ4AaABAg,NA,@EmilLindén-i6q,UC2NDWt3mxjWSr3rgVbgYrng,I love this movie!,NA,2025-09-05T10:52:37Z,2025-09-05 06:52:37,0,1
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgzZqGPH2RqN9KPuFm94AaABAg,NA,@EmilLindén-i6q,UC2NDWt3mxjWSr3rgVbgYrng,Very intresting!,NA,2025-09-05T10:52:22Z,2025-09-05 06:52:22,0,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgzuDF7PeuyuiEHP0uF4AaABAg,NA,@hutchviews,UC_mTwvzc4J1hoyMavHLKRiQ,"Should be called ""Kinda Stupid""",sw,2025-08-12T02:04:07Z,2025-08-11 22:04:07,1,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,Ugxs6B3pDzArIDCRKbV4AaABAg,NA,@operun,UCye4DuISiT1OIuOI0yPlQmA,Слишком много жира на экране,NA,2025-08-01T14:48:26Z,2025-08-01 10:48:26,1,0
OAj2VFETzoM,Kinda Pregnant | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-07T15:00:00Z,351318,3866,993,UgyPkgc-rucmG09eSnN4AaABAg,NA,@mrrip7184,UCNhV1vSAR0CdOZF-OGr3TuA,Trash,hi-Latn,2025-07-28T14:49:12Z,2025-07-28 10:49:12,0,0
