video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgwiJvt1c0BsfKLFWQB4AaABAg,NA,@jiehong_mosquito,UCAIdOLfL1swmKqp8aEpW3_A,Why did you do it with squid game 3 😭,en,2025-12-15T15:17:16Z,2025-12-15 10:17:16,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgyzcoBrPtfDXLFFWXF4AaABAg,NA,@KristianKarakashev-t3r,UCreWPzRbIHo3DV5Y120Nnvw,This is in Bulgaria🎉🎉,en,2025-11-30T16:29:21Z,2025-11-30 11:29:21,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,Ugx4u1UYgop6oc_yJeV4AaABAg,NA,@Trixopal,UC_d0jO0hTin5qOuEL24AIPw,0:29 actually hides that they are going to make a Frankenstein film really well,en,2025-11-26T21:40:53Z,2025-11-26 16:40:53,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgwFPq7hGjTnkhhCDhR4AaABAg,NA,@Mehdi-iq2jx,UCTlJJG3pcKCSasKfe0S-w4g,1:32 Cobra Kai 🔥,el-Latn,2025-11-25T17:16:43Z,2025-11-25 12:16:43,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgwdudFGLZGnL9Xz4HN4AaABAg,NA,@Kinnysonic4164,UCZnXa6DCKlwIf2SdsPdhiqg,Ha,ms,2025-11-24T04:48:51Z,2025-11-23 23:48:51,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgxvrmcLVSXi4n8TifN4AaABAg,NA,@Kenpachi7amasama,UCWrnnta8V3XUenPwEKEjo5A,Bulgaria mentioned 🇧🇬💖,en,2025-11-16T23:59:58Z,2025-11-16 18:59:58,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgwRYSg6fjiuLbdKxWl4AaABAg,NA,@AbyssalEcho-m6q,UCVFedNS9b3sijk7mMmLAkZA,The Witcher 😆haha,en,2025-11-14T13:02:43Z,2025-11-14 08:02:43,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgyvdK1MFkeioQbaHRp4AaABAg,NA,@d12-j7t,UC-GsxFUaoMYVlaX18-8sAXQ,Kto pamięta reklamę chyba najepsza Netflix zrobili,pl,2025-11-13T18:23:29Z,2025-11-13 13:23:29,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgzrxkMOETj2lfL2qtp4AaABAg,NA,@electrodeath7374,UC4csvpXgeCQWNsiIB6s2Kkg,Absolute cinema,NA,2025-11-04T14:50:28Z,2025-11-04 09:50:28,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,Ugw-CC2lsQfnmgxLHtx4AaABAg,NA,@CircleOfElimination-333,UCFC8QeG-GAe8BWS29YerMLw,I miss squid game,la,2025-11-01T13:35:57Z,2025-11-01 09:35:57,3,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,Ugz8FklCkR5IQR0Db7d4AaABAg,NA,@jhomsubiaga-cabaro0823,UCzmZicA7OWTwuIT1JOGsJlg,We almost done 😢,en,2025-10-31T08:42:51Z,2025-10-31 04:42:51,0,0
l3awNa95Aw8,YOU’RE NOT READY | NEXT ON NETFLIX 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T14:00:00Z,5956973,239263,11804,UgxLVsi4LT9HEGV74IZ4AaABAg,NA,@darwinliberato7859,UC1DIA7WslJxLVRl913HI4NA,"2026 not true
No season 4 squid game",NA,2025-10-29T02:38:34Z,2025-10-28 22:38:34,0,0
