video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgyLBkY1t2jVkzZGut54AaABAg.AKBHIBVl1IOALNSWW9zPrr,UgyLBkY1t2jVkzZGut54AaABAg,@josephswabe5584,UCx5zHzlBJN9J-Uypqos0-Qg,Not to mention the courts would seal the phone records of the victims during the trial.  This would prove when they were last on the phone.  And if they were on the phone anytime after 10:45pm case closed!  The phone records are still sealed to this day and it would cost nothing to release them.  It would cost way less than the making of this documentary.,en,2025-08-03T19:58:06Z,2025-08-03 15:58:06,0
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgzajdWDdyDQaC9Veyl4AaABAg.AG_SYIhDCQqAH5PYoZ0uzY,UgzajdWDdyDQaC9Veyl4AaABAg,@Frazzled_Chameleon,UCo9sI_r4Oyz-dawJs1jJisA,It was to create that reasonable doubt for an acquittal.,en,2025-04-19T09:40:17Z,2025-04-19 05:40:17,1
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgzajdWDdyDQaC9Veyl4AaABAg.AG_SYIhDCQqAH6DUycnxBn,UgzajdWDdyDQaC9Veyl4AaABAg,@drishe08,UCiu3Z_IVpPoZ3v-n5yi1jnA,@ exactly,xh,2025-04-19T17:14:09Z,2025-04-19 13:14:09,0
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgyBptbN8odYFBM8phd4AaABAg.AFnUdv8nqWpAHqHLa284cw,UgyBptbN8odYFBM8phd4AaABAg,@HeleneSergent-yw7br,UCNiQsNvExCKieCfNa_kn7tQ,"Good done, stop to cry😂😂😂",en,2025-05-07T23:52:08Z,2025-05-07 19:52:08,0
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,Ugw3xIxigfggqSyFdyF4AaABAg.AFHS-RV_YtRAJ50xQqFpNH,Ugw3xIxigfggqSyFdyF4AaABAg,@MartaRC32,UCx1KPiVQSKvL8tDmWlczjjA,"Now I understand - the investigators, csi team, and prosecutors did a terrible job, it couldn´t have been worse than it was -- and the defense had indeed a dream team... To win this case, with Marcia Clark and the other weak guy, the police would need to be perfect and the csi methods of collecting evidence perfect, which were not.",en,2025-06-07T23:08:07Z,2025-06-07 19:08:07,1
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgzMy63hN2KvfaPCTX54AaABAg.AFEfv0r3cAZAFWBtU4EIuW,UgzMy63hN2KvfaPCTX54AaABAg,@annieskywalker6405,UCK5jXg4rk04xxD4XE8mai5w,And that’s the only reason.  This pos killed the mother of his  babies.  Doesn’t even matter ..,en,2025-03-11T02:17:37Z,2025-03-10 22:17:37,0
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgyxsB_4GWDPWhaR-dt4AaABAg.AExriwsVUriAExsAAoPsxe,UgyxsB_4GWDPWhaR-dt4AaABAg,@Iamanillusion1,UCHqoUIQ6uJzlE1zDHZQ0J-g,His agent got a confession never told cops 😂 pig,NA,2025-02-25T09:03:07Z,2025-02-25 04:03:07,0
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgyCoTPTQtTzYR76L6R4AaABAg.AEux66fcKjwAJekrtFChzr,UgyCoTPTQtTzYR76L6R4AaABAg,@jeancarloslemusbulnes1090,UChRy8UsfbMWaM31F9p-svGg,"Cada vez que oía al abogado que lo defendía,me ponía a pensar si en verdad tiene un poco de conciencia por qué defender a una persona así debe ser asqueroso",es,2025-06-22T05:30:43Z,2025-06-22 01:30:43,0
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,UgxFKjhCkExZ2E_FwJt4AaABAg.AEcOBv757_lAEkgYFi5TNm,UgxFKjhCkExZ2E_FwJt4AaABAg,@thewkovacs316,UC1gxBvjifn8S-XDsmUFD06g,ya....i didnt know that they chose not to collect a ton of evidence from oj's home,en,2025-02-20T06:11:25Z,2025-02-20 01:11:25,1
0CIcPQucoIw,American Manhunt: O.J. Simpson | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-17T17:00:00Z,Ugw56yR5aKW2YV99dO14AaABAg.AEQ9ozkrMODAET3xGqGARn,Ugw56yR5aKW2YV99dO14AaABAg,@LaMostraVia,UCmPC3YNM7UUKPnQBDtdPJ3Q,Evidence collection by the crime lab played a huge part in a not guilty verdict.,en,2025-02-13T00:39:07Z,2025-02-12 19:39:07,1
