video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,Ugzp76VtIWh19ipQ_dR4AaABAg,NA,@fabiolagiroto936,UCDUe0nMbaTIi7Zu1bfjZXgw,"NÃO IMPORTA SE É SOBREVIVENTES, OU O SEGREDO DE UM MILHÃO DE DÓLARES,O SABOTADOR ,CASA DOS ARTISTAS,NO LIMITE, BIG BOSTA BRASIL OU OUTROS REALITIES PIORES. TODOS JÁ SÃO MANIPULADOS COM SCRIPT E FEITOS COMO UMA NOVELA, POR ISSO QUE NÃO FICAM TÃO BRAVOS OU NÃO ACONTECEM CONFUSÕES EXTREMAS É TUDO CALCULADO, JÁ TEM UM VENCEDOR,NO CASO A CARA, TAVA NA CARA QUE PODERIA SER A CARA, REPETIRAM CARA O NOME DELA DIVERSAS VEZES UMA MULHER CASADA, UMA SRA CASADA QUE FRITA HAMBÚRGUER... OU SEJA TUDO MARCADO CRONOMETRADO E A SAM PODERIA TER SAÍDO ANTES... MAS NO FINAL FICA A CARA, A CARA DE ROSTO, A CARA DE CARA COMO MILIONÁRIA,ENFIM O APRESENTADOR E O PROGRAMA NUNCA DEIXARAM TÃO ÓBVIO A POLICIAL QUE FOI DESCOBERTA, CARA A AMIGA FALSA DE COREY E QUE ENGANOU A POLICIAL COMO O DONO DA MANSÃO E APRESENTADOR MESMO DIZ QUE PORQUE ESTAVA CHOCADA SE ELA ERA POLICIAL E QUE A CARA TINHA DUAS IRMÃS...😮😮😮😮😮😊😅😅😅😅😅. É UM FINAL BRILHANTE PRA SER COINCIDÊNCIA... TODOS OS REALITIES SÃO COMBINADOS, PORQUE UM SAI O OUTRO FICA. NO REALITY DE VOTAÇÃO É DIFERENTE, TEM UMA PORCENTAGEM E A TV QUALQUER QUE SEJA OMITE DO PÚBLICO A PORCENTAGEM PERFEITA. DEU NÃO SEI QUANTAS BILHÕES DE PESSOAS E DIVIDIDO EM TRÊS,QUEM DISSE QUEM É QUAL E A PORCENTAGEM, NINGUÉM VIU OU VÊ SÓ É FALADO... ALIÁS PAPAGAIO TAMBÉM FALA. E SE DER TANTO PARA % X,  TANTO PARA Y, TANTO PARA K NINGUÉM TEM CERTEZA DESSA REALIDADE PORQUE A TV MAQUEIA TUDO ATÉ OS NÚMEROS. TUDO É UMA NOVELA ORQUESTRADA BEM OU MAL FEITA,MAS É ASSIM... POR MELHOR QUE TENHA SIDO O FINAL DE O SEGREDO DE UM MILHÃO DE DÓLARES. TANTO A EQUIPE APRESENTADOR É TUDO FAKE COMO UMA SÉRIE,UM FILME,NADA É REAL. É TUDO COMBINADO. LOGICAMENTE SÃO PAGOS PRA ISSO. E LOGICAMENTE JÁ ESTAVA PROGRAMADO PRA CARA SER A MILIONÁRIA COM CERTEZA... CASAMENTO AS CEGAS, PODE AINDA TER UMA CHANCE DE SER VERDADEIRO,UMA PEQUENA CHANCE... 90 DIAS PARA CASAR OU CASAMENTO QUEER TAMBÉM É OUTRA ENROLAÇÃO... NÃO ACREDITEM EM TUDO QUE ASSISTEM...EU NUNCA DISSE QUE O VALOR FINAL DE UM MILHÃO DE DÓLARES NÃO FOI PAGO, LOGICAMENTE FOI PAGO PORQUE SERIA UM PROCESSO DE RELEVÂNCIA MUNDIAL... MAS QUE OS OUTROS 11 PERDEDORES TAMBÉM FORAM PAGOS PARA PARTICIPAREM DE UMA FARSA PRÉ GANHA TAMBÉM. ME POUPE.😮😮😮😮😮😂😂😂😂😂.",pt,2025-12-16T21:24:43Z,2025-12-16 16:24:43,1,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,Ugx0XWsfr-I_s0VHNM94AaABAg,NA,@CamD477,UCcubK-4HYIZy7jX7C8rj41w,Filmed in beautiful Kelowna British Columbia 🇨🇦 the California of Canada,NA,2025-11-29T16:06:42Z,2025-11-29 11:06:42,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,UgxrGImJnm1KyNsHLhp4AaABAg,NA,@bReH45,UCjeGQ_eIu2r1q9ZO1571jXQ,guess what.. were getting another season!!!,en,2025-11-26T18:27:37Z,2025-11-26 13:27:37,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,Ugw1P9oNLyN4Z2Wj3zN4AaABAg,NA,@MrTrance-io2bp,UCf0vkw0oNsC1TzRAq9RQPhA,Wtf is this shite,en,2025-11-23T08:45:26Z,2025-11-23 03:45:26,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,UgwU8IY1Sq1sf77XcQp4AaABAg,NA,@beachchaos1863,UCWMZHgmXz0sl7AcQSh_169g,Chris and Kyle were so hot,en,2025-11-22T21:54:18Z,2025-11-22 16:54:18,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,UgzZe5vBeT79aG3ikEN4AaABAg,NA,@MONKEYDFAMILY99,UC1Rmg4fS9WXtRe3mIlyxKMQ,"One of the dumbest show ever  even a 5th grader would win all the games, no mind games people are so dumb watch devil's plan it's an true example for game show how should be",en,2025-11-21T05:09:35Z,2025-11-21 00:09:35,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,UgxcSxr265D0_I7DBm14AaABAg,NA,@faruklawal5593,UCyEIwRd59fj9MoB3PqO95Bg,Yo this is basically who is the mole,en,2025-11-18T19:33:18Z,2025-11-18 14:33:18,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,UgzO3ab0qbjmRaeelWB4AaABAg,NA,@irfanlovesanime,UCFg76nh0TTm3LAawiQO5ZlA,Well winner deserve it and it had to be her only,en,2025-11-14T17:00:07Z,2025-11-14 12:00:07,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,UgxmQjGt5ncP1syYXqd4AaABAg,NA,@BobLee-m8r,UCXwMc-ABgvNh5IMIYH8FBqw,Season 2 now please!,el-Latn,2025-11-10T23:28:34Z,2025-11-10 18:28:34,0,0
daeL3XxrS-c,Million Dollar Secret | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-25T18:00:00Z,339003,3909,673,Ugy6ZKMTF-9ehe4Xuvl4AaABAg,NA,@Liverpoolboy01,UCVOUQizd7nJMJWgi1mIBTUw,"Phil is an ass *ole Bully Boy . Disgusting. 
NYPD cop 😅😂 definitely nothing to brag about. Bbc documentary title Americas biggest gang , NYPD . 
Personally all American cops are the thin blue line gang 
Corey another jerk. Including Kyle disgusting behaviour.",en,2025-11-01T08:18:28Z,2025-11-01 04:18:28,0,1
