video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,Ugz_5MHIjy0-5dxXu8Z4AaABAg,NA,@internalpowers3823,UCpEOjmCZjwZBhn00D_Gbh3w,4th series a bit of a let down compared to previous 3 IMHO! Secret Level beats this series.,en,2025-09-20T16:25:48Z,2025-09-20 12:25:48,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgxM5fpONmGFDWpD1jh4AaABAg,NA,@AlbertoQuijije-e5o,UCeiWxb9OEvI0R5TwryvWCfQ,18,ja,2025-09-02T00:36:43Z,2025-09-01 20:36:43,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgwtVCsEPjPp6Y64Hz14AaABAg,NA,@ElzheedBaldomar,UCvxkv62pA7mj5RaCJ0zjotQ,What is the music used in this trailer?,en,2025-08-18T14:38:43Z,2025-08-18 10:38:43,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,Ugy4-ThA0oM0YW9YUJF4AaABAg,NA,@MOoralesLuis94,UCX1h_S2LLdWARGDvEuqT2mQ,The best Netflix,lb,2025-07-29T17:02:15Z,2025-07-29 13:02:15,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgzyPnMnwP9srojd3C14AaABAg,NA,@creditopuebla9710Puebla,UCwabfVo7GJgYyRaMNQtEAAg,Excelente,NA,2025-07-23T15:39:53Z,2025-07-23 11:39:53,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgxfMWXyEYVR28uKwFZ4AaABAg,NA,@batuhankaymakci,UC2nSyFd72-azA3xYYfq63kw,Görev 1,tr,2025-06-27T06:33:13Z,2025-06-27 02:33:13,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgziKAftbHyfyvemOg14AaABAg,NA,@paulina1324,UCxG1QwZcGEHTueO4Xj_eOuA,Muy buena serie,NA,2025-06-24T23:38:15Z,2025-06-24 19:38:15,1,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgzfEacCIfHOH8Uge7d4AaABAg,NA,@IkeGreywolf,UC3W0HXOltuc1jV4s3Gb5qYA,Love death robots season 5 coming soon,NA,2025-06-24T17:20:56Z,2025-06-24 13:20:56,0,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgxJypBuOPs-CpZKmD54AaABAg,NA,@Snakeater57,UCuuqBZmYLgDEQfURFCGVZyg,This season was bad,NA,2025-06-07T20:30:36Z,2025-06-07 16:30:36,5,0
fnvke44Rps4,LOVE DEATH + ROBOTS VOLUME 4 | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-08T17:00:45Z,2444851,129856,6146,UgyHuxVjzXGx_slKoWl4AaABAg,NA,@coreycasey5728,UCP0WO7AUUMh4sxkh1BaKLVQ,I'm here because the serial killer in milwaukee was watching this after he dismantle a young lady in his home,en,2025-06-06T00:35:36Z,2025-06-05 20:35:36,0,0
