video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgyfZnrKEirhfD_gEqx4AaABAg,@annabelles1622,UCgLmNUF7hgrc99KMpFyNuzQ,The acting was fantastic!,en,2025-11-14T06:24:24Z,2025-11-14 01:24:24,0,2,UgyfZnrKEirhfD_gEqx4AaABAg.APVDGvwCVPiAPszjQigkJF,@msagoo29,UC5wG0EX8yYlSg_iJ53YYsZg,What?lol,NA,2025-11-23T21:18:22Z,2025-11-23 16:18:22,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgyfZnrKEirhfD_gEqx4AaABAg,@annabelles1622,UCgLmNUF7hgrc99KMpFyNuzQ,The acting was fantastic!,en,2025-11-14T06:24:24Z,2025-11-14 01:24:24,0,2,UgyfZnrKEirhfD_gEqx4AaABAg.APVDGvwCVPiAPtUKg2qE3g,@annabelles1622,UCgLmNUF7hgrc99KMpFyNuzQ,"@msagoo29 Yes, it was.",so,2025-11-24T01:54:28Z,2025-11-23 20:54:28,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgyKQpYi0pWPexXER3x4AaABAg,@samirhalim7882,UCKyUYYyktp4o4zhshR3fOUw,"I watched the movie, and its message is clear: America wants to appear as though it was never the first to use nuclear weapons and would never respond unless absolutely certain it was attacked. It’s the same old strategic deception from the U.S. and the West.

We saw how Trump manipulated Iran; they were invited to a “peace summit” in Qatar, only to be ambushed with devastating strikes that crippled their air defenses. The same pattern was used with Saddam: they lured him with false assurances that the West wouldn’t intervene if Iraq invaded Kuwait, then trapped him, destroyed his country, and executed him.

The U.S. plays its role well. I believe it’s quietly preparing for surprise nuclear strikes on its rivals; Russia, China, even North Korea. The movie itself feels like a warning and a hint of what’s to come.",en,2025-11-12T10:14:24Z,2025-11-12 05:14:24,1,1,UgyKQpYi0pWPexXER3x4AaABAg.APQU-of6JXGAPdpnsqnhgs,@userxRQx93x,UCjcbbYrkF3Ppr1J5LBVqRdg,This exactly !!,en,2025-11-18T00:02:59Z,2025-11-17 19:02:59,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgyqgyqVs0iMTSxnTDl4AaABAg,@unclegmurph3333,UC_0J_zOWRhDzAn3BG4ni2MQ,Don’t waste your time watching it,en,2025-11-05T22:36:30Z,2025-11-05 17:36:30,0,1,UgyqgyqVs0iMTSxnTDl4AaABAg.AP9mMuuKhfMAPARmqEiVEM,@greybeard716,UCKDnXcd2KzzudZo6xVyp80g,None of the netflix movies are worth watching,en,2025-11-06T04:47:10Z,2025-11-05 23:47:10,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgzjiiOKmGU_Edd1Ac54AaABAg,@createyourworld365,UCyJDWWf0_X2Cv4HG1OsAvGw,The ending… shaking my head,en,2025-10-31T03:52:15Z,2025-10-30 23:52:15,1,1,UgzjiiOKmGU_Edd1Ac54AaABAg.AOvtjJnKZPcAOw_ZKuFYyc,@Mesothorax,UCORv1o6VeDbmzvTR13EJCDg,There was an ending?,en,2025-10-31T10:15:14Z,2025-10-31 06:15:14,1,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgxxWdWkkZdrvG7dDih4AaABAg,@OnlyJesusSaves123,UCsnLckmN5pWO0RCpbjIrEiw,"The movie was so bad I’m coming back to comment on here, worst ending imaginable",en,2025-10-29T12:51:53Z,2025-10-29 08:51:53,6,1,UgxxWdWkkZdrvG7dDih4AaABAg.AOrhtvSclkPAOxeS6Qelz4,@Tarroka73,UCs4zrFqcqxVpxs-fiB-wyOQ,Thanks sir,be,2025-10-31T20:17:10Z,2025-10-31 16:17:10,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgwMZkwA7RmgF10DjwN4AaABAg,@HazzyAd,UCce_2PtmmfAklPANYo3Hejw,"Twenty years ago, I had a dream. I was standing in front of a window, staring into the darkness outside. Then, suddenly, a flash of light split the sky — followed by a deep red glow on the horizon.              I heard people screaming.          I woke up drenched in cold sweat.
I’ve forgotten most of my dreams over the years, but not that one. That one still haunts me — the most terrifying dream I’ve ever had.",en,2025-10-27T13:38:42Z,2025-10-27 09:38:42,1,1,UgwMZkwA7RmgF10DjwN4AaABAg.AOmdf5A4UVuAOojj9Bt_re,@jadebijou9508,UCG9dLXv2NVK5STmnbABdAtw,Whoa!!!!!!! I had the same exact dream!!!!!!!!!!!! You won’t believe me. Wow wow unbelievable that I read your comment just now,en,2025-10-28T09:10:10Z,2025-10-28 05:10:10,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,Ugy_I_MayIpc5NbRBu54AaABAg,@michaelk3582,UChBqFp7dzsOEjGhUD2wnL3g,"Don't waste your time. They play the same part of the movie about five or six times from different perspectives and then there's no ending to the movie at all......... Go back and watch an old classic called Colossus, the forbin project..... It's a much better movie than this piece of garbage.",en,2025-10-27T03:55:11Z,2025-10-26 23:55:11,1,1,Ugy_I_MayIpc5NbRBu54AaABAg.AOlatKP0g8CAOmktBmcUtj,@marctemura2017,UCfkzpGkT87EcUM5j7aMv8_Q,We know what ending is that not the point.,en,2025-10-27T14:41:47Z,2025-10-27 10:41:47,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgyKsucf6akJLVcMkr14AaABAg,@Judeccaa,UCt6z3jsItPfgbghVePDEN2g,Absolute garbage. Do NOT watch this and WASTE your time. Probably the worse movie I’ve seen in years. I’m surprised this is even being aired on Netflix. Def thinking about canceling my entire subscription after this one… movies nowadays just going down hill.,en,2025-10-27T02:59:19Z,2025-10-26 22:59:19,1,1,UgyKsucf6akJLVcMkr14AaABAg.AOlVV5Nzs9SAOvyH6plURY,@Judeccaa,UCt6z3jsItPfgbghVePDEN2g,⁠celineboy-d3uthat’s funny because I did too!!!,en,2025-10-31T04:31:57Z,2025-10-31 00:31:57,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
0w6wUqWU3yU,https://www.youtube.com/watch?v=0w6wUqWU3yU,UgydVX3L2kaFzKOEuRF4AaABAg,@kccombatives,UCcC9mnJBY89XtlUF4FhAvpg,"Good trailer, crappy movie. Awful ending that says nothing. I want the two hours of my life back.
If you like crappy endings like series “Lost”, then you’ll love this movie. Otherwise, sitting in your back yard and watching the grass grow for 2 hours has more exciting ending.",en,2025-10-26T06:28:40Z,2025-10-26 02:28:40,1,1,UgydVX3L2kaFzKOEuRF4AaABAg.AOjIebPTgIhAOk1sZ_oqvh,@blagoevski336,UCbZMBluPHhwpf36-xHV3Ijw,This movie was good. Y'all are just tripping,en,2025-10-26T13:21:16Z,2025-10-26 09:21:16,0,10421709,36959,1997,"Tue, 16 Dec 2025 14:42:36 GMT"
