video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,Ugy2E980ZNXG1YWwHO94AaABAg,NA,@censoredeveryday3320,UC5rp1e1l8EQCiU5oanqwggA,This show is absolutely fantastic.  I watched all 3 seasons back to back and was glued to the screen.  I hope there is a season 4....!!!!,en,2025-12-06T04:56:20Z,2025-12-05 23:56:20,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgyLibqRQUWYktkq59Z4AaABAg,NA,@DConner,UCbLbfOsOXPf9MJM1q3A3lFA,"I hope and pray America will learn the facts that underpin this show. Please: who, what do leaders serve? If not the Constitution, then what? Intel is real and critical for safety. Who should be trusted? Above all:  If NATO falls, the US is wide open to Russian subs and aggression.",en,2025-12-05T16:21:48Z,2025-12-05 11:21:48,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,Ugx1E3puntR8yhkhhDR4AaABAg,NA,@andrescanales1397,UCX3gpwqfU7XKz8ZjV6NW_YA,It’s entertaining. A bit raw at times when they portray the Brits as US dumb lapdogs and a reiterative narrative on how ambassador Wyler is so unintentionally sexy.,en,2025-11-30T00:27:43Z,2025-11-29 19:27:43,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgzDOpjbdJO7ZU-EyZx4AaABAg,NA,@trupinion512,UCZOPbx8kdaeVzqHX7o_005A,What the heck happened to the clever wit and political satire? This went from good to sucks fast.,en,2025-11-29T00:02:29Z,2025-11-28 19:02:29,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgwSVHASsKcOmDjNJ9x4AaABAg,NA,@insearchof42,UCAdeXgurSsyA8-DcVS2wzaw,"This season should be called ""Aunty's Fantasy"" instead of Diplomat.",en,2025-11-27T22:05:39Z,2025-11-27 17:05:39,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgyAsaSHkht11HJD1o14AaABAg,NA,@gabinbalinda5190,UCpMtqCr5Hq8VhQdJe9pUHmQ,That background music!🙌🏾,en,2025-11-24T00:18:59Z,2025-11-23 19:18:59,1,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgwRfwSUJlL7gthWctB4AaABAg,NA,@nininha219,UCmwvyPefHAvqROatzWiG2FA,I want Kate and Dennison endgame please,en,2025-11-22T13:14:58Z,2025-11-22 08:14:58,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgwvgP4JHHjn6SEZ9nt4AaABAg,NA,@Bam-BamMoore-zz2vk,UC15bVQnVWv1EmzDnvZWBoug,‼️GIVES US A HEADACHE‼️🫠,gd,2025-11-14T00:51:41Z,2025-11-13 19:51:41,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,UgwHM3_rII6u3FJuivl4AaABAg,NA,@fleurafricaine5740,UCY0uvb51zUhipQA9bVsYIpg,"Geez, will Katherine just get it over with and divorce Hal already. She’s SUCH high maintenance.",en,2025-11-11T13:05:37Z,2025-11-11 08:05:37,0,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,1683734,10820,650,Ugx5OS4-49RujiFXzlx4AaABAg,NA,@WhitneyHamby,UCW-Jrjp9L9B7EJY4nPjUiOQ,"I have no idea how anyone liked this show. It’s easily one of the most boring, painfully slow series I’ve ever sat through. The main character has the personality of a blank wall, the random love interests pop up out of nowhere, and the whole cast feels like background extras. The story goes absolutely nowhere, only to end with a “cliffhanger” so weak it might as well have tripped over itself. Honestly, watching paint dry would’ve been more engaging. Time in my life, including writing this message, I can never be repaid!!!",en,2025-11-06T15:36:15Z,2025-11-06 10:36:15,0,1
