video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,Ugx5OS4-49RujiFXzlx4AaABAg.APBb3qGo3JNAQNhwTSrBl2,Ugx5OS4-49RujiFXzlx4AaABAg,@censoredeveryday3320,UC5rp1e1l8EQCiU5oanqwggA,It's a great series for those of us who love political dramas.  I watched all 3 seasons backed to back and was glued to the screen in suspense.  I hope there is a season 4,en,2025-12-06T04:58:34Z,2025-12-05 23:58:34,2
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,UgwaCVaIz8bwWYtqTp94AaABAg.AOuXNAIIcXtAPwfOmluj-X,UgwaCVaIz8bwWYtqTp94AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-25T07:37:37Z,2025-11-25 02:37:37,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,Ugwni9PEn9VPr1MIc014AaABAg.AOqpgPaM9s_AOqtOkBYnMh,Ugwni9PEn9VPr1MIc014AaABAg,@PepitoManalotoS2,UClJvLr_zMRWycOqf6UfCd2w,and hes PM there as well 😂,en,2025-10-29T05:13:06Z,2025-10-29 01:13:06,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,UgwX07ustJQ0hm-403Z4AaABAg.AOi2qrtHrP7AOqqh-9uYPk,UgwX07ustJQ0hm-403Z4AaABAg,@PepitoManalotoS2,UClJvLr_zMRWycOqf6UfCd2w,Oh hell yeah. Rufus Sewell never plays unambitious characters.,en,2025-10-29T04:49:31Z,2025-10-29 00:49:31,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,UgwWxXvNL49RxiV3F_x4AaABAg.AOe3OfMvaV1AOeQyjVGXgK,UgwWxXvNL49RxiV3F_x4AaABAg,@hannafarkhati,UCLCLsPqq6O58mRtVLEg0ZUw,True,sv,2025-10-24T09:05:07Z,2025-10-24 05:05:07,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,UgwWxXvNL49RxiV3F_x4AaABAg.AOe3OfMvaV1AOqqlbIjFBh,UgwWxXvNL49RxiV3F_x4AaABAg,@PepitoManalotoS2,UClJvLr_zMRWycOqf6UfCd2w,"True, I quite hated their dynamic. Such a blemish on an otherwise amazing season",en,2025-10-29T04:50:09Z,2025-10-29 00:50:09,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,UgxBFFPg1eVkM1J6QF54AaABAg.AOaXSzHgDLkAOeuwfeOqMQ,UgxBFFPg1eVkM1J6QF54AaABAg,@nickyyy3983,UCtd5GdetWsr7VWhzBm0DmBQ,As a woman who loved Kate's character in season 1......I actually don't disagree. And its fascinating to see her growth this season and actually admit to all of these. I admire the character more now.,en,2025-10-24T13:35:44Z,2025-10-24 09:35:44,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,UgxBFFPg1eVkM1J6QF54AaABAg.AOaXSzHgDLkAOqqpaoDuU4,UgxBFFPg1eVkM1J6QF54AaABAg,@PepitoManalotoS2,UClJvLr_zMRWycOqf6UfCd2w,"Men when a person has flaws: ""its because shes a woman!!!!""",en,2025-10-29T04:50:41Z,2025-10-29 00:50:41,1
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,Ugzu9sEOi-aSFDcWRF54AaABAg.AOVRjfA-JJ3AOVX_s8_5zJ,Ugzu9sEOi-aSFDcWRF54AaABAg,@johnricercato740,UCKvZUEW2kQso7xfh5wthr7g,Best comment so far!,en,2025-10-20T12:50:29Z,2025-10-20 08:50:29,0
l6UX4V71jzc,The Diplomat: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-18T13:00:00Z,Ugw1MH7ieS_iniL-FjZ4AaABAg.AOTp0BdYQlYAOU7QLw8i2u,Ugw1MH7ieS_iniL-FjZ4AaABAg,@LeonardoSilva-oq4ey,UCFmc9byFjq47UJwMZynRQZA,I totally agree!,NA,2025-10-19T23:42:37Z,2025-10-19 19:42:37,0
