video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgwglVb6xfCl3Vm_XE94AaABAg,@davidrobertson5881,UC7pCeehbBHNCGvkEstBYNSA,Hilarious show but the language is too much. That is the reason I stopped watching. Do all liberals talk that way all the time ?,en,2025-10-07T03:38:04Z,2025-10-06 23:38:04,0,1,UgwglVb6xfCl3Vm_XE94AaABAg.ANy41TJJ3oVAO8ntImfFyw,@countrymusiclibertarer,UC45JVW5phtidUxCc2hWOexw,Don't watch with kids,en,2025-10-11T16:59:09Z,2025-10-11 12:59:09,1,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgwzKFtDz_gvNo3BpLp4AaABAg,@Peezyxo,UCVcN_0KKtPSDwNVlbEIEWVQ,This is so bad just stick to stand up comedy,en,2025-07-02T19:18:38Z,2025-07-02 15:18:38,0,2,UgwzKFtDz_gvNo3BpLp4AaABAg.AK4zZVXmDvsAK9Ft8kdT1_,@KillaCalDal,UCfiS22qTHi7YNY4bxZl7Eow,Your comment is so bad stick to keeping your opinions to yourself.,en,2025-07-04T11:06:58Z,2025-07-04 07:06:58,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgwzKFtDz_gvNo3BpLp4AaABAg,@Peezyxo,UCVcN_0KKtPSDwNVlbEIEWVQ,This is so bad just stick to stand up comedy,en,2025-07-02T19:18:38Z,2025-07-02 15:18:38,0,2,UgwzKFtDz_gvNo3BpLp4AaABAg.AK4zZVXmDvsAK9G9u_W3Dl,@Peezyxo,UCVcN_0KKtPSDwNVlbEIEWVQ,@KillaCalDalmake me clown,el-Latn,2025-07-04T11:09:23Z,2025-07-04 07:09:23,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,Ugxct-BSM8xqdQwKG714AaABAg,@teeseries4487,UCKV7vrtMKWJuObqckIMZXew,This is the most special Netflix series in a very long time. Please don’t cancel this,en,2025-06-14T15:40:38Z,2025-06-14 11:40:38,10,1,Ugxct-BSM8xqdQwKG714AaABAg.AJMFJ1C5tCNAKpWilFL5NL,@comicthrill,UCBxCqYOaV4xA6FlL4Aan4Mg,Agreed! Netflix better renew for at the very least two more seasons,en,2025-07-21T06:21:27Z,2025-07-21 02:21:27,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgyIFDyFgFNwhgK9FuR4AaABAg,@bossHogOG,UCikmeFP9Fp5szciQWEHYj8A,What’s with the manic cameras? All shakey and spastic zooming. It’s like the production is desperate for attention. It makes no sense. Are the camera operators part of the scene like a documentary style like the office? Pretty sure they’re not. It’s just some dipshit directors hip style. Maybe I’m just unaware the target audience is 12 year olds with short attention spans.,en,2025-06-12T00:45:51Z,2025-06-11 20:45:51,0,1,UgyIFDyFgFNwhgK9FuR4AaABAg.AJFVJfVyHb9AJHPDSISlj8,@Alexander-w7h,UCWmmxoFs9xd_Tyr46CppJqA,You’ve got a lot of anger in you. Try kissing your boyfriend more often.,en,2025-06-12T18:31:03Z,2025-06-12 14:31:03,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgzDqaN2dykAfyIwh2h4AaABAg,@aidanbruton2679,UC_kge8HY8EzIxoP0bT9CkWg,"Folded on the trailer, gf said it sucks now can’t watch it👎🏼",en,2025-06-10T01:20:44Z,2025-06-09 21:20:44,1,1,UgzDqaN2dykAfyIwh2h4AaABAg.AJAPiUm8ujZAJAiv6u2Rs0,@Josh-py2pq,UCfy60wboksf31mth3E1ADQA,Shits hilarious. Don’t listen to women when it comes to comedy.,en,2025-06-10T04:17:13Z,2025-06-10 00:17:13,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,Ugy658GfnfJCy2AIOW14AaABAg,@user-zv3fe4nz8o,UCAyIHJJc-k5ekq4GevkDFzQ,As a former Mr Tire employee I can confirm this is exactly how it is. 🤣 😂 I love this show keep it going.,en,2025-06-08T14:40:36Z,2025-06-08 10:40:36,1,1,Ugy658GfnfJCy2AIOW14AaABAg.AJ6gf80VVWWAJ7uguRHaL8,@lesliechow7286,UC35CUmB5XqhLrL_-OBsnRWQ,So very little of anything that’s actually funny. This show sucks.,en,2025-06-09T02:02:25Z,2025-06-08 22:02:25,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,Ugwdm5f-EFk8UfNjfSp4AaABAg,@MattKaspar,UCT9dbhN65KDZVTPcRHfQnZw,Need to get Woody Harrelson on Season 3 as Cal's Dad,en,2025-06-07T21:08:06Z,2025-06-07 17:08:06,0,1,Ugwdm5f-EFk8UfNjfSp4AaABAg.AJ4oDO9CYfWAJ7upEEHxqD,@lesliechow7286,UC35CUmB5XqhLrL_-OBsnRWQ,Need to do something because this show is pathetic if it’s supposed to be a comedy,en,2025-06-09T02:03:33Z,2025-06-08 22:03:33,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgwLUPBvr4x1IdY26-54AaABAg,@davelarkin8129,UC1BN800-LQYL32vzv3GphIw,3 episodes in and this season is waaaay better than last.  Stav being more in the show is hilarious,en,2025-06-07T08:44:09Z,2025-06-07 04:44:09,12,1,UgwLUPBvr4x1IdY26-54AaABAg.AJ3U4UvbLWUAKpWwx8teUi,@comicthrill,UCBxCqYOaV4xA6FlL4Aan4Mg,I'm reading comments too look for praise for Stavvy just after 2 eps in,en,2025-07-21T06:23:23Z,2025-07-21 02:23:23,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
VMJckZFOli4,https://www.youtube.com/watch?v=VMJckZFOli4,UgzTOMi7UlD9fOCXOU54AaABAg,@walkamassie5788,UCJnERWQswRlgpAuJc28XAdQ,Surprised Netflix hasn’t brought in a gay dude yet,en,2025-06-06T06:27:06Z,2025-06-06 02:27:06,1,2,UgzTOMi7UlD9fOCXOU54AaABAg.AJ0eapIVH54AJFqqkjgcLK,@Jsizzle6809,UCQJramwPHeu5Y7Dcw-70fKw,Yep I’m amazed. So far they’ve kept it straight and whyte. No wonder people really like it!,en,2025-06-12T04:02:44Z,2025-06-12 00:02:44,0,693220,13519,941,"Wed, 17 Dec 2025 11:59:50 GMT"
