video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgzOVRJTwOTi5MG0pb14AaABAg.ANbybPo5-heANpgbhXJVf4,UgzOVRJTwOTi5MG0pb14AaABAg,@thatswhatshesaid6326,UC7rHfcawdTdaQp77FfjJT7A,Like a really really dumb comedy. 😂,mg,2025-10-03T21:30:47Z,2025-10-03 17:30:47,0
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgzOVRJTwOTi5MG0pb14AaABAg.ANbybPo5-heANvlxSX_epa,UgzOVRJTwOTi5MG0pb14AaABAg,@7jandi7,UCf2ZYIdCp_DUhoOlb398VUg,Absolutly! I,zu,2025-10-06T06:12:53Z,2025-10-06 02:12:53,1
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgyByl56QMU_jctf3Lx4AaABAg.ANJeRWFmOIyANvmAXXPdt0,UgyByl56QMU_jctf3Lx4AaABAg,@7jandi7,UCf2ZYIdCp_DUhoOlb398VUg,"Oh, he’s not closeted he’s out in the open game. He’s definitely a gay man and he’s definitely not into her! Hes into himself and what he can get out of the deal.. scam baby scam",en,2025-10-06T06:14:48Z,2025-10-06 02:14:48,0
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgyByl56QMU_jctf3Lx4AaABAg.ANJeRWFmOIyAO3Nc22rtEC,UgyByl56QMU_jctf3Lx4AaABAg,@jaiyabyrd4177,UCAJq5btb_pXTyRApQoI1rHQ,"He's not in the closet anymore.   But I agree with you that he doesn't like woman.
  However Louise is silly to have him",en,2025-10-09T14:24:40Z,2025-10-09 10:24:40,1
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgwvAEcIWbtE9M9pwOl4AaABAg.ANHKUUPj0x7ANKO-zlBIcm,UgwvAEcIWbtE9M9pwOl4AaABAg,@carolawagner271,UCu3jTgUxEg2Z4gbj1fZIJXA,"Genau, diese Exroyals brauchen nur eins, viel Geld u Aufmerksamkeitgenerieren, um damit wieder Geld zu drucken.......dafür sind sie sich  dann auch für nix zu Schade. 
Ich hab die netflixdoku nach 15 min beendet, gleiches Schema wie bei Harry u Meg, das braucht man nicht in seinem Alltag. Netflix  interessiert  sich auch nicht für mich u zahlt mir auch keine Millionen für mein persönliches Rebellentum .
Deswg👎",de,2025-09-21T08:23:46Z,2025-09-21 04:23:46,0
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgwU9iwfX9uhiK0S9654AaABAg.ANGHUBoUWToANPrmS-W5AO,UgwU9iwfX9uhiK0S9654AaABAg,@chiefjudge8456,UCR4FVqrDpBRQZoxjpt5zxiw,Why?,en,2025-09-23T11:28:53Z,2025-09-23 07:28:53,0
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,Ugx5OwAmCFneviAWSA94AaABAg.ANG8GQ5E-9-ANKOYP6Qf9O,Ugx5OwAmCFneviAWSA94AaABAg,@carolawagner271,UCu3jTgUxEg2Z4gbj1fZIJXA,"Ja, das is echt so.....hab den Shit nach 15 Minuten  ausgeschaltet, gleiches Schema wie bei Harry u Meg, die scheffeln  Money damit u wir dürfen für den Scheiss auch noch zahlen , die generieren Aufmerksamkeit u der Rubel rollt weiter für die, die sich auch für nix zu Schade sind......",de,2025-09-21T08:28:28Z,2025-09-21 04:28:28,1
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgwhKA0SZUG-mvgy5394AaABAg.ANFMGB9mIwHANKOtdWkggS,UgwhKA0SZUG-mvgy5394AaABAg,@carolawagner271,UCu3jTgUxEg2Z4gbj1fZIJXA,"Echt, wurde das mit norweg. Geldern finanziert? Ich dachte, das sei eine private Angelegenheit gewesen von Märtha Luise, u dass sie das pber Netflix u Regenbogenpresse finanziert ....😮?",de,2025-09-21T08:31:31Z,2025-09-21 04:31:31,0
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,Ugy2KuJqny_04GPr5UV4AaABAg.ANDoxgivr2sANGOI2gGQzG,Ugy2KuJqny_04GPr5UV4AaABAg,@kakramary,UC5POwB2fLr5QLZus1eiTxzg,Smelly piggy,pt,2025-09-19T19:09:17Z,2025-09-19 15:09:17,0
39d7dreq6GA,Rebel Royals: An Unlikely Love Story | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-03T14:30:00Z,UgznlQ1s_uGUnBl8U_N4AaABAg.ANDoxRRr5SYANGNws1YWAR,UgznlQ1s_uGUnBl8U_N4AaABAg,@kakramary,UC5POwB2fLr5QLZus1eiTxzg,Drg addict,la,2025-09-19T19:06:15Z,2025-09-19 15:06:15,0
