video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxdQIKiSR6w5cWegvp4AaABAg,NA,@Shuichisaihara5499,UCOETQJEHSVydwWs6-joSFKQ,Never forget Joplin,NA,2025-10-14T00:43:00Z,2025-10-13 20:43:00,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxwrdRKXU4X_cMShd54AaABAg,NA,@underworld4607,UC_Qu7QN5P3UVNjDHaFFg1aw,"The justice that this documentary did for this nightmare, for reference, nothing was predicted for Joplin, usually you would get a high risk for these type of scenarios but no, they throw out a mediocre tornado watch around noon not expecting anything like this, it was so unexpected that there was no tornado emergency, the tornado threat was in the upper Midwest so how could you be down there expecting somthing like this? The people that watched it form and approach the city desperately tried to let anyone know but nobody would bring it up until after it struck the city, also this tornado struck at 6 pm, I’ve never seen a storm turn the sky darker then a solar eclipse 2 hours before sunset",en,2025-10-10T22:42:07Z,2025-10-10 18:42:07,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgzyrSywWJ1MT-Ruc2Z4AaABAg,NA,@przemooo8260,UC4LR526NfqZx5I-4ZBnGYUw,Good save me because im gay 😂. Really ?,ceb,2025-10-05T18:27:57Z,2025-10-05 14:27:57,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgwI3D1ufLeNxSxwuVB4AaABAg,NA,@sho_rty6,UCQb1kLOF1hw_K12ep8XX_7g,💚💚💚,ja,2025-08-08T21:02:11Z,2025-08-08 17:02:11,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugxelq3jpR71jcBq8I14AaABAg,NA,@Mystéria-28,UCxKH-OYxXdcOQF9DllYNjUg,Magnifique documentaire !,fr,2025-07-19T23:49:21Z,2025-07-19 19:49:21,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgwLg2xMEx1atJmayvt4AaABAg,NA,@backlash6543,UCpBX2nZSbUnDvlgTCkLek-g,35 minutes of the documentary is a girl looking sad on the bed of a truck..WORST EDITING I have ever seen!!!!,en,2025-07-17T16:37:51Z,2025-07-17 12:37:51,1,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxZLDWPAxpQG0YAg9V4AaABAg,NA,@SailorV1234,UCoEJQEXbVZrI3GYN1pqb0ow,I’m in KCMO but I watched and saw the complete devastation of a city that is only 2.5 hours away. It was the talk of the town. We were just constantly thanking the Tonganoxie Split and simultaneously mourning all the lives lost and a town that has history.,en,2025-07-12T00:33:59Z,2025-07-11 20:33:59,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgwDYsVoBEnDEOcvFy54AaABAg,NA,@ralphalf5897,UC74pPp90k6EIcHC-pHdg3mg,"Making a shared experience that was life altering for an entire town about ""climate change"" and being queer... is the most Netflix thing ever.   Gfy Netflix.",en,2025-07-04T05:03:17Z,2025-07-04 01:03:17,1,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxSGUpR6W3YylSOHk54AaABAg,NA,@box420,UCzpsMuwchACUHJKNrMlAd0A,It wouldn’t be a Netflix show without making the only gay person front and center. 😂😂😂😂😂😂,en,2025-07-01T10:29:40Z,2025-07-01 06:29:40,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgyFpyxQZPBGqdwn5tJ4AaABAg,NA,@EvaRendering,UCdjFKBGuRnyk57ugev64jpA,Dat boy dat was zitting in de car fel out of de car inde sky he neer tot remove part of huis long hart andere  oll holles,nl,2025-06-26T14:02:22Z,2025-06-26 10:02:22,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgzuVA_XHVWGKdD1VjV4AaABAg,NA,@jimhurst82,UCfMdKdrY4uNsqUoQXrHkIzw,"So far, I’m half way through and it’s very, overly dramatic. People pausing while talking to stare like they’re reliving the tornado. I know it’s a traumatic event but these people being interviewed are really playing up the dramatics.
I work with veterans suffering from PTSD and have my own PTSD, the ones in this documentary are really being dramatic.",en,2025-06-23T02:12:15Z,2025-06-22 22:12:15,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugz6Gag7GrIUWZvpsVN4AaABAg,NA,@Kryptic513,UCiAgbDhCVANlp2-pfQjl6_Q,How did Netflix turn a deadly tornado into an LGBTQ program...,NA,2025-06-17T08:07:01Z,2025-06-17 04:07:01,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugwtd4kKl4DG0Uevu7J4AaABAg,NA,@Brishawn-f5b,UChCSUjrOGQE-jOz1AOZ9qXQ,Must had been a F5,en,2025-06-02T14:03:17Z,2025-06-02 10:03:17,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxBkc4C_oocZbwtMX14AaABAg,NA,@BlCKuT-nv8gv,UC6SoTihm7jfTMeuu6HJgKkQ,"The 2011 Joplin EF-5, is in my catalog of Tornadoes that I've studied. Since it first Dropped to the ground, I knew it was going to lead to many deaths, and much destruction. But... to have someone, looking straight up into the ""Eye"" of not just the Tornado... but, all the way up through the Mesocyclone. To see clear blue sky, whilst being surrounded by utter chaos. It's ominous, and very horrific.",en,2025-05-31T22:40:45Z,2025-05-31 18:40:45,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugz65wbLrYS9ZiCdNup4AaABAg,NA,@ceolll,UC1fqV9JBIqlzA4VNoKSkwuQ,"This was so crazy to watch and also breathtaking and scary honestly, I need a documentary about 2013 el reno tornado PLEASE 🙏🏼",en,2025-05-31T09:56:31Z,2025-05-31 05:56:31,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgyjKY5DsUqI3shtpa94AaABAg,NA,@SherlynGarcia-p5c,UC25RoFO1XP_O05ORW2rilXg,"The film “The Twister: Caught in the Storm” seems to have quickly garnered a lot of attention, as the trailer garnered nearly 800,000 views in just three minutes. The title suggests it's an intense story centered around a tornado, with dark, dramatic imagery reinforcing the tense atmosphere. The featured comment below the trailer—“Remember this day like it was yesterday…” (I remember this day like it was yesterday...)—suggests the film could be based on true events or have a strong emotional focus. This could indicate that we'll see action on the ground, but also a human tale of survival and memory.",en,2025-05-28T21:57:24Z,2025-05-28 17:57:24,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugx_2MRYGAkCf9GAtOx4AaABAg,NA,@SherlynGarcia-p5c,UC25RoFO1XP_O05ORW2rilXg,"The film “The Twister: Caught in the Storm” seems to have quickly garnered a lot of attention, as the trailer garnered nearly 800,000 views in just three minutes. The title suggests it's an intense story centered around a tornado, with dark, dramatic imagery reinforcing the tense atmosphere. The featured comment below the trailer—“Remember this day like it was yesterday…” (I remember this day like it was yesterday...)—suggests the film could be based on true events or have a strong emotional focus. This could indicate that we'll see action on the ground, but also a human tale of survival and memory.",en,2025-05-28T21:56:57Z,2025-05-28 17:56:57,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgyxqOYx3JhjJOoYgZB4AaABAg,NA,@infinteuniverse,UC5sCktPPYiIQNU6ZGh3hTug,"I asked Grok (X's AI) what produced more energy, the atomic bomb in Nagasaki or the total energy output of the Joplin tornado, do you know what it said? It said the atomic bomb released more energy, but the Joplin tornado released an energy output on the *same order of magnitude* as the atomic bomb. Joplin suffered damage equivalent to an atomic bomb (albeit much less power as the atom bomb releases all its energy in an instant)",en,2025-05-24T21:07:21Z,2025-05-24 17:07:21,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgwHWaHROn6ugvyBLl54AaABAg,NA,@lovelylipbonesouwwwwwwwolv2198,UC8pWVj4147ckSAhrxBSMtDQ,Great trailer,NA,2025-05-24T15:53:05Z,2025-05-24 11:53:05,1,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugz1tMYvsvXBDioHopV4AaABAg,NA,@CoreyMillionaire2029,UCzK2Cp7uwKW8BqlsbR8b9Uw,Definitely something to watch!,ru-Latn,2025-05-19T01:28:55Z,2025-05-18 21:28:55,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxpHmOzQMJXwlBMOoJ4AaABAg,NA,@alperturker8177,UC9t9YyqC4o0yQYf210vx-qA,I know this video,en,2025-05-13T12:30:43Z,2025-05-13 08:30:43,1,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgwmMrFcczqAmkygzpd4AaABAg,NA,@moneybagshawty7086,UCGe-jctR6POUuNZFKnL8sng,They were so many dangerous tornadoes in the year 2011,en,2025-05-11T06:50:27Z,2025-05-11 02:50:27,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,Ugxahuf96JCi3V8_1d14AaABAg,NA,@kartofle91-t8j,UCkURKBr3DyJE69kLBrdqKbQ,We dont have that things in Poland i pray for u all thats so sad :(,en,2025-05-04T09:20:42Z,2025-05-04 05:20:42,0,0
2o0eLtapwr0,The Twister: Caught in the Storm | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-20T17:30:00Z,889425,9795,782,UgxYfueBdip7B5Ijdc14AaABAg,NA,@RobMathMiller,UCBR1N7XYMk9tyzmRjPOmQbA,"I would like to watch this but I don’t trust leftist, porongraphic Netflix. I am sure the view will be nihilistic, atheistic, and fatalistic. I have watched countless documentaries on Joplin and interviews from survivors and there were countless stories of heroism and supernatural experiences during this tragedy. I am open to correction if I am wrong, but something tells me Netflix will ignore these.",en,2025-05-02T11:22:23Z,2025-05-02 07:22:23,0,0
