video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugxfg-ShfeIpBMJMiul4AaABAg,@AnyOtherNamePlease,UCJ1hzFUFQ8SZdyceqrEF0WQ,Does anybody know the name of the song in the trailer? Shazam wasn't helpful 😮‍💨,en,2025-09-29T23:57:43Z,2025-09-29 19:57:43,0,2,Ugxfg-ShfeIpBMJMiul4AaABAg.ANfeFMD_GsQANtXsgjpjfA,@앵생응-n4e,UCJOfEj-t_vG8ykZMeIeIocg,The title of the song is Wild story's Finding my way. But this song is only available on Apple Music,en,2025-10-05T09:22:41Z,2025-10-05 05:22:41,2,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugxfg-ShfeIpBMJMiul4AaABAg,@AnyOtherNamePlease,UCJ1hzFUFQ8SZdyceqrEF0WQ,Does anybody know the name of the song in the trailer? Shazam wasn't helpful 😮‍💨,en,2025-09-29T23:57:43Z,2025-09-29 19:57:43,0,2,Ugxfg-ShfeIpBMJMiul4AaABAg.ANfeFMD_GsQANtlkNe30FJ,@AnyOtherNamePlease,UCJ1hzFUFQ8SZdyceqrEF0WQ,​@앵생응-n4e Thank you!,ko,2025-10-05T11:32:37Z,2025-10-05 07:32:37,1,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugxfh1gR6LOf8QSBGY54AaABAg,@SanjanaReddyBilla,UCGwVujbOKT1wanClrPDr5eA,Bro ppl are saying things about belly honestly something is off with this girl 😢,en,2025-09-09T07:28:09Z,2025-09-09 03:28:09,3,1,Ugxfh1gR6LOf8QSBGY54AaABAg.AMqO69CesxzANnzL-8iHGy,@lakeshow-vq1rm,UC40-O46nMyqicOC7Zn9ANFw,I know she can’t be trusted(Jackie) she’s Paige 2.0 at this point with the double down of stepping on Alex heart. What’s the point of trashing the main characte? Where is her redemption arc?? It’s definitely not getting with Cole the brother she cheats on Alex with. I understand she’s going through a lot but that’s not an excuse for how she’s treating Alex,en,2025-10-03T05:35:54Z,2025-10-03 01:35:54,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,UgwRnugVA12mGG32BV94AaABAg,@anasb1511,UCs11-0rGchCNsB0PrQKji-A,This show is the worst thing I've ever seen .... in 1st season jackie was dating alex and broke his heart in the end and kissed cole ... in this 2nd season she did that again she said i love you to alex and they were together but in the end she again kissed cole and said i love you .... i mean wtf is this and i don't understand,en,2025-09-03T13:00:13Z,2025-09-03 09:00:13,1,1,UgwRnugVA12mGG32BV94AaABAg.AMbXKxmYa3TAMfT0RVjEDr,@munamohammed5526,UCBSvwK8ERTuDiEwAmE1RF1Q,👌😢,ja,2025-09-05T01:39:25Z,2025-09-04 21:39:25,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugy5ZEatXAre9iDqh6l4AaABAg,@sanarahim9697,UClfRqMQsAveYDLea75djM3A,"It took them so long to air season 2 that the cast grew older, the teenagers aint looking teenagers anymore",en,2025-09-02T17:10:52Z,2025-09-02 13:10:52,1,1,Ugy5ZEatXAre9iDqh6l4AaABAg.AM_PDuzh7TTAMfT8h2C8nR,@munamohammed5526,UCBSvwK8ERTuDiEwAmE1RF1Q,👌,ja,2025-09-05T01:40:33Z,2025-09-04 21:40:33,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,UgyJL5PwF4eKpobuCF14AaABAg,@mackenziesplanet,UChbBQ_fBLRzMOuF3eAwedQA,I don't trust Cole. He's so immature and a natural bad boy. I like Alex for Jackie.,en,2025-09-02T04:09:54Z,2025-09-02 00:09:54,2,1,UgyJL5PwF4eKpobuCF14AaABAg.AMZ-r-eXpB1AMfTJ3uSV5O,@munamohammed5526,UCBSvwK8ERTuDiEwAmE1RF1Q,me to,en,2025-09-05T01:41:58Z,2025-09-04 21:41:58,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,UgydAgL_RlrKv6pkbcl4AaABAg,@P4LFUREVER,UCGpoRBImZyQnLnYcvLquocw,Ive been team alex since episode 1!!!!!!,NA,2025-09-01T18:53:39Z,2025-09-01 14:53:39,0,1,UgydAgL_RlrKv6pkbcl4AaABAg.AMY0Bs2kT0MAMfTUQnpq44,@munamohammed5526,UCBSvwK8ERTuDiEwAmE1RF1Q,me to,en,2025-09-05T01:43:31Z,2025-09-04 21:43:31,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugw4toNm6isKMV3pDst4AaABAg,@mushughumai,UCdTHBeEyj1mz3Kh6918MJmg,i didnt like the season,NA,2025-08-31T10:02:30Z,2025-08-31 06:02:30,1,1,Ugw4toNm6isKMV3pDst4AaABAg.AMUUbnEnpMQAMVvKIuBLJN,@dustinsmitty7728,UCGKiAlzl_a6nQJ0SGtZAsbg,Why???,en,2025-08-31T23:23:53Z,2025-08-31 19:23:53,1,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,UgyfPYR0md6JLHHmskt4AaABAg,@tinkertime4587,UCYgt_kpaQVQrQt_LGZYMSCA,For those who are expecting Jackie to choose one the boys… the season ends with a major cliff hanger😢,en,2025-08-31T06:40:05Z,2025-08-31 02:40:05,1,1,UgyfPYR0md6JLHHmskt4AaABAg.AMU7S9YJ7OQAMUBCGNasAJ,@jord1215,UCOCJArilLJzfQmq-fpyIxQw,Cliff hanger she’s a hoe,NA,2025-08-31T07:12:52Z,2025-08-31 03:12:52,1,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,UgyOLstmI5tTOJiGMWR4AaABAg,@kaylawalker9620,UCcDuu1qigIFOgABxCyUdOPA,"Also, i hope the fans get what they didnt get in the other shows like this, which ultimately ended in burn outs for those shows.. should have been: Stefan and Elena, Bay and Emmett, Stiles and Lydia, Scott and Allison, and I'm sure others can go on.. The writers will have time and the chance to make things right by exploring Jackie and Cole, but coming home to Alex just like Murphy did... Alex and Jackie, are Soul mates. Cole is a phase that most girls go through. Not in a bad way, just stating that he's needed too, so everything comes back to the center and heart of all Epic romances. Bringing back the wholesome goodness of what Netflix used to make people feel... imo anyway.. Alex and Jackie as endgame...",en,2025-08-31T05:29:57Z,2025-08-31 01:29:57,1,1,UgyOLstmI5tTOJiGMWR4AaABAg.AMU-QVPSz0aANo0LV4PixU,@lakeshow-vq1rm,UC40-O46nMyqicOC7Zn9ANFw,"You’re the only person that gets how a real love story is suppose to go. She has more in common with Alex. Cole is just a forbidden desire that she thinks she wants. Yeah it looks and feel right but everything that looks and feels good doesn’t mean it’s good for you. I hope she doesn’t become deceived by things like seduction, passion, chemistry as pillars for a relationship. Alex has the right qualities like trust, honesty, loyalty, protector and most importantly true love. She just has to love him back. They are perfect for each other if she isn’t distracted by Cole",en,2025-10-03T05:53:27Z,2025-10-03 01:53:27,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugw-Pd2Faf0n6oCuFK14AaABAg,@herrneunzehn,UCYxKkGGbFPh2CpcletobyNQ,"Please, the song! Does anybody know  the name of the song?",en,2025-08-29T13:55:30Z,2025-08-29 09:55:30,1,2,Ugw-Pd2Faf0n6oCuFK14AaABAg.AMPkgXrGRI5AMQ3_YNvdO6,@forevercgbm9788,UCj1WjPmzNRDOf3SGwl95abw,"Finding My Way by Wild Story, but the song Is not in YouTube or Spotify, Is no the instagram of WildStory",en,2025-08-29T16:49:19Z,2025-08-29 12:49:19,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugw-Pd2Faf0n6oCuFK14AaABAg,@herrneunzehn,UCYxKkGGbFPh2CpcletobyNQ,"Please, the song! Does anybody know  the name of the song?",en,2025-08-29T13:55:30Z,2025-08-29 09:55:30,1,2,Ugw-Pd2Faf0n6oCuFK14AaABAg.AMPkgXrGRI5AMQ3e5nn5Qo,@forevercgbm9788,UCj1WjPmzNRDOf3SGwl95abw,"Finding My Way by Wild Story, but the song Is not in YouTube or Spotify, Is no the instagram of WildStory",en,2025-08-29T16:49:56Z,2025-08-29 12:49:56,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugz9dKfAaq-csGMBRqJ4AaABAg,@uarmyhope01,UCShHFelLlugUQl9TsCfW54w,TEAM ALEX,NA,2025-08-28T21:58:47Z,2025-08-28 17:58:47,3,2,Ugz9dKfAaq-csGMBRqJ4AaABAg.AMO2CLJzxJmAMVvOwcOZPK,@dustinsmitty7728,UCGKiAlzl_a6nQJ0SGtZAsbg,Team Alex as well,NA,2025-08-31T23:24:31Z,2025-08-31 19:24:31,1,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,Ugz9dKfAaq-csGMBRqJ4AaABAg,@uarmyhope01,UCShHFelLlugUQl9TsCfW54w,TEAM ALEX,NA,2025-08-28T21:58:47Z,2025-08-28 17:58:47,3,2,Ugz9dKfAaq-csGMBRqJ4AaABAg.AMO2CLJzxJmAMfUrGqLrrQ,@munamohammed5526,UCBSvwK8ERTuDiEwAmE1RF1Q,me to,en,2025-09-05T01:55:31Z,2025-09-04 21:55:31,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
5ZvbQ48GAyk,https://www.youtube.com/watch?v=5ZvbQ48GAyk,UgyiNQvVdSsdaEhC5Ad4AaABAg,@iamretarteddontaskwhy,UCM3RItgJBIK90j0sI5-PUMA,"I can't with the belly , conrad and jeremiah situation😭😭😭",en,2025-08-27T17:13:21Z,2025-08-27 13:13:21,2,1,UgyiNQvVdSsdaEhC5Ad4AaABAg.AMKxjuQL5meAMMjxHzU_1V,@wkadalie,UCzNn-_SI2p3qgWLxVjY0qXg,I'm Team Alex and Team Conrad. I hate all pretty boys.,NA,2025-08-28T09:51:20Z,2025-08-28 05:51:20,0,2091261,33825,2360,"Tue, 16 Dec 2025 12:42:34 GMT"
