video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgzMR7_hbYJxNGJT7bd4AaABAg,NA,@logready,UCXbRNmimUWP5O8GPmQw7ZhA,muy buen video,NA,2025-09-05T00:53:29Z,2025-09-04 20:53:29,1,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,Ugz5_-siZDHxVDoBOYZ4AaABAg,NA,@AngelCustodioSanchezRomero-e8y,UC0kE2zD1jdVsD4l_xCIrikw,One more teaser one more teaser one more teaser,ja,2025-08-31T21:54:24Z,2025-08-31 17:54:24,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,Ugx-OQULW_2jAYSSVrZ4AaABAg,NA,@AlbertoQuijije-e5o,UCeiWxb9OEvI0R5TwryvWCfQ,13,ja,2025-08-31T21:30:32Z,2025-08-31 17:30:32,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgwZHivfmTHRVc4AhMR4AaABAg,NA,@deborafroes7350,UCwrAIuOqExq6yKpYlj558JA,Amoooooo,so,2025-06-08T18:41:06Z,2025-06-08 14:41:06,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgxmZJzvggpeTGyA-Et4AaABAg,NA,@scoobydoo316us,UCUGkv8M65rm8QbdWRRIJlcQ,Don't bother. Major rigged show. The wheel is such a joke.  I am half way thru and you know who is going to be in the finals.  The wheel is designed to set the story they want and keep who they want.  Then you have challenges that one will obviously win. So they just stand or hang there for the other to win.  It's a joke.,en,2025-05-09T01:08:03Z,2025-05-08 21:08:03,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgyUtQqnvP8PcjtWl3h4AaABAg,NA,@kvg8348,UCLk4Wb9BDcQdDeKIhisHBAw,BRING GABI BACK,NA,2025-05-04T14:47:30Z,2025-05-04 10:47:30,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgxfT_tgF_KC2X_LGWN4AaABAg,NA,@kvg8348,UCLk4Wb9BDcQdDeKIhisHBAw,BRING GABI BACK,NA,2025-05-04T14:47:22Z,2025-05-04 10:47:22,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgyCet8SPGxBR5X7YZ14AaABAg,NA,@kvg8348,UCLk4Wb9BDcQdDeKIhisHBAw,BRING GABI ABCK,NA,2025-05-04T14:47:12Z,2025-05-04 10:47:12,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgzkknW5RbKj5JKwhtV4AaABAg,NA,@kvg8348,UCLk4Wb9BDcQdDeKIhisHBAw,BRING GABI BACK,NA,2025-05-04T14:47:01Z,2025-05-04 10:47:01,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgxNlphrZIKHHHolmc14AaABAg,NA,@HardestExpertGamesPlaythroughs,UCyNjdIz7Ez5quThvpNU0CnA,Espanol Latino y Audio Latino En Mexico,es,2025-05-02T09:00:16Z,2025-05-02 05:00:16,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgzA1JVB9v9NkJA_TmN4AaABAg,NA,@HardestExpertGamesPlaythroughs,UCyNjdIz7Ez5quThvpNU0CnA,Batalla Del Campo,it,2025-05-02T08:59:48Z,2025-05-02 04:59:48,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgyUsGyvXHQ-Tc3qMNx4AaABAg,NA,@chrisriddick6825,UCFkepZlpOypvpxJU5Rlrb4A,What in the hell is this sh!t?? Is this for real?,en,2025-04-29T23:40:32Z,2025-04-29 19:40:32,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgxKbqhrgpqSnjxJxGl4AaABAg,NA,@HazelB-0605,UCCrt-RNGHHQRlUeru8PaXtw,i recognize gabby from the cheer series,en,2025-04-27T15:10:26Z,2025-04-27 11:10:26,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,Ugw_DAAZ1-aVga3ag5p4AaABAg,NA,@Junior-y3b8m,UCUZ9z0K4KgvhZyuL9DVQnwQ,One more teaser one more teaser one more teaser one more teaser,NA,2025-04-24T14:43:07Z,2025-04-24 10:43:07,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgxiAkCiOLfDmx5gZu54AaABAg,NA,@lindokuhleshandu4024,UCrcriWruvrhdZzMOkUDZE2w,Why are they running like that?,en,2025-04-24T13:15:27Z,2025-04-24 09:15:27,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgwgG4Ru9dk-fEcJjnN4AaABAg,NA,@Syoma,UCRyEvjs2nJJ9_wJR3mGJWsg,The cash prize is too low.,en,2025-04-23T18:49:49Z,2025-04-23 14:49:49,0,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgyV24BBI89LHXzYoYp4AaABAg,NA,@CiccioBomba-ry5lp,UCB_KjyoJ8L5CeCgznKS7hRw,ONE MORE TEASER,NA,2025-04-23T17:10:13Z,2025-04-23 13:10:13,1,0
hGuaDnqpot4,Battle Camp | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T16:00:00Z,50667,624,703,UgypGYUfN89SToe0BJd4AaABAg,NA,@cmleoo3,UCV1rREcpii5cSO0QImV5YdQ,NETFLIX WHERE IS SQUID GAME S3 TEASER????,en,2025-04-22T20:42:53Z,2025-04-22 16:42:53,0,0
