video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,Ugw26oYIl2wG458mcF54AaABAg.AOTXxsFUVlTAOeOwL0WfuU,Ugw26oYIl2wG458mcF54AaABAg,@MuhammadLisanaShideqin-s6m,UC2iePtKK9BgobZ-3-cbFwjQ,Bull-S***,no,2025-10-24T08:47:19Z,2025-10-24 04:47:19,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,Ugw26oYIl2wG458mcF54AaABAg.AOTXxsFUVlTAOkKWd8axC8,Ugw26oYIl2wG458mcF54AaABAg,@jaxthedisintegrator8096,UCBoHe3gAHYHYNXYA_wpi3wg,"Same...
Trailer sucks so I wasn't interested and it turned out really good 🤩.
Season 2 already confirmed",en,2025-10-26T16:04:10Z,2025-10-26 12:04:10,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,Ugz4t9qioCp5r3T115J4AaABAg.AOSUJNtgNsQAOkL76LRLb8,Ugz4t9qioCp5r3T115J4AaABAg,@jaxthedisintegrator8096,UCBoHe3gAHYHYNXYA_wpi3wg,"What I loved...
The Dark tone, especially in the lasts episodes (no spoil).
Bad ass old Sam Fisher.
The young Splinter Cell agent student teacher relationship with Sam.

What I disliked...
Took time to get into it, mostly with the villains (to understand what kind of threat they were).

Not more info on Sam (Where's his daughter now ?).
Not necessary informations but still would have loved to see more.

Overall; very good 👍",en,2025-10-26T16:09:25Z,2025-10-26 12:09:25,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgzEWNSyhgCD-4ib9u14AaABAg.AONNvbEsuqnAOePABwPKCb,UgzEWNSyhgCD-4ib9u14AaABAg,@MuhammadLisanaShideqin-s6m,UC2iePtKK9BgobZ-3-cbFwjQ,"Nah they wont learn, who says woke can read. Or learn.
The Jaguar Ads 'Accident' is a big sign and proof. And yet... here we are... another victim.",en,2025-10-24T08:49:21Z,2025-10-24 04:49:21,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,Ugwfez19CbQZuz1pnIJ4AaABAg.AOLBxfM0xzMAONjUdrfkjU,Ugwfez19CbQZuz1pnIJ4AaABAg,@jaxthedisintegrator8096,UCBoHe3gAHYHYNXYA_wpi3wg,"No spoilers but I was surprised at the ending 😧.
Reminded me of the tough decisions I had to make in Double Agent 😌.",en,2025-10-17T12:09:19Z,2025-10-17 08:09:19,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgyOtI0BN2Zk75VF0BN4AaABAg.AOJDPT7pOF1AOTpKw5qGWM,UgyOtI0BN2Zk75VF0BN4AaABAg,@jackbauer5455,UClCuKfF2OxaD0Gu2KPc8lqQ,What are you on about the main character is stillSam Fisher.,en,2025-10-19T20:55:51Z,2025-10-19 16:55:51,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgyOtI0BN2Zk75VF0BN4AaABAg.AOJDPT7pOF1AOkLPYOMrjt,UgyOtI0BN2Zk75VF0BN4AaABAg,@jaxthedisintegrator8096,UCBoHe3gAHYHYNXYA_wpi3wg,"​@jackbauer5455Anti woke people are Allergic to women and people of color so...
Even if she's not the main character, just the sight of her make them Crazy",en,2025-10-26T16:11:56Z,2025-10-26 12:11:56,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgyNMHedUvQbAbgJrx14AaABAg.AOI3fK_iNvvAONjcj4a9Zn,UgyNMHedUvQbAbgJrx14AaABAg,@jaxthedisintegrator8096,UCBoHe3gAHYHYNXYA_wpi3wg,"Tbh I don't see someone playing Sam without me complaining Lol.
So I'm okay with that 😂",en,2025-10-17T12:10:33Z,2025-10-17 08:10:33,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgwvOHFS2rI15W6jwPJ4AaABAg.AOGRGHStHL5AQkxoKYGCL-,UgwvOHFS2rI15W6jwPJ4AaABAg,@bloodwarrior314,UC8273aCeu07tzBrR8mHggcw,"""our little comedian"" 🥀",en,2025-12-15T14:59:02Z,2025-12-15 09:59:02,0
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgxO2Dd_TQANhwtLRd14AaABAg.ANYLvM_-ON_ANYM7-BV1Iy,UgxO2Dd_TQANhwtLRd14AaABAg,@n20sqrl,UCEp4BB_0-FhUCRucn0taeKg,And make her a lesbian girlboss.,lb,2025-09-26T18:36:37Z,2025-09-26 14:36:37,1
LAM63Dj3XBQ,Splinter Cell: Deathwatch | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:20:00Z,UgxO2Dd_TQANhwtLRd14AaABAg.ANYLvM_-ON_ANYM7mPkY0-,UgxO2Dd_TQANhwtLRd14AaABAg,@n20sqrl,UCEp4BB_0-FhUCRucn0taeKg,"And make all the white men fools, villains, or subordinate to women.",en,2025-09-26T18:36:44Z,2025-09-26 14:36:44,1
