video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgxhypohFnTgXvI7-I14AaABAg,NA,@sonia68ish,UCgXCOudJTed9KE22Q6314Lg,Call your dad!!! Show some care in ur entire body!,en,2025-12-15T06:32:12Z,2025-12-15 01:32:12,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgwiBkpEJ3hC8NSSTk14AaABAg,NA,@sonia68ish,UCgXCOudJTed9KE22Q6314Lg,So fake!!,hi-Latn,2025-12-15T06:31:33Z,2025-12-15 01:31:33,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgwYqnET6mzE16cp8QB4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"The Royals use taxpayer money to purchase Nigerian bots. The New York Times covered this in-depth.  When Harry and Meghan got married, you’d see Kate and Williams account magically “catch up“ every night. They were all bot accounts. Thousands of them.  Most of Will and Kate's followers are bots, not real accounts.  It’s so dumb to think that Kate and Will are spending country’s wealth to show fake popularity to keep up with Meghan Markle. It’s so childish and dumb. These people are “ royal “ and people bow to them. Disgusting.

Caity Weaver at The New York Times has laid out a fascinating ""royal Instagram mystery"" proposing that something fishy is afoot when it comes to the follower counts of Prince William and Kate Middleton's @KensingtonRoyal account, and Prince Harry and Meghan Markle's newer @SussexRoyal account.

""From the outset, @SussexRoyal was runaway popular,"" Weaver writes, adding that within just a month and a half, Harry and Meghan's account amassed as many followers as @KensingtonRoyal had managed in FOUR years! And yet ""it seemed, from the outside, that no matter how many followers @SussexRoyal gained, it could never quite catch up"" with William and Kate's account.

@KensingtonRoyal ""was receiving follower boosts in the form of Nigerian bots"" to keep it ahead.",en,2025-12-15T01:59:58Z,2025-12-14 20:59:58,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgzezNnkMD0ge2cGZEN4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"Camilla has a reputation for cultivating relationships with some of the worst royal expert correspondents and feeding them information. Angela Levin, Piers Morgan, Tom Bower, Lady C, Richard Fitzsimmons, and Jeremy Clarkson’s all get their marching orders and information from Camilla, who is secretly very pleased with their campaign of hate mongering and nastiness. She has lunch with them from time to time.  Many rota reporters get paid to participate in the online trolling. It’s unhinged and scary. And of course the Firm gives silent approval and provides a financial budget for all of this internet hate. Many of the hateful stories are coming straight from them, many of the nasty reporters are friends of the royal family (Camilla especially).",en,2025-12-14T00:30:04Z,2025-12-13 19:30:04,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgwTXBCkPFLGTUItrJV4AaABAg,NA,@HistoryqueenXX,UCkb4PSPinEGhpV4kq-i5wKg,"Opening a jar and cutting cucumbers in a perfect styled kitchen, hair ,make up and designer clothes isn‘t cooking 😂",en,2025-12-13T16:29:33Z,2025-12-13 11:29:33,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgwnjDJIMHnCgmVw2jR4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"Many rota reporters get paid to participate in the online trolling. It’s unhinged and scary. And of course the Firm gives silent approval and provides a financial budget for all of this internet hate. Many of the hateful stories are coming straight from them, many of the nasty reporters are friends of the royal family (Camilla especially).  Camilla has a reputation for cultivating relationships with some of the worst royal expert correspondents and feeding them information. Angela Levin, Piers Morgan, Tom Bower, Lady C, Richard Fitzsimmons, and Jeremy Clarkson’s all get their marching orders and information from Camilla, who is secretly very pleased with their campaign of hate mongering and nastiness. She has lunch with them from time to time.",en,2025-12-12T09:41:05Z,2025-12-12 04:41:05,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgzZX67FbmV9-eENm4V4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"The Royal Family needs better PR.  All they do is waste money on hateful and mean-spirited trolls who throw shade on Harry and Meghan.  Like that's going to change anyone's mind!  Congratulations on dominating Netflix's Global Top Ten, Meghan!",en,2025-12-12T09:19:47Z,2025-12-12 04:19:47,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,Ugzg8yu9qp9aKuYdTYZ4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"Source: The Washington Post.  After looking at Twitter trends in October, Bot Sentinel discovered that 70 percent of hate-filled content targeting Meghan was produced by a core of 55 troll accounts!  The data analysis firm added, “We determined Twitter had previously suspended 40 percent of the primary accounts, and these accounts were employing tactics to avoid suspension. Some put ‘parody’ in their profiles, although it wasn’t a parody account. Others would use racist coded language about Meghan, Duchess of Sussex, to avoid detection.”",en,2025-12-12T07:16:10Z,2025-12-12 02:16:10,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgxLNOTa2C0PhJV_Ehh4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"Merry Christmas, Harry and Meghan.  Ignore the hired and tired grinches who hate here all day and all night.",en,2025-12-12T07:15:41Z,2025-12-12 02:15:41,0,0
BItsS9GuM6o,"With Love, Meghan | Season 2 Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-12T17:00:00Z,614697,4356,25690,UgycoaSb_bzd1nGZwAx4AaABAg,NA,@didiben9118,UC9cNqerHPv6Iirnaz3xge_w,"Imagine spending Christmas with ""Christians"" like the Royal Pedophile, the Royal Homewrecker, the Royal Adulterer, and their paid grinches who troll and hate here all day and all night!",en,2025-12-12T07:15:23Z,2025-12-12 02:15:23,0,0
