video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,Ugxu2u-fV85T3-Wc0F94AaABAg,@SawayraShahid,UCBepTy9zKFc52iSooA_cNjA,I don’t like somebody in my real life Even not you thanos,en,2025-03-16T07:53:53Z,2025-03-16 03:53:53,0,1,Ugxu2u-fV85T3-Wc0F94AaABAg.AFifLhPccdQAFjlr4dF9Z8,@rainyzadie,UCZPztGNtBC5E2PbMsItaSgg,kid,et,2025-03-16T18:09:58Z,2025-03-16 14:09:58,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgwUURvkHF2U20kq77x4AaABAg,@enda623679,UCjlCV9JXBd-BoExmPBBz6SA,One of the games should be on a tall platform and you have to throw them off,en,2025-02-15T15:06:32Z,2025-02-15 10:06:32,2,2,UgwUURvkHF2U20kq77x4AaABAg.AEZlo60Bh2WAEZm8MLmbcN,@CiaBuckley,UCEaH5KDOLVzL_XbRBnkUPjA,Yea great game,NA,2025-02-15T15:09:26Z,2025-02-15 10:09:26,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgwUURvkHF2U20kq77x4AaABAg,@enda623679,UCjlCV9JXBd-BoExmPBBz6SA,One of the games should be on a tall platform and you have to throw them off,en,2025-02-15T15:06:32Z,2025-02-15 10:06:32,2,2,UgwUURvkHF2U20kq77x4AaABAg.AEZlo60Bh2WAE_MGcqM1QP,@gerardbuckley8844,UC_Xv1sxRx8ACrwvclDKvKTA,Yea great game,NA,2025-02-15T20:33:52Z,2025-02-15 15:33:52,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,Ugw7VZsKF78bPnvuvIJ4AaABAg,@shamsudikko496,UCflKrtCixwBPJy3KJ7Sqzvw,Will you hanos be in season3,NA,2025-02-07T10:57:18Z,2025-02-07 05:57:18,0,1,Ugw7VZsKF78bPnvuvIJ4AaABAg.AEEivmM5cuXAEEy55iDfSe,@자누구,UCWa62tI4ksHGBHp8C--AIBA,No,es,2025-02-07T13:09:47Z,2025-02-07 08:09:47,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgzTANlRFbxOQuIhNvV4AaABAg,@kellivaller-df8je,UCF5rpBSNGR1PaDaRPSNsVow,🤢🤢🤢🤢🤢🤢,ja,2025-02-06T04:04:14Z,2025-02-05 23:04:14,0,1,UgzTANlRFbxOQuIhNvV4AaABAg.AEBPrQpjMxCAEC6YbIpjSE,@MichaelIviaSiega,UCn4sJ02YFF7QeBJQDZmd-LQ,Why you hate my favourite character,en,2025-02-06T10:34:44Z,2025-02-06 05:34:44,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgwRYDWqx1B9XLmLFJx4AaABAg,@Kittyss93995,UCnTkt22VDGx_BSoS42zyJcw,Hey Netflix! Thanos öldü mü? 🍴🍴,hu,2025-02-04T12:04:24Z,2025-02-04 07:04:24,1,1,UgwRYDWqx1B9XLmLFJx4AaABAg.AE77DZc5uWGAE7LVGf6G5M,@zeynepisss-x7p,UCWjDmqbGQf6KE_NpQSKepgQ,Heleşükür bir türk buldum❤,tr,2025-02-04T14:09:10Z,2025-02-04 09:09:10,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgwDQ9wu5Wr8wnsqmW14AaABAg,@mohamadamirulabdlah6089,UCQHEOT5U1z3blxQZKbWVsQg,"His face so nervous , but glad to see him in promo video.

Stay healthy thanos 🫰",en,2025-01-27T03:01:40Z,2025-01-26 22:01:40,0,1,UgwDQ9wu5Wr8wnsqmW14AaABAg.ADmYkPZQ0w6ADnrMTYeq0y,@mirfanfirmansyah9094,UC4_stEfdQHUSnnGcK1sQoEA,masih grogi bro tapi gpp lah,NA,2025-01-27T15:12:15Z,2025-01-27 10:12:15,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgwVLXDRoyGhCks2N8d4AaABAg,@SaradaXyz,UCcyDFX9KDz72HsPXKg7LYNQ,Please send him love and support! Y’all have no idea how much Korean netizens harassed him and even when he came out of the hospital due to a self exit attempt. They bombarded him and hated him even more😢please be kind to him!❤He did not deserve any of the hate and threats he received.,en,2025-01-26T18:47:30Z,2025-01-26 13:47:30,2,1,UgwVLXDRoyGhCks2N8d4AaABAg.ADlfC5u_Ke4ADnpn9DYjV7,@mirfanfirmansyah9094,UC4_stEfdQHUSnnGcK1sQoEA,let's embrace him anytime south koreans don't deserve him,NA,2025-01-27T14:58:34Z,2025-01-27 09:58:34,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,Ugw4eaPXTX-aYTra4rx4AaABAg,@NinaJayy,UCy3vudf8VlqdyKq4EZPQyEw,Woke up to this and I’m crying🥹😭 please love him. He didn’t deserve the hate and it got worse even after he wanted to end it and unaIive. K-Netizens are insane. We love you Choi Seung-Hyun❤,en,2025-01-26T18:44:11Z,2025-01-26 13:44:11,4,1,Ugw4eaPXTX-aYTra4rx4AaABAg.ADleor8CpVDADmLhtiJebZ,@hooria_14,UCLJj0TYbUIHjxNLp6XmPV6Q,Exactly!!!!,xh,2025-01-27T01:07:43Z,2025-01-26 20:07:43,0,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
OQNBpxJTdnc,https://www.youtube.com/watch?v=OQNBpxJTdnc,UgwZm9pd93gzRxTectZ4AaABAg,@Kai_b7lox,UCHbQzKVR-Ah1ZK7fa3ZKT_A,"NICE FOR, SPEECH *FORK",no,2025-01-26T13:04:30Z,2025-01-26 08:04:30,1,1,UgwZm9pd93gzRxTectZ4AaABAg.ADl2wo-FH8HADl2yzRhKog,@Kai_b7lox,UCHbQzKVR-Ah1ZK7fa3ZKT_A,Nice fox speech Thanos❤,NA,2025-01-26T13:04:47Z,2025-01-26 08:04:47,1,378535,27417,1357,"Tue, 16 Dec 2025 17:36:18 GMT"
