video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgxKNcSi5MMBKosU4tJ4AaABAg,NA,@Nicky.V.89,UC4vYTspbmD1zuzZQKyLYshA,Crawford by 11th round 💯👍🏻,en,2025-09-11T14:47:32Z,2025-09-11 10:47:32,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgzSJHVq1mv275yjp194AaABAg,NA,@Саша6678,UClsb1nA0DwmNbkrqmQpN-5Q,Canelo 💪🏆,zu,2025-09-10T03:15:17Z,2025-09-09 23:15:17,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgxXUdmIUvxVyyWL7EF4AaABAg,NA,@Prosto_Sanya56,UCDh5HKeOztTclFOedZsHwEw,Канело победит,NA,2025-09-10T02:35:27Z,2025-09-09 22:35:27,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,Ugz55YCIPGqIJ7aOneR4AaABAg,NA,@justsoirritatedsoilaugh,UCYsr9PbRnn1NbPuZmT215hw,all that hype! max kellerman even called canelo the best fighter in the last 10 years! Hehehe I hope both fighters deliver.,en,2025-09-10T02:30:13Z,2025-09-09 22:30:13,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,Ugy2Q1BpW2zl2MKU-Tp4AaABAg,NA,@TansengNamchoom,UCVfHdRZVjtXL4LD85PldZFw,I saw the complete 2 episodes 0n Netflix. Fight Real. No etc please,en,2025-09-09T18:47:14Z,2025-09-09 14:47:14,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgxZDaXkbxVAb5LTaQF4AaABAg,NA,@umarjongi3590,UC865WDx-NIPKT1Wea56Jt3w,Riyadh promos are better,NA,2025-09-09T18:08:27Z,2025-09-09 14:08:27,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgyvgZRe54XrW2ZdB414AaABAg,NA,@byromtaylor6482,UCyzPsTuw_BWN9_k99gmZ6nQ,The best not according to Bivol ?,en,2025-09-09T09:56:37Z,2025-09-09 05:56:37,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgwNOB3CRoBEa89LuNh4AaABAg,NA,@PlantitaDeflor,UC-Xc9PxPZD9r2YzZOh4rIWg,❤❤❤ arrriba México ❤❤❤,hu,2025-09-09T01:02:00Z,2025-09-08 21:02:00,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgwxBb4_jFc4nVYyS0p4AaABAg,NA,@PlantitaDeflor,UC-Xc9PxPZD9r2YzZOh4rIWg,❤❤❤ arriba canelo ❤❤❤,NA,2025-09-09T01:01:47Z,2025-09-08 21:01:47,0,0
dmIfWg3srRc,Canelo vs. Crawford | Special Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T13:00:00Z,247578,6722,771,UgxKAcvpmXehGnAp7eh4AaABAg,NA,@anasshahid224,UCRWKz5YYl24Ag7dZXHWLncg,"Epic trailer! Great use of ‘ What’s Up Danger’ love that track. 🎶 Canelo Alvarez vs Bud Crawford! The super fight, two weeks to go! So excited to watch it live on Netflix 😊",en,2025-09-08T16:54:30Z,2025-09-08 12:54:30,1,0
