video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgwzdUQWtmIQewsGlkl4AaABAg,@robj2704,UCILpOpqbFvqhxtUjvIEAdxA,"Canelo is 34, Crawford 37. Canelo is less affected by age, but barely.",en,2025-09-06T15:24:05Z,2025-09-06 11:24:05,1,1,UgwzdUQWtmIQewsGlkl4AaABAg.AMjWBKfur0bAN3cZiZjNlj,@zeldarfromplanetbeldar4188,UCwCMs0ur77kOhybYYjcc66Q,You sure about that?,en,2025-09-14T20:12:38Z,2025-09-14 16:12:38,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgzIhsKYQAU4Rhsqhmh4AaABAg,@michaelclarke9793,UCpgzoUvWqUc_BoxsbXUK2Wg,I watched Crawford vs Spence Jr and Canelo vs Charlo....and I've ' totally switched '....Crawford wins everyday of the week...,en,2025-09-05T08:12:27Z,2025-09-05 04:12:27,0,1,UgzIhsKYQAU4Rhsqhmh4AaABAg.AMgA-3flCAFAMgAa9_7CV7,@michaelclarke9793,UCpgzoUvWqUc_BoxsbXUK2Wg,Canelo won't be able to cut off the Ring and he's easy to hit...Crawford southpaw...,en,2025-09-05T08:17:39Z,2025-09-05 04:17:39,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgzlJswG5GltK9nO7Wt4AaABAg,@IzzysWORLD5205,UCuvsnxM891BKXGYmHv3w3ew,I don't think CRAWFORD gonna do it I Believe he doing it for 💰💰💰 to retire which is really smart tho,en,2025-09-05T03:52:35Z,2025-09-04 23:52:35,0,1,UgzlJswG5GltK9nO7Wt4AaABAg.AMfhFnNEF1qAN3escnlAAs,@zeldarfromplanetbeldar4188,UCwCMs0ur77kOhybYYjcc66Q,What are you saying?!?,en,2025-09-14T20:32:50Z,2025-09-14 16:32:50,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,Ugw3JObXyIt6UwRIVQp4AaABAg,@DanielMartinez-u4k,UCyGYdX8Rx6hDwl5SXmGaUMg,Canelo is younger than Crawford and Crawford moved up two weight classes. It's crazy. He won't be able to beat him. The weight class isn't good for Canelo. He'll hit hard. Canelo will win.,en,2025-09-04T20:26:26Z,2025-09-04 16:26:26,0,1,Ugw3JObXyIt6UwRIVQp4AaABAg.AMeuC2OSe6XAN3eQ06JCWw,@zeldarfromplanetbeldar4188,UCwCMs0ur77kOhybYYjcc66Q,Great analysis there,en,2025-09-14T20:28:47Z,2025-09-14 16:28:47,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgzxZJSZnpvAYjan8gB4AaABAg,@BigDick-g7l,UChGnUTslaT5SUrgKJVCn2tQ,Crowford vs bivol next please,NA,2025-09-04T15:46:14Z,2025-09-04 11:46:14,1,1,UgzxZJSZnpvAYjan8gB4AaABAg.AMeP7p7upTHAMeitgbnEpP,@Defender_928,UCW5JxawYJ3SDeglmnVjgYHg,😂😂,ja,2025-09-04T18:47:40Z,2025-09-04 14:47:40,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgyiUcLI4RtouJ1LbXJ4AaABAg,@bolo-d5i,UCN8_zpQiHZBfnP3d13JhSJQ,""" AND NEEEWW...""
Coming soon ;)",NA,2025-09-04T13:27:05Z,2025-09-04 09:27:05,0,1,UgyiUcLI4RtouJ1LbXJ4AaABAg.AMe9CdnhtGUAMeiv-y2Q7t,@Defender_928,UCW5JxawYJ3SDeglmnVjgYHg,😂😂,ja,2025-09-04T18:47:51Z,2025-09-04 14:47:51,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgxeTGBUm15QVOGOyOp4AaABAg,@Rafah.954,UCifGB_WCxXJgJ6u1oNMdJQQ,*CANELO MAKING HISTORY*,zu,2025-09-04T02:07:04Z,2025-09-03 22:07:04,7,2,UgxeTGBUm15QVOGOyOp4AaABAg.AMcwO6b_InOAMgBe3AKY-L,@michaelclarke9793,UCpgzoUvWqUc_BoxsbXUK2Wg,I thought Canelo just wins....BUT....Crawford ain't Charlo...there's no big step right...how does he land his ' power punches? ',en,2025-09-05T08:26:55Z,2025-09-05 04:26:55,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgxeTGBUm15QVOGOyOp4AaABAg,@Rafah.954,UCifGB_WCxXJgJ6u1oNMdJQQ,*CANELO MAKING HISTORY*,zu,2025-09-04T02:07:04Z,2025-09-03 22:07:04,7,2,UgxeTGBUm15QVOGOyOp4AaABAg.AMcwO6b_InOAMgC5k48GBq,@michaelclarke9793,UCpgzoUvWqUc_BoxsbXUK2Wg,Crawford reminds me of Ali....I can't see Crawford losing this fight...,en,2025-09-05T08:30:50Z,2025-09-05 04:30:50,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,UgygggnzAQrWeYpp9qN4AaABAg,@VC_Fit,UCWJc5VkW3X5fFu2TEI9InNw,Turki actually does better trailers. This is really not befitting for this fight. Turki should have done it as he has been doing for a while now,en,2025-09-03T18:24:25Z,2025-09-03 14:24:25,0,1,UgygggnzAQrWeYpp9qN4AaABAg.AMc6RVlCj0mAMf3r2EYkoy,@Dog15308,UC41jm70cAuDLaXu7-KWBfxg,"Yeah I was surprised he didn’t do one for this fight.

I think since Netflix has the rights, they control all of the marketing.

Turki probably won’t be able to post it on his channel either then",en,2025-09-04T21:59:33Z,2025-09-04 17:59:33,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
dmIfWg3srRc,https://www.youtube.com/watch?v=dmIfWg3srRc,Ugxe8tBXKLLTDOQL6L94AaABAg,@adjustyourtone,UC3uWTWo8ceZJSow9xoQPA5Q,Prediction: bigger disappointment than Pacquiao v. Mayweather,en,2025-09-03T12:25:30Z,2025-09-03 08:25:30,2,1,Ugxe8tBXKLLTDOQL6L94AaABAg.AMbTMiJVnzJAMzNr8Zn_9b,@hectorhernandez9892,UCEYVwSf0Dg5yMFEnikIeDwA,Man I hope not!,NA,2025-09-12T19:19:08Z,2025-09-12 15:19:08,0,247578,6722,771,"Wed, 17 Dec 2025 13:14:27 GMT"
