video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,UgwK1rZZX5JbteyjNTF4AaABAg,@AfsanaKhan-y7i,UCHp44ao0OWbSNzgwOAzfzkw,Who's back here after volume 2 ?,en,2025-12-13T20:39:15Z,2025-12-13 15:39:15,1,1,UgwK1rZZX5JbteyjNTF4AaABAg.AQgQ9TW0dtBAQh4u3mfo0-,@Superawsomesuperkai008,UCqnLF75K8qw1Pck0ZU8ogyw,Volume 2 is not even out yet dumb ass 😂,en,2025-12-14T02:52:45Z,2025-12-13 21:52:45,2,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugy-Ou8lLB-Wi9zjxV54AaABAg,@alejandroyanez2605,UCdaYVVrHaG6dNkOK0iZGGdg,"1:59 make your votes, who do you think is that? It kind a looks like Vickie, Robin or Karen to me. Even Nancy, but I can’t confirm who is it. 😭",en,2025-12-12T05:55:50Z,2025-12-12 00:55:50,1,2,Ugy-Ou8lLB-Wi9zjxV54AaABAg.AQcGGEgIXK0AQcGNJ_J-Bd,@alejandroyanez2605,UCdaYVVrHaG6dNkOK0iZGGdg,I don’t think it’s Will due to the eyelashes.,en,2025-12-12T05:56:48Z,2025-12-12 00:56:48,0,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugy-Ou8lLB-Wi9zjxV54AaABAg,@alejandroyanez2605,UCdaYVVrHaG6dNkOK0iZGGdg,"1:59 make your votes, who do you think is that? It kind a looks like Vickie, Robin or Karen to me. Even Nancy, but I can’t confirm who is it. 😭",en,2025-12-12T05:55:50Z,2025-12-12 00:55:50,1,2,Ugy-Ou8lLB-Wi9zjxV54AaABAg.AQcGGEgIXK0AQiUIRkXE-u,@Kykss00,UCpgizlh8zou_6Cc48v8md9w,"​@alejandroyanez2605No, it's definitely Will, look at his two front teeth",en,2025-12-14T15:53:55Z,2025-12-14 10:53:55,0,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugx6AjpxlTZ_Avv1Mip4AaABAg,@Shou06,UC5d6wVfbemz2dHcn1ECOrfA,1:59 dustin and steve falling from sky it seems,NA,2025-12-10T15:44:05Z,2025-12-10 10:44:05,0,1,Ugx6AjpxlTZ_Avv1Mip4AaABAg.AQZ9zxoIxDJAQbaZpLLgYg,@ProdigyZeno,UChw5NlsmB7Uk_sNYcKIcdgg,Ragebait?,NA,2025-12-11T23:42:47Z,2025-12-11 18:42:47,1,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugy2_0Zq79Va4hqgzj94AaABAg,@KiannaFurtado,UCQUgMTLyKsui5eFHlo2L0bg,Is hopper gonna die😢,af,2025-12-10T14:41:02Z,2025-12-10 09:41:02,1,1,Ugy2_0Zq79Va4hqgzj94AaABAg.AQZ2mBUKc1QAQ_xlp1t-Hh,@ShravanKumar-g9u,UC_4TvWnoUPw8oCixjhjC1cQ,No he not gonna die,NA,2025-12-11T08:27:02Z,2025-12-11 03:27:02,1,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugxy5Lsc4rLq_v2T3vd4AaABAg,@OrianaDiazL,UCz5VhOduIh9UvNN_3CNhc7Q,What about trailer volume 2 ? Is it available already?,en,2025-12-10T08:03:33Z,2025-12-10 03:03:33,0,1,Ugxy5Lsc4rLq_v2T3vd4AaABAg.AQYLHv2-wEYAQa_eY4khiT,@Ellie10009,UChd-pQD1Fr3UQ9iOK94W_PQ,It will be available in 9 days time.,en,2025-12-11T14:15:34Z,2025-12-11 09:15:34,0,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,UgzdHM7aGhgRO2WybUx4AaABAg,@sshand84,UCSgF_3XZNtO-SWCoW1ghpWg,Who’s here after volume 2? No spoilers.🥺🙏🙏,en,2025-12-09T23:41:35Z,2025-12-09 18:41:35,4,1,UgzdHM7aGhgRO2WybUx4AaABAg.AQXRqL_H0J8AQXopJ7h4IL,@dejavu0070,UCMyilGyAPiVe3E8dIm_fuGA,Me 😢,mi,2025-12-10T03:11:09Z,2025-12-09 22:11:09,0,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugx7ptVyI9GvHq-G_Yl4AaABAg,@danielgarity3522,UCP3gVSCivbxHGTjZjVhGV5Q,I’m not watching anymore trailers for the rest of the season. After watching part 1 I realized this gave so much away,en,2025-12-08T22:50:59Z,2025-12-08 17:50:59,0,1,Ugx7ptVyI9GvHq-G_Yl4AaABAg.AQUmFuztlMzAQbjM6EzIYL,@marina-hermione,UCluwTe187DIY6quFvyMMGGA,Really???,mg,2025-12-12T00:59:32Z,2025-12-11 19:59:32,0,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,UgxB7tVsqKtaGkC58Bh4AaABAg,@rdishman83,UCLnht3BrF2BMNjjKCZB8YGA,"I cannot wait to get to see the new season that's coming up next. I've watched all of the other seasons on Netflix. This is the most best movie ever. I hope they keep on doing this movie. Not just a movie, a season. This is the best movie ever that was created and was ever promoted. I love the actor. The actors rock. This is the most best movie I have ever, ever, ever watched in a long time. When I first started watching the movie, I watched it from season one all the way up, even up to the new season. Great movie, guys. And to the actors and the actresses, great job. To the crew. And the one who did the movie, great job. Y'all did good. Outstanding. Outstanding. I hope they don't end this movie. I hope they do not end it. I hope it keeps going. Best movie I have ever got to watch. Science fiction movie. Most movies I get bored of. But this one, no. This one keeps you guessing. This one keeps you going. Anticipation to watch more and wanting more. Guys don't... discontinue this one The one movie I liked right there, and that was Supernatural. They discontinued it. That was a bummer. But this one, I hope, doesn't turn out to be like that one. Because this one is the best movie ever. I like it. Love it. Love the movie stars. Love the actresses. The people who are in the crew. Guys, please don't end this one. A word of advice for one who loves movies, science fiction movies, like this. The more you do movies like this, the more reviews you get. And the more money you and the actresses make. Take it from advice. You keep people on their toes on this movie, you're going to get more reviews. I will be super excited for the next season that's coming up. Good job you guys. You got me. Now I'm waiting.",en,2025-12-07T22:39:52Z,2025-12-07 17:39:52,0,1,UgxB7tVsqKtaGkC58Bh4AaABAg.AQSBBZ75lNlAQVX4DmcsJi,@texascard,UCNcD9Kw-S87t0eFAqVV8v6Q,"This is not a movie it’s a show 
And there’s no more seasons after this 
This is the final season",en,2025-12-09T05:48:49Z,2025-12-09 00:48:49,1,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
iKZyYdwS3Wg,https://www.youtube.com/watch?v=iKZyYdwS3Wg,Ugx0Z-38-HkUsC4DWdN4AaABAg,@HenrikErKul9023,UC68kgOiJ-FmaFFHero5t4zw,"1:05
This has to be when good ol Johnny-boy proposes to Nancy🙏",en,2025-12-07T22:11:39Z,2025-12-07 17:11:39,0,1,Ugx0Z-38-HkUsC4DWdN4AaABAg.AQS7xqgRz4vAQVX5WzUQnP,@texascard,UCNcD9Kw-S87t0eFAqVV8v6Q,That’s what I said,NA,2025-12-09T05:49:00Z,2025-12-09 00:49:00,0,26819261,903123,48716,"Mon, 15 Dec 2025 15:22:54 GMT"
