video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgwHAjmNc0B7g4NSkdx4AaABAg,@HeelRAWAL,UCede5Yhtr7lbSloCAHzK3xg,I watched after rj city,en,2025-12-07T16:37:29Z,2025-12-07 11:37:29,15,1,UgwHAjmNc0B7g4NSkdx4AaABAg.AQRXiUO7s-lAQRadMcW39U,@ivysnow5054,UCuqyXwbU7vFNOQqcnR5FMkw,i wonder if travis scott was playing gta too,NA,2025-12-07T17:11:45Z,2025-12-07 12:11:45,1,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgxAKZO5GJWMym0dO9l4AaABAg,@Mortallica03,UCR_1RJnhPZIGLY1hLWSioFw,"Triple H revolving Cena heel turn around.......Travis Scott ????
Even 2020 Vince wouldnt book that crap",NA,2025-08-10T18:30:01Z,2025-08-10 14:30:01,4,1,UgxAKZO5GJWMym0dO9l4AaABAg.ALeK-YbiD6LAMkjAffWg3A,@ayhamahmad2277,UCPWC9y3FnEixPiv1zN2-3Mg,What he can do the rock put himself in the story and then disappear,en,2025-09-07T02:45:34Z,2025-09-06 22:45:34,0,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgwBkPNPVKEhu5hE1s14AaABAg,@hemi5.7awdpursuit5,UCw9jJmj5dU-nB8S7aIO2LKw,Respect to Triple H hopefully he can create more what if scenarios,en,2025-08-03T07:50:02Z,2025-08-03 03:50:02,1,1,UgwBkPNPVKEhu5hE1s14AaABAg.ALM9C1iKPB4ALRaFIMFa2Z,@prasithoudomvilay8454,UCRx9JraqlERv8x7X3IdFOnQ,i like the animation of how they plan it out his heel turn! Love the part lets keep it tight nobody gets this information from this phone call,en,2025-08-05T10:31:21Z,2025-08-05 06:31:21,0,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,Ugzbr5bAWsNbV4uHzk94AaABAg,@jedhigh1443,UC3TI8MMz7xzWr8eMVpzL03A,"Could we see Cena going back babyface at end of this ride, having to face the end boss(The Rock) in an epic match",en,2025-07-31T15:07:29Z,2025-07-31 11:07:29,7,1,Ugzbr5bAWsNbV4uHzk94AaABAg.ALFCsObCoZ6ALVYobm7lf7,@AllHailKingKurt,UCgVXTU270BzkT6jAIMg5B_Q,He went baby face last week on smackdown,en,2025-08-06T23:27:03Z,2025-08-06 19:27:03,0,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,Ugy1IpiDQRubUSxNfqN4AaABAg,@Crain1990,UCQ4rg1eSAaUcBSfTb5p3yzQ,That group chat was more secure than the Department of Defense's group chat.,en,2025-07-29T15:18:40Z,2025-07-29 11:18:40,12,1,Ugy1IpiDQRubUSxNfqN4AaABAg.ALA4Z_ioBfYALDNw83oEQo,@monicasilva7296,UCUyDwIdBW_67ycr7CsudwJQ,Soo true😂,NA,2025-07-30T22:05:38Z,2025-07-30 18:05:38,0,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgwAr94wZISZYNQC9S94AaABAg,@quentinmitchell4568,UCJ9hWYfBKsz2GQQZD_dgWLg,"My question is: why did the WWE stop doing the intros and pyros for raw, NXT and smackdown?",en,2025-07-29T11:02:44Z,2025-07-29 07:02:44,5,1,UgwAr94wZISZYNQC9S94AaABAg.AL9cH0j-KP7AL9qIx9l0X5,@DespicablepunK25,UCACPcGVsG3XRB25A9hnNN6A,To save money,NA,2025-07-29T13:05:20Z,2025-07-29 09:05:20,0,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgyHNoDsMQYLIW6ubPd4AaABAg,@TeachwithSayo,UC4qCp653k0vvg4okSao4utw,"While The Rock was saying ""mhmm"" he was thinking, ""how can I steal the spotlight from this?""",en,2025-07-29T10:40:25Z,2025-07-29 06:40:25,45,4,UgyHNoDsMQYLIW6ubPd4AaABAg.AL9_icXQDWZAL9pQAFbfKX,@Gunmarbular,UCDWtY1-BfKTErmImri742Uw,Damn y'all hate the rock,en,2025-07-29T12:57:35Z,2025-07-29 08:57:35,10,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgyHNoDsMQYLIW6ubPd4AaABAg,@TeachwithSayo,UC4qCp653k0vvg4okSao4utw,"While The Rock was saying ""mhmm"" he was thinking, ""how can I steal the spotlight from this?""",en,2025-07-29T10:40:25Z,2025-07-29 06:40:25,45,4,UgyHNoDsMQYLIW6ubPd4AaABAg.AL9_icXQDWZALA9wQ7_uXs,@harghartiranga2606,UCcq8wNGtieKquYo0nn8ZaDw,​@Gunmarbularbecause he is board member now and his involvement damaging script he is great as star performer not on board membership,en,2025-07-29T16:05:37Z,2025-07-29 12:05:37,4,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgyHNoDsMQYLIW6ubPd4AaABAg,@TeachwithSayo,UC4qCp653k0vvg4okSao4utw,"While The Rock was saying ""mhmm"" he was thinking, ""how can I steal the spotlight from this?""",en,2025-07-29T10:40:25Z,2025-07-29 06:40:25,45,4,UgyHNoDsMQYLIW6ubPd4AaABAg.AL9_icXQDWZALUS2_E0PjU,@darksideon,UCiDhrWrCh1DFNJT6ax1rk6Q,So you saw HHH lay the entire thing out and still want to blame Rock for it failing. Y'all refuse to hold HHH accountable for anything.,en,2025-08-06T13:08:42Z,2025-08-06 09:08:42,3,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
uXx1vSQWa0s,https://www.youtube.com/watch?v=uXx1vSQWa0s,UgyHNoDsMQYLIW6ubPd4AaABAg,@TeachwithSayo,UC4qCp653k0vvg4okSao4utw,"While The Rock was saying ""mhmm"" he was thinking, ""how can I steal the spotlight from this?""",en,2025-07-29T10:40:25Z,2025-07-29 06:40:25,45,4,UgyHNoDsMQYLIW6ubPd4AaABAg.AL9_icXQDWZAMkj2Vhb0f9,@ayhamahmad2277,UCPWC9y3FnEixPiv1zN2-3Mg,​@darksideonthe rock put himself in a major story and then disappear left triple h with nothing,en,2025-09-07T02:44:27Z,2025-09-06 22:44:27,0,221678,5909,781,"Wed, 17 Dec 2025 13:14:27 GMT"
