video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgwilEu2nv7fbI_qC_p4AaABAg,@korinostream,UCjoLQjKUy1fhVEpvCFZouRw,I dont wanna watch him portrayed as an old man. Especially not nerfed as a fkin american High school Teacher.,NA,2025-10-08T16:09:10Z,2025-10-08 12:09:10,1,2,UgwilEu2nv7fbI_qC_p4AaABAg.AO0zm_1AriQAO3-EjJ-hQe,@Tessmn,UClSIrbqO4OBsidih8fBarVw,"He isn't portrayed as an old man, he's 48 years in the movie, and 49 now in real life. And he doesn't plays american, but an irish in any english school. Maybe we didn't see the same movie 🤣🤣🤣",en,2025-10-09T10:51:38Z,2025-10-09 06:51:38,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgwilEu2nv7fbI_qC_p4AaABAg,@korinostream,UCjoLQjKUy1fhVEpvCFZouRw,I dont wanna watch him portrayed as an old man. Especially not nerfed as a fkin american High school Teacher.,NA,2025-10-08T16:09:10Z,2025-10-08 12:09:10,1,2,UgwilEu2nv7fbI_qC_p4AaABAg.AO0zm_1AriQAO3OYDuceAA,@korinostream,UCjoLQjKUy1fhVEpvCFZouRw,@Tessmn tsk! Details bruh details!,da,2025-10-09T14:32:45Z,2025-10-09 10:32:45,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgxtiYsSxOqU2YQJkRl4AaABAg,@gabrieldarie8611,UCeCrSGUYOy0F7aar8MAG1dg,Shit movie .....,NA,2025-10-07T16:55:03Z,2025-10-07 12:55:03,1,1,UgxtiYsSxOqU2YQJkRl4AaABAg.ANzVEfeCr6xAO-EF83YbbY,@dcsmith111,UCDM71m7sX6w58hU_Tj3vpQQ,What you meant to say was you got a shit personality and your mum is your dad's sister. 😂,en,2025-10-07T23:45:48Z,2025-10-07 19:45:48,1,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgwgxICo_Utft40egIF4AaABAg,@christopherhamilton2032,UCud9m1-j_0HQJI2eRbAqptA,Is it a uk version of dangerous minds,fr,2025-10-05T21:22:55Z,2025-10-05 17:22:55,0,1,UgwgxICo_Utft40egIF4AaABAg.ANupIqQQOTMAOGjIV97Tbx,@letsgetlit2829,UCAQKPiRup_e3BXs-yghYnSA,"Sounds terrible, like every movie the last 5 years. More woke crap.",en,2025-10-14T18:52:58Z,2025-10-14 14:52:58,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgyJV5qVbQ9Uk3-A2eR4AaABAg,@talibsmiler8429,UCFMWW_K3Ti3erCLx51DYdzw,"seems like ""Sitare zameen par""",fy,2025-10-05T05:40:11Z,2025-10-05 01:40:11,0,2,UgyJV5qVbQ9Uk3-A2eR4AaABAg.ANt8Q9KcPUSAO-jwIdNVTZ,@twistedcigar,UCGAHjH7PRwWH0m7UwfAHyiQ,Dude get a life. That movie itself is a remake and this is miles better than that unoriginal piece of shit movie. Nobody is taking inspiration from Indian films. Get a life.,en,2025-10-08T04:31:27Z,2025-10-08 00:31:27,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgyJV5qVbQ9Uk3-A2eR4AaABAg,@talibsmiler8429,UCFMWW_K3Ti3erCLx51DYdzw,"seems like ""Sitare zameen par""",fy,2025-10-05T05:40:11Z,2025-10-05 01:40:11,0,2,UgyJV5qVbQ9Uk3-A2eR4AaABAg.ANt8Q9KcPUSAO-miqHlslx,@talibsmiler8429,UCFMWW_K3Ti3erCLx51DYdzw,"I am living a good life already. Your response tone tells more about you. You need to get a life when you can handle your rage😂 . If you need few suggestions, I am here buddy!​@twistedcigar",en,2025-10-08T04:55:50Z,2025-10-08 00:55:50,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgxFLg378GZwBnqSb6R4AaABAg,@sknz2109,UCtaMQyGiqTjoYHaOsDiOUag,How was this rated 8/10??? Movie was  trash,en,2025-10-05T01:10:12Z,2025-10-04 21:10:12,1,2,UgxFLg378GZwBnqSb6R4AaABAg.ANseWd3FV6WANx517UPscF,@toomuchinformation,UC4EBtb7h2gYay_KgkCDr7Jg,I agree. It was just a vehicle for Murphy's acting.,en,2025-10-06T18:27:31Z,2025-10-06 14:27:31,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgxFLg378GZwBnqSb6R4AaABAg,@sknz2109,UCtaMQyGiqTjoYHaOsDiOUag,How was this rated 8/10??? Movie was  trash,en,2025-10-05T01:10:12Z,2025-10-04 21:10:12,1,2,UgxFLg378GZwBnqSb6R4AaABAg.ANseWd3FV6WANxFDh3al4r,@aliceomalley6215,UCqdkkD_67wEXxtVZtWHmqLA,I thought it was brilliant. It’s one of those movies that needed to exist. Did you even watch to the end?,en,2025-10-06T19:56:37Z,2025-10-06 15:56:37,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgxRoa6K5NA_ohouRBB4AaABAg,@colincolin5696,UCu_aX6cBlgzZ7GFHnEycm_Q,From Oppenheimer to this… 😂,en,2025-10-02T07:46:28Z,2025-10-02 03:46:28,1,1,UgxRoa6K5NA_ohouRBB4AaABAg.ANldUI7JstbANo7DYMseaw,@Lamp-o4k,UCAxVR4Xcj09YseHzDV4NSRg,"But look like good movie, great actor always do different role",en,2025-10-03T06:53:32Z,2025-10-03 02:53:32,0,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
5L8intrDcM0,https://www.youtube.com/watch?v=5L8intrDcM0,UgyS2mB1o4Q443kc4pt4AaABAg,@GameTubegames,UC8XeJVRjcpAVFLZkb0tKKKw,Cillian murphy is this generation best actor,nl,2025-09-19T17:46:48Z,2025-09-19 13:46:48,1,3,UgyS2mB1o4Q443kc4pt4AaABAg.ANGEr0E1VUxANo7Z98YGVB,@Lamp-o4k,UCAxVR4Xcj09YseHzDV4NSRg,What about irrfan?,en,2025-10-03T06:56:29Z,2025-10-03 02:56:29,1,2910412,41206,1375,"Tue, 16 Dec 2025 17:36:18 GMT"
