video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgwilEu2nv7fbI_qC_p4AaABAg.AO0zm_1AriQAO3-EjJ-hQe,UgwilEu2nv7fbI_qC_p4AaABAg,@Tessmn,UClSIrbqO4OBsidih8fBarVw,"He isn't portrayed as an old man, he's 48 years in the movie, and 49 now in real life. And he doesn't plays american, but an irish in any english school. Maybe we didn't see the same movie 🤣🤣🤣",en,2025-10-09T10:51:38Z,2025-10-09 06:51:38,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgwilEu2nv7fbI_qC_p4AaABAg.AO0zm_1AriQAO3OYDuceAA,UgwilEu2nv7fbI_qC_p4AaABAg,@korinostream,UCjoLQjKUy1fhVEpvCFZouRw,@Tessmn tsk! Details bruh details!,da,2025-10-09T14:32:45Z,2025-10-09 10:32:45,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgxtiYsSxOqU2YQJkRl4AaABAg.ANzVEfeCr6xAO-EF83YbbY,UgxtiYsSxOqU2YQJkRl4AaABAg,@dcsmith111,UCDM71m7sX6w58hU_Tj3vpQQ,What you meant to say was you got a shit personality and your mum is your dad's sister. 😂,en,2025-10-07T23:45:48Z,2025-10-07 19:45:48,1
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgwgxICo_Utft40egIF4AaABAg.ANupIqQQOTMAOGjIV97Tbx,UgwgxICo_Utft40egIF4AaABAg,@letsgetlit2829,UCAQKPiRup_e3BXs-yghYnSA,"Sounds terrible, like every movie the last 5 years. More woke crap.",en,2025-10-14T18:52:58Z,2025-10-14 14:52:58,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgyJV5qVbQ9Uk3-A2eR4AaABAg.ANt8Q9KcPUSAO-jwIdNVTZ,UgyJV5qVbQ9Uk3-A2eR4AaABAg,@twistedcigar,UCGAHjH7PRwWH0m7UwfAHyiQ,Dude get a life. That movie itself is a remake and this is miles better than that unoriginal piece of shit movie. Nobody is taking inspiration from Indian films. Get a life.,en,2025-10-08T04:31:27Z,2025-10-08 00:31:27,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgyJV5qVbQ9Uk3-A2eR4AaABAg.ANt8Q9KcPUSAO-miqHlslx,UgyJV5qVbQ9Uk3-A2eR4AaABAg,@talibsmiler8429,UCFMWW_K3Ti3erCLx51DYdzw,"I am living a good life already. Your response tone tells more about you. You need to get a life when you can handle your rage😂 . If you need few suggestions, I am here buddy!​@twistedcigar",en,2025-10-08T04:55:50Z,2025-10-08 00:55:50,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgxFLg378GZwBnqSb6R4AaABAg.ANseWd3FV6WANx517UPscF,UgxFLg378GZwBnqSb6R4AaABAg,@toomuchinformation,UC4EBtb7h2gYay_KgkCDr7Jg,I agree. It was just a vehicle for Murphy's acting.,en,2025-10-06T18:27:31Z,2025-10-06 14:27:31,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgxFLg378GZwBnqSb6R4AaABAg.ANseWd3FV6WANxFDh3al4r,UgxFLg378GZwBnqSb6R4AaABAg,@aliceomalley6215,UCqdkkD_67wEXxtVZtWHmqLA,I thought it was brilliant. It’s one of those movies that needed to exist. Did you even watch to the end?,en,2025-10-06T19:56:37Z,2025-10-06 15:56:37,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgxRoa6K5NA_ohouRBB4AaABAg.ANldUI7JstbANo7DYMseaw,UgxRoa6K5NA_ohouRBB4AaABAg,@Lamp-o4k,UCAxVR4Xcj09YseHzDV4NSRg,"But look like good movie, great actor always do different role",en,2025-10-03T06:53:32Z,2025-10-03 02:53:32,0
5L8intrDcM0,Steve | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-13T13:00:00Z,UgyS2mB1o4Q443kc4pt4AaABAg.ANGEr0E1VUxANo7Z98YGVB,UgyS2mB1o4Q443kc4pt4AaABAg,@Lamp-o4k,UCAxVR4Xcj09YseHzDV4NSRg,What about irrfan?,en,2025-10-03T06:56:29Z,2025-10-03 02:56:29,1
