video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgzDG7zD3QySxRUJKHx4AaABAg,NA,@RameshChoramale,UCfYdPmKk-8j83YBX1K0gWKQ,I Came here For Eminem,no,2025-12-14T17:19:12Z,2025-12-14 12:19:12,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,Ugyh5wH4-2QUOL52sVR4AaABAg,NA,@GeddesMurray-y8b,UCN4ZPS7DBvbNZNLDfBonMaQ,Let him shine on all of us four tough years but im better then ever,en,2025-12-13T10:49:43Z,2025-12-13 05:49:43,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgyZRk4kN83jtCWpIP14AaABAg,NA,@jorgehoek8486,UCtn4Hi8pQ9DfflKdXiG6u_Q,"I speak, read and write Dutch, Papiamento, Spanish also but am 35 and I cannot undesrand this trailer or movie",en,2025-11-24T04:14:02Z,2025-11-23 23:14:02,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgyYjtC-CpHOtBi4OQp4AaABAg,NA,@AdamsGarage1,UCWt7yBGabCoW5XnVKgWtqdA,😅😅😅,ja,2025-11-22T05:46:44Z,2025-11-22 00:46:44,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgzkdIhyww8FpX256lx4AaABAg,NA,@FatRedguy,UCUioWI93ho7SvdmqM1kt0EQ,50 first dates 😂,en,2025-11-20T01:29:11Z,2025-11-19 20:29:11,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgwtEJWvxuRL74K5e094AaABAg,NA,@LarryDallas97,UCdjJ6ZMRdQVHcfTzgQGFz_g,"Loved the first one, this sequel had some bright spots but otherwise 👎👎 cringe Hollywood stupidity",en,2025-11-18T01:21:21Z,2025-11-17 20:21:21,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgweZjZxWIYXe0nqY694AaABAg,NA,@supermariof0521,UC0sCJNWniRbrYBgyX2_iJXw,"The second they killed off Virginia, I KNEW this was gonna be shit,",en,2025-11-16T00:25:16Z,2025-11-15 19:25:16,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgzjOD_hE2rZwx9k6l54AaABAg,NA,@les005znbm,UC01I44qaG1yNtFa2-Wzc7TQ,Just watched on Netflix;  This movie would have been better if it wasn't made.,en,2025-11-14T02:39:42Z,2025-11-13 21:39:42,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgzZ1KIBSM0nxw3dXqx4AaABAg,NA,@TurnDriverSide,UCMBv8dhihZph5NlOTATOvcg,This was probably the worst movie I’ve seen in a long time. Good for Adam Sandler and the rest of celebrities getting paid.,en,2025-11-02T20:09:03Z,2025-11-02 15:09:03,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,Ugzwm0bE6pdc3qGd2tl4AaABAg,NA,@GuelSimpsonSimpson,UC5XpOP52vq4iyNZb0zMqhRw,Im looking at this now??,en,2025-10-28T07:23:23Z,2025-10-28 03:23:23,0,0
YKzRPFvky9Y,Happy Gilmore 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:22:08Z,6884191,92685,10646,UgzEaT3JtANsUXeU-8l4AaABAg,NA,@HarleenMarwah-v6w,UCttcIxM1zG8IvY2dYq4MfOw,"You know what’s crazy, in 1996 when chubbs died in the movie, he warned Virginia to staw away from him because anyone who was near him died (look what happened) 😮",en,2025-10-27T21:23:43Z,2025-10-27 17:23:43,0,0
