video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,Ugy6yjWmDxwaLDwiej14AaABAg,NA,@samarkhan8657,UCM9aZaOWdlpByI2hw279pAw,Steroids king 😅😅,ht,2025-12-14T00:50:56Z,2025-12-13 19:50:56,0,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgwmyKta_VJI_e6SI3B4AaABAg,NA,@AmirKhan-e3z3g,UCNRjVUqXpIvuwOoC_axJo6A,I can’t believe you all let these companies get away with this crap. You all do know we can do something about this right?,en,2025-11-30T18:42:54Z,2025-11-30 13:42:54,1,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgzBFtHZRF8Mx8x0axx4AaABAg,NA,@dolamike584,UCWGecdnMa51VQ2U_zl1kw1g,There’s nothing interesting about this roid freak other than the amount of money he made from lying about his gains.,en,2025-11-29T21:27:57Z,2025-11-29 16:27:57,0,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgzpDxKBlt4sj3g-92N4AaABAg,NA,@RedbarFan66,UC4-s6TYPa2AiENyg15jWC4Q,"They made a MOVIE about this guy???  Well, that does it for me, take care everyone.",en,2025-11-18T03:09:35Z,2025-11-17 22:09:35,1,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,Ugwh9Qyx30QpMhEqzz54AaABAg,NA,@billthecat82,UCWRRZwSJ4nHeGv7lizyAczg,"Would you look at that.

Still nothing to watch on Netflix.",en,2025-11-10T15:45:18Z,2025-11-10 10:45:18,0,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgyyfcqqqihVwFaK8Ul4AaABAg,NA,@christina5kids16grands,UC_uZ027KpykzQy-8ervVIGA,"This is disgraceful. He’s a liar, a manipulator, a freak, power hungry, arrogant, and has the filthiest mouth I’ve heard in years. Liver laughing stock, his dishonest wife, and their ridiculous ideology can kick rocks for all I care. 
My heart goes out to those sweet boys tho.",en,2025-11-09T06:41:41Z,2025-11-09 01:41:41,0,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgwQycEWmDhMfQKEDbx4AaABAg,NA,@rikaliu9021,UC05dGLwXcpDwo6oih6Mx9AQ,Guys. This is pure cult and more scary than any horror movies. What is going with wife and boys. 😢,en,2025-10-30T03:06:33Z,2025-10-29 23:06:33,0,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,Ugx38NCFoZ5KT6QjokB4AaABAg,NA,@cartertheunstoppablefaxmac902,UCew5cNxIO-KRM5gFvTojmGQ,He doesn’t look “ancestral” he looks like he’s about to wander around the high street asking if anyone’s got a spare £1 “for a cup of tea”,en,2025-10-24T12:32:07Z,2025-10-24 08:32:07,0,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgwmCcwq0WFuHWIBB-J4AaABAg,NA,@Sexyoldgeraldorivera,UClFabtOusNOw8y0TgzgENGA,Watched it. The guy is mental. How tf do these people end up rich?,en,2025-10-21T06:33:48Z,2025-10-21 02:33:48,1,0
Idi-wps8V5o,Untold: The Liver King | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-22T16:30:00Z,376127,2451,1134,UgxH3kTEXSySg1eFYKZ4AaABAg,NA,@VeganismVerified,UCocID6AEa5-1NiM8ksBwnhA,"Wait, so he *wasn't* just a prehistoric man who time-traveled to the future to sell supplements? Mind. Blown. 🤯",en,2025-10-02T16:01:30Z,2025-10-02 12:01:30,0,0
