video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgwwbOrqZ_OmxxsUTNd4AaABAg,NA,@lavitelavite,UCx_A-wrA9GO0FCpbRpsLvbg,Great footage.,en,2025-11-22T23:24:10Z,2025-11-22 18:24:10,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgwlGhjjL1MEJjX63wl4AaABAg,NA,@4l31gh14TellsTrauma,UC_cYm0vX2VeTi-BWssk9jxA,Travis makes me sick to my stomach. He didn’t stop the show cuz he would get his money. Someone’s LIFE ending is more important than money.,en,2025-11-07T16:44:36Z,2025-11-07 11:44:36,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgzuX8uLT140Xjc8el94AaABAg,NA,@retnuh3k,UCvqRTYXf_DGEF_AuZcQG6Qw,"dont attend travis concerts if you aint tough. Been to two before in chicago, one instance he was charged with inciting a riot. people just fking weak these days",en,2025-11-01T17:17:39Z,2025-11-01 13:17:39,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,Ugwaxf2nJdKldOD7HPp4AaABAg,NA,@chrisfalx3251,UCWsaktOb_HM_K-ZfEjQNe1w,"Every rap concert ever ends in fights or a gunshot or people yelling gun and running , every last time I’ve been to one. If blacks are going to be in large crowds , mayhem will prevail , fights , stealing , stealing , scalping , guns , guns more weapons . I garentee people were getting robbed once mayhem broke too",en,2025-10-26T14:50:52Z,2025-10-26 10:50:52,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,Ugwh9vMjcEEUf2lC_MR4AaABAg,NA,@Alberta_MTN_Bear,UCziiQYGhs0uW5U3FZn9bL1w,"I love how some of these people knew exactly what kind of scenario they were getting themselves into when at the start, gates are being ripped down, fences being kicked over, guards unable to manage it…. What did you think would happen when he came out, yall would start doing yoga? FOH with that. Can’t hold the concert and performers accountable for the city failing to provide safety for the venue.",en,2025-10-18T05:41:15Z,2025-10-18 01:41:15,1,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgxTbscBam0GYXE8-eR4AaABAg,NA,@OegDiaz,UCACblNpJKlHQYobHe8JjhDw,Yall people stupid Travis Scott not even good😂😂😂,NA,2025-10-14T11:48:40Z,2025-10-14 07:48:40,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgxSj9XmsUTMd0xexU14AaABAg,NA,@IronZio,UCtQsCRiyvqzRpTwlh1HKo7w,"Man. I'm watching the documentary.

My condolences to all family and friends.

Btw.. is this guy for real? He's really gathering all these fans ""singing"" all the time with a VOICE SYNTHESIZER??",en,2025-09-19T11:03:18Z,2025-09-19 07:03:18,1,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,Ugxs68bwpDxSDX1k5ZB4AaABAg,NA,@BellaZ209,UCH66mOdfrOJ5kUu3TJAsE9w,This doc was trash and dishonest. Lots of d sucking and glazing. YouTubers have covered this 10x better than Netflix…,en,2025-09-05T22:15:00Z,2025-09-05 18:15:00,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,Ugzqd3SzQXELf9CubpB4AaABAg,NA,@doshi066,UCtsojuthgqtb3uzznZ44PaQ,Im surprised after all this that WWE would associate with this guy,en,2025-09-02T05:18:51Z,2025-09-02 01:18:51,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgyLZIF91-Nq7NaNknt4AaABAg,NA,@zrrs2816,UCGqsb7zDOdm3Klh1Bf7EglQ,I couldn’t help cry it sounded like a nightmare Travis “performing” and people screaming it was awful and the poor people who were affected and lost it was insane,en,2025-08-31T04:57:39Z,2025-08-31 00:57:39,0,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgxyAuKviMSiUuWdt6Z4AaABAg,NA,@elizabritton4039,UCGsOeU-826JRBzXXw6qun9w,"I’m here to tell you what you won’t hear if you didn’t make it to the end of the documentary.  NO-ONE WAS FOUND CRIMINALLY GUILTY TO THE DEATHS!!  

LIVE NATION SHIFTED ANYTHING THAT POINTED TO THEM can’t be because

THE SELLING CAPACITY FOR THE VENUE WAS SET BY SMG GLOBAL, and APPROVED BY THR HOUSTON FIRE DEPT BEFORE any tickets were sold!! 

THE NUMBER IF TICKETS SOLD, and ATTENDEES ON SITE DID NOT EXCEED THE APPROVED CAPACITY!  HOUSTON FIRE DEPT, SMG GLOBAL, and THE HOUSTON POLICE DEPT WERE AWARE OF THE EVENT PLANS, WHICH WERE DEVELOPED IN LINE WITH SAFETY CODES. 

THE FESTIVAL SAFETY AND RISK DIRECTOR, and HOUSTON POLICE DEPT REPRESENTATIVE AGREED TO AND EXECUTED AN EARLY show STOP!!

So what that breaks down to, the blame can, and will be shifted around!! To them money is all that matter!! Take precautions.  

The week that this happened there were hundreds of videos posted on YouTube from people that were there and experienced it.  There is so much that should have been broken down in much more detail!! About how when you are packed in there so tight when your lungs exhale you can’t hardly inhale more air.  How the crowd moves you along with everyone around you picking you up out of your shoes.  If your short your chances of suffocating are much greater!  If you fall down, slip, bend down you will be trampled on, and the people that are standing around above you either don’t know your down there, can’t help you up, or they are drinking, on d r u g s, they aren’t very aware of much!  There was a lot more details that would hit you better then me telling you 4 years later from memory.    Just remember your safety depends on so many different factors. Sometimes it depends on what state your in because of the laws that protect you are being supported in your court system!  

In 2024 Travis Scott using LIVE Nation!!",en,2025-08-27T22:44:45Z,2025-08-27 18:44:45,2,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,UgymJE5IwzXv22tBWf94AaABAg,NA,@DayUno413,UC-8FDyR5nn1qoYjiDPDYWjA,"Shit music, shit outcome. RIP",NA,2025-08-26T17:38:16Z,2025-08-26 13:38:16,2,0
I6h2NrQIGQs,Trainwreck: The Astroworld Tragedy | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-14T17:00:00Z,466047,8227,1957,Ugxp-ZznyVPgwF6Gkdx4AaABAg,NA,@aaronjboysreleasing2001,UCBq0ZbqiL3QobhWH620In8Q,"(Narration):

An Netflix Original Movie,


""Trainwreck: The Astroworld Tragedy""


Available to own on Dragon/Thunderhead DVD, December 12th, '25.",en,2025-08-26T01:36:25Z,2025-08-25 21:36:25,1,0
