video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,Ugwxf-NSxZLfzrTnBaB4AaABAg,@lucidandthebear,UCQdsxrcJCufsahWft5qyopQ,"Alex looks like hes not gonna be cutesy like he used to, he looks like hes gonna be a BITCHHHH and STIR THE POT, and personally, im all for it!",en,2025-07-28T23:22:13Z,2025-07-28 19:22:13,1,2,Ugwxf-NSxZLfzrTnBaB4AaABAg.AL8N6I01bMOAL9bYc4S1vl,@TOXICDREAMS67,UCA8kN6OdYjfaYyKiHW5-bPQ,And why not?! He is a charming and single young man who can  do and date whomever he chooses,en,2025-07-29T10:56:24Z,2025-07-29 06:56:24,1,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,Ugwxf-NSxZLfzrTnBaB4AaABAg,@lucidandthebear,UCQdsxrcJCufsahWft5qyopQ,"Alex looks like hes not gonna be cutesy like he used to, he looks like hes gonna be a BITCHHHH and STIR THE POT, and personally, im all for it!",en,2025-07-28T23:22:13Z,2025-07-28 19:22:13,1,2,Ugwxf-NSxZLfzrTnBaB4AaABAg.AL8N6I01bMOALCc6wSKRZ2,@lucidandthebear,UCQdsxrcJCufsahWft5qyopQ,EXACTLYYY👏👏👏,hu,2025-07-30T14:59:05Z,2025-07-30 10:59:05,0,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgygkH_QO1YHOnmbD5R4AaABAg,@EdinSty2024,UC3FF1g8NpyUeIhC2Uvk9-bg,Team Alex forever. Cole Has so many red flags.,en,2025-07-27T22:21:49Z,2025-07-27 18:21:49,2,1,UgygkH_QO1YHOnmbD5R4AaABAg.AL5gP0T28-HAL6-qol8e4y,@ThodsawatKhajornwong,UC5cq2ceuuM2JO40RqxhrynQ,Mee too,mi,2025-07-28T01:20:31Z,2025-07-27 21:20:31,0,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgxVnVTfj7oJ0pR_VbF4AaABAg,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,I think that Alex really didn't love her like genuinely but Cole did,en,2025-07-25T20:10:52Z,2025-07-25 16:10:52,4,5,UgxVnVTfj7oJ0pR_VbF4AaABAg.AL0Ip81StBYAL9GdHoMlo5,@remyxsnc,UCqOT_YrPNnCsm5-BGlqX7ag,Nah I think the opposite and she just ruined it all by cheating on him with Cole 🤦‍♀️,en,2025-07-29T07:44:56Z,2025-07-29 03:44:56,0,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgxVnVTfj7oJ0pR_VbF4AaABAg,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,I think that Alex really didn't love her like genuinely but Cole did,en,2025-07-25T20:10:52Z,2025-07-25 16:10:52,4,5,UgxVnVTfj7oJ0pR_VbF4AaABAg.AL0Ip81StBYAL9LKLMHDei,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,"​@remyxsnc it was cole from the beginning if you ever notice whenever they talk the bgm , slow motion thing, eye gazing etc. And it's totally different with Alex  ....otherwise the directors would never made her kiss Cole and just end it",en,2025-07-29T08:25:54Z,2025-07-29 04:25:54,0,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgxVnVTfj7oJ0pR_VbF4AaABAg,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,I think that Alex really didn't love her like genuinely but Cole did,en,2025-07-25T20:10:52Z,2025-07-25 16:10:52,4,5,UgxVnVTfj7oJ0pR_VbF4AaABAg.AL0Ip81StBYAL9LjEvMXor,@remyxsnc,UCqOT_YrPNnCsm5-BGlqX7ag,@everafter_dreams whatever u say I just don’t agree and I think that jakie and Alex are better. But it’s ur opinion ig.,en,2025-07-29T08:29:26Z,2025-07-29 04:29:26,1,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgxVnVTfj7oJ0pR_VbF4AaABAg,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,I think that Alex really didn't love her like genuinely but Cole did,en,2025-07-25T20:10:52Z,2025-07-25 16:10:52,4,5,UgxVnVTfj7oJ0pR_VbF4AaABAg.AL0Ip81StBYAL9_oaYGGNW,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,​@remyxsnc Everyone sees things differently and I respect that but I’m not just stating a ship I’m explaining why it matters that tea pot was precious to Jackie it held memories of her sister and her connection with her family. Now that they’re gone the few things left behind are incredibly important to her she didn’t just go there and kiss Cole out of nowhere  it wasn’t about romance it was about emotion,en,2025-07-29T10:41:14Z,2025-07-29 06:41:14,1,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgxVnVTfj7oJ0pR_VbF4AaABAg,@everafter_dreams,UC0nHxhoLJwI-wg11IArZVXA,I think that Alex really didn't love her like genuinely but Cole did,en,2025-07-25T20:10:52Z,2025-07-25 16:10:52,4,5,UgxVnVTfj7oJ0pR_VbF4AaABAg.AL0Ip81StBYAL9aH_BrkJ8,@remyxsnc,UCqOT_YrPNnCsm5-BGlqX7ag,@everafter_dreams oh ok. Well yeah I I understand. I just still ship Jackie and Alex and stand by my opinions but u can ship whatever u want :),en,2025-07-29T10:45:20Z,2025-07-29 06:45:20,0,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgzwN9zfuJOBjtOhU4B4AaABAg,@Chiso-my1ek,UCG4u68n8x0rrDcnNR7DHp0A,Jackie and Cole would make sense together 😊. Cole's humanity is underrated from my perspective 🤕,en,2025-07-21T21:06:16Z,2025-07-21 17:06:16,0,2,UgzwN9zfuJOBjtOhU4B4AaABAg.AKr5zUxudenAKsjZDcawHv,@TOXICDREAMS67,UCA8kN6OdYjfaYyKiHW5-bPQ,Ha!! Cole is still the heinous and disloyal twit as he was before,en,2025-07-22T12:20:03Z,2025-07-22 08:20:03,1,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
rT_vcRzG3aw,https://www.youtube.com/watch?v=rT_vcRzG3aw,UgzwN9zfuJOBjtOhU4B4AaABAg,@Chiso-my1ek,UCG4u68n8x0rrDcnNR7DHp0A,Jackie and Cole would make sense together 😊. Cole's humanity is underrated from my perspective 🤕,en,2025-07-21T21:06:16Z,2025-07-21 17:06:16,0,2,UgzwN9zfuJOBjtOhU4B4AaABAg.AKr5zUxudenAKslfJiSxs0,@TOXICDREAMS67,UCA8kN6OdYjfaYyKiHW5-bPQ,Ha !! Cole has not changed at all,en,2025-07-22T12:38:30Z,2025-07-22 08:38:30,1,1582877,25111,1213,"Tue, 16 Dec 2025 19:27:40 GMT"
