video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgyPu-fvb-0sEhExlmN4AaABAg,@ChrisDaRockStar09,UCi-Ip_L3WpnEAIlH7aJbGZg,Why are adult men even watching these Vids in the 1st place???,en,2025-09-11T20:02:15Z,2025-09-11 16:02:15,1,1,UgyPu-fvb-0sEhExlmN4AaABAg.AMwt-2p4m0UAMxIRLzA4_X,@that.one.girlyg,UCBp7SXYiuLVpnWAUm-Ojq0g,"Pedophiles, tiffany wants money from the men ect..",en,2025-09-11T23:53:19Z,2025-09-11 19:53:19,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgzHA_o_ZI5XuWrqezh4AaABAg,@Fairleytales,UCso0_vjCDLMcz97gdL_NB5g,"HOLD ON…… isn’t this the same organisation aka Netflix, that made cuties (I think that’s what it was called) talk about the pot calling the kettle black. This company n world is rotten.",en,2025-08-31T09:55:36Z,2025-08-31 05:55:36,3,2,UgzHA_o_ZI5XuWrqezh4AaABAg.AMUTpEJK21eAMvW46pN-uN,@supercalifragilisticexpialido6,UCB1YeNwTuVWhAMIdvk2fxaA,Netflix ain't the one filming these. Netflix is just a streaming app.,en,2025-09-11T07:13:59Z,2025-09-11 03:13:59,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgzHA_o_ZI5XuWrqezh4AaABAg,@Fairleytales,UCso0_vjCDLMcz97gdL_NB5g,"HOLD ON…… isn’t this the same organisation aka Netflix, that made cuties (I think that’s what it was called) talk about the pot calling the kettle black. This company n world is rotten.",en,2025-08-31T09:55:36Z,2025-08-31 05:55:36,3,2,UgzHA_o_ZI5XuWrqezh4AaABAg.AMUTpEJK21eANFSpAGYnwi,@PEANUTWITHAHEADBAND,UC9dOB5Xs0yVlBJwAAh5q_jg,"​​@supercalifragilisticexpialido6
What he actually meant was, this documentary and cuties co existing on the same streaming platform which makes Netflix weird hypocrites. 


Dude's still got a point.",en,2025-09-19T10:29:39Z,2025-09-19 06:29:39,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,Ugwzjy9K1fZzUKA_b8V4AaABAg,@Dead.scream,UCm9H7_lVAaWO-aB9ix5nSuA,The parents are guilty. Sue them all ! All of them. All parents are guilty for not watching out their kids sue them all,en,2025-07-25T02:33:55Z,2025-07-24 22:33:55,0,2,Ugwzjy9K1fZzUKA_b8V4AaABAg.AKzProuC3F7AL4ERgp9OKX,@ElizaBeth-qx6cc,UCtb-7rbNRasG21p7SrfeDcA,Pipers deleted TikTok said that she would sue,en,2025-07-27T08:49:32Z,2025-07-27 04:49:32,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,Ugwzjy9K1fZzUKA_b8V4AaABAg,@Dead.scream,UCm9H7_lVAaWO-aB9ix5nSuA,The parents are guilty. Sue them all ! All of them. All parents are guilty for not watching out their kids sue them all,en,2025-07-25T02:33:55Z,2025-07-24 22:33:55,0,2,Ugwzjy9K1fZzUKA_b8V4AaABAg.AKzProuC3F7AO4QQF1h_eX,@Jacetalksaboutstuff,UCJ8rqrVnLV-QbECEmbUVoeA,They couldn’t see anything,en,2025-10-10T00:08:23Z,2025-10-09 20:08:23,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgyJIeBWNEKzRCFHnFt4AaABAg,@joeshmow9097,UCQrQWDLFILZYh8ski1mEApQ,"This is a documentary about crappy parents, who were focused on the money their kids were making, which resulted in bad people taking advantage of the kids because said parents had more important things to worry about like money and YouTube likes. So pathetic.",en,2025-07-06T17:52:11Z,2025-07-06 13:52:11,0,1,UgyJIeBWNEKzRCFHnFt4AaABAg.AKF7qqMb8SPAO4QVcEHGSt,@Jacetalksaboutstuff,UCJ8rqrVnLV-QbECEmbUVoeA,"This is a documentary about emotional, physical, and sexual abuse moron",en,2025-10-10T00:09:07Z,2025-10-09 20:09:07,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,Ugw_Xkyn59L9hFQh7wt4AaABAg,@rachael1969,UC7EkeN2Unz8dnhrD3pzv6wg,"So I just heard the lawyer for the parents say this wasn’t about the parents….
I don’t think so…
Not only do I find this whole situation making money like this, kids becoming cash cows totally ridiculous, but yeah parents.. you are TOTALLY responsible for the outcomes here! Your whole job is to keep them safe until they can do it themselves. BE A PARENT! 
A completely ridiculous and totally avoidable situation and stupid people in this space!
$600K a month… without contributing a thing to the world you live in…. really?!?! 
Go back to school all of you, get an education and make money from a skill you bring to the world every day.  This isn’t it!",en,2025-06-20T03:13:31Z,2025-06-19 23:13:31,2,1,Ugw_Xkyn59L9hFQh7wt4AaABAg.AJ_M_IeMWy8AKB08pIe-tn,@Rachel_L_S_B,UCtX0y4KE3G11AGgDGaGD1lQ,"@rachael1969 I was so relieved to read this comment. I might've been able to empathize with the other mothers if not for the fact that they were constantly lamenting over their own kids' demonetization and sullied online presence. It seems like an honest evaluation of priorities is in order. Your 13-year-old is no longer making money? If I'm not mistaken, that's not even old enough to work at McDonalds. Just for shits and giggles, let's pretend that it is, and there are no child labor laws preventing them from working full-time. It wouldn't be nearly enough for you to quit your job and live in the lap of luxury. Then again, I'm not a parent. What do I know?",en,2025-07-05T03:27:55Z,2025-07-04 23:27:55,1,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,Ugz9ChTXXgYj7C7w_514AaABAg,@itsmezoe-n5b,UCiJfRCL8NIcJc76f_IV8awQ,Piper is being controlled by her mother she needs to get out of here🥺,en,2025-06-07T23:06:49Z,2025-06-07 19:06:49,1,1,Ugz9ChTXXgYj7C7w_514AaABAg.AJ50nvRo79iAJ8hpdiA42U,@Lyiilyx0,UCZtY0q9-vy4vgmRPabn6slw,She cant..,en,2025-06-09T09:29:15Z,2025-06-09 05:29:15,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgwRkWNsZyLat95YVZN4AaABAg,@jhinjhin00_1,UChz_ooVdIone97EiOBejw-w,who are they again?,en,2025-06-02T14:56:45Z,2025-06-02 10:56:45,0,1,UgwRkWNsZyLat95YVZN4AaABAg.AIsGkC6OcjDALjkrSS7jP7,@jaydaxoch,UCD4qH0emumDGsYoavqGNu0w,who tf are you,en,2025-08-12T21:09:39Z,2025-08-12 17:09:39,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgwFKtWsgYyA_43VjhR4AaABAg,@God.loves.you77324,UCgC6KKz3tq3nby98w6NURIw,Where can I see the documentary and what’s it named,en,2025-05-23T03:45:50Z,2025-05-22 23:45:50,1,1,UgwFKtWsgYyA_43VjhR4AaABAg.AISK0ScUcDkAIrM-MUcSoi,@ElizaBeth-qx6cc,UCtb-7rbNRasG21p7SrfeDcA,It’s the title of video dude,en,2025-06-02T06:23:25Z,2025-06-02 02:23:25,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,Ugw17Udmb1baOeGviVt4AaABAg,@Shellyfike,UCMqoI9ODCTRQGxh-Wo1fcXQ,When is this coming out,en,2025-05-18T23:40:46Z,2025-05-18 19:40:46,0,1,Ugw17Udmb1baOeGviVt4AaABAg.AIH_n1YtRnZAIHsmc--bmX,@vanessacuevas3776,UCo_WHrA1YdPeYXgkScapGqg,ITS ALREADY OUT,en,2025-05-19T02:26:44Z,2025-05-18 22:26:44,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,Ugwy1pZHZEkfQuvy4JV4AaABAg,@bassad6289,UCSituEGp_Qwgv8VVu63fl2w,"Who tf is Piper? Out of all the influencers, I ain't never heard of this lil hoe.",en,2025-05-10T01:58:04Z,2025-05-09 21:58:04,0,1,Ugwy1pZHZEkfQuvy4JV4AaABAg.AHveLmB53LpALjl-Y-_Q65,@jaydaxoch,UCD4qH0emumDGsYoavqGNu0w,why are you as a grown man calling a little girl a hoe? are you one of those pedos who are in the 92% of grown man who watch little girls,en,2025-08-12T21:10:53Z,2025-08-12 17:10:53,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgxVq5vpfIzMj51KbTx4AaABAg,@Vercingetorix.Rising,UCZXLGK5OYlNUHI9OlenZIEA,How are these kids even okd enough to be on IG?,en,2025-05-09T01:40:32Z,2025-05-08 21:40:32,0,1,UgxVq5vpfIzMj51KbTx4AaABAg.AHt2YTEreHaAHzvb1AJgxG,@stapelfrau6827,UCuV2Qss3pks9l3fl2JG_lNw,"I guess because the Momager writes in the bio ""Account is run by an parent"" 😕",en,2025-05-11T17:45:48Z,2025-05-11 13:45:48,0,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
VJ6H2QyeWAE,https://www.youtube.com/watch?v=VJ6H2QyeWAE,UgwtyZ3g-DdYdvo7_Pp4AaABAg,@leinoway,UC_u5RQuxkdHct312UfaNouw,Piper and mother are mentally ill!,en,2025-04-26T03:28:15Z,2025-04-25 23:28:15,1,1,UgwtyZ3g-DdYdvo7_Pp4AaABAg.AHMlY4uI4FUAHOnplXJSTE,@gnicole13,UChQjdoys03YIh0-ZXrZCmTQ,Her mother is mentally ill. Piper is a victim who is continuously being exploited,en,2025-04-26T22:26:46Z,2025-04-26 18:26:46,3,2711929,49409,2536,"Tue, 16 Dec 2025 12:42:34 GMT"
