video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,UgyPu-fvb-0sEhExlmN4AaABAg.AMwt-2p4m0UAMxIRLzA4_X,UgyPu-fvb-0sEhExlmN4AaABAg,@that.one.girlyg,UCBp7SXYiuLVpnWAUm-Ojq0g,"Pedophiles, tiffany wants money from the men ect..",en,2025-09-11T23:53:19Z,2025-09-11 19:53:19,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,UgzHA_o_ZI5XuWrqezh4AaABAg.AMUTpEJK21eAMvW46pN-uN,UgzHA_o_ZI5XuWrqezh4AaABAg,@supercalifragilisticexpialido6,UCB1YeNwTuVWhAMIdvk2fxaA,Netflix ain't the one filming these. Netflix is just a streaming app.,en,2025-09-11T07:13:59Z,2025-09-11 03:13:59,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,UgzHA_o_ZI5XuWrqezh4AaABAg.AMUTpEJK21eANFSpAGYnwi,UgzHA_o_ZI5XuWrqezh4AaABAg,@PEANUTWITHAHEADBAND,UC9dOB5Xs0yVlBJwAAh5q_jg,"​​@supercalifragilisticexpialido6
What he actually meant was, this documentary and cuties co existing on the same streaming platform which makes Netflix weird hypocrites. 


Dude's still got a point.",en,2025-09-19T10:29:39Z,2025-09-19 06:29:39,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,Ugwzjy9K1fZzUKA_b8V4AaABAg.AKzProuC3F7AL4ERgp9OKX,Ugwzjy9K1fZzUKA_b8V4AaABAg,@ElizaBeth-qx6cc,UCtb-7rbNRasG21p7SrfeDcA,Pipers deleted TikTok said that she would sue,en,2025-07-27T08:49:32Z,2025-07-27 04:49:32,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,Ugwzjy9K1fZzUKA_b8V4AaABAg.AKzProuC3F7AO4QQF1h_eX,Ugwzjy9K1fZzUKA_b8V4AaABAg,@Jacetalksaboutstuff,UCJ8rqrVnLV-QbECEmbUVoeA,They couldn’t see anything,en,2025-10-10T00:08:23Z,2025-10-09 20:08:23,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,UgyJIeBWNEKzRCFHnFt4AaABAg.AKF7qqMb8SPAO4QVcEHGSt,UgyJIeBWNEKzRCFHnFt4AaABAg,@Jacetalksaboutstuff,UCJ8rqrVnLV-QbECEmbUVoeA,"This is a documentary about emotional, physical, and sexual abuse moron",en,2025-10-10T00:09:07Z,2025-10-09 20:09:07,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,Ugw_Xkyn59L9hFQh7wt4AaABAg.AJ_M_IeMWy8AKB08pIe-tn,Ugw_Xkyn59L9hFQh7wt4AaABAg,@Rachel_L_S_B,UCtX0y4KE3G11AGgDGaGD1lQ,"@rachael1969 I was so relieved to read this comment. I might've been able to empathize with the other mothers if not for the fact that they were constantly lamenting over their own kids' demonetization and sullied online presence. It seems like an honest evaluation of priorities is in order. Your 13-year-old is no longer making money? If I'm not mistaken, that's not even old enough to work at McDonalds. Just for shits and giggles, let's pretend that it is, and there are no child labor laws preventing them from working full-time. It wouldn't be nearly enough for you to quit your job and live in the lap of luxury. Then again, I'm not a parent. What do I know?",en,2025-07-05T03:27:55Z,2025-07-04 23:27:55,1
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,Ugz9ChTXXgYj7C7w_514AaABAg.AJ50nvRo79iAJ8hpdiA42U,Ugz9ChTXXgYj7C7w_514AaABAg,@Lyiilyx0,UCZtY0q9-vy4vgmRPabn6slw,She cant..,en,2025-06-09T09:29:15Z,2025-06-09 05:29:15,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,UgwRkWNsZyLat95YVZN4AaABAg.AIsGkC6OcjDALjkrSS7jP7,UgwRkWNsZyLat95YVZN4AaABAg,@jaydaxoch,UCD4qH0emumDGsYoavqGNu0w,who tf are you,en,2025-08-12T21:09:39Z,2025-08-12 17:09:39,0
VJ6H2QyeWAE,Bad Influence: The Dark Side of Kidfluencing | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-13T13:30:00Z,UgwFKtWsgYyA_43VjhR4AaABAg.AISK0ScUcDkAIrM-MUcSoi,UgwFKtWsgYyA_43VjhR4AaABAg,@ElizaBeth-qx6cc,UCtb-7rbNRasG21p7SrfeDcA,It’s the title of video dude,en,2025-06-02T06:23:25Z,2025-06-02 02:23:25,0
