video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgzGZ7zICKLxwtLFWKd4AaABAg,NA,@paulluna1220,UCs5gkWyxYZon80rM3kvr6jQ,Yes sir rematch should happen,en,2025-09-29T18:29:11Z,2025-09-29 14:29:11,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgzMFaKjnnWybhlEC7B4AaABAg,NA,@KileKayz,UCFaMHemQycnJLTRPhjdJcAA,"all press conferences makes more sense even after the fight,

 who's back here?",en,2025-09-14T14:52:59Z,2025-09-14 10:52:59,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,Ugynm5VJHXH6a99-8oF4AaABAg,NA,@genesiscruz2000,UCDqx-FpRApg-VWcevJuWmfQ,"I like this English speaking Canelo dubble dubble E.. 😅. Kidding aside, Crawford got this in a close fight. Prove me wrong Canelo.",en,2025-09-11T21:12:23Z,2025-09-11 17:12:23,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgwiN7Xodo7g5RJ17w54AaABAg,NA,@Roncerinho,UCe2G5YhHQKytMxG-3DacNnA,"29:26 That dumb ass says 'rematch' 
What a bunch of stupid people",en,2025-09-11T08:22:26Z,2025-09-11 04:22:26,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgxAxJiWT5jxTBuvyyp4AaABAg,NA,@life107familyfitnessboxing8,UCzNpOAVQPM1Md6fEUzdU1qQ,"IT'S JUST THE ""WILLIAM SKULL""  FIGHT LOOOOO IF LOOK AT THE POINTS THE RUNNING BORING SKULL WON THE FIGHT.   BUT MAKING THE FIGHT CANELO WON.      ""WILLIAM SKULL"" LOL",NA,2025-09-11T01:43:40Z,2025-09-10 21:43:40,0,1
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgzQopQ5i3acFVr-YEd4AaABAg,NA,@terra2805,UCAQpBpwKKdSdTLjaolftMFw,"They booing Crawford in NY??!! WTF??!!! Americans not even backing their boy on his own soil????! That's terrible man. 

Crawford is very capable of winning this fight!!!",en,2025-09-10T21:50:07Z,2025-09-10 17:50:07,1,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,Ugz4Avt3CHQb4uQBN5p4AaABAg,NA,@melvinjones6229,UCfkrWQ1HgzUcwsCCkq9b4zg,"One thing  Muhammad Ali said after beating Sonny Liston, ""I Shook up the world"" CRAWFORD WINS!!",en,2025-09-10T21:44:26Z,2025-09-10 17:44:26,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgxQpYdVxCpjns67Ldp4AaABAg,NA,@mickiamajor8110,UCxqtrdaPguVN8FvTZYZC47A,Let's go 🥊🥊🔥🔥💜💜,en,2025-09-10T19:39:11Z,2025-09-10 15:39:11,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgwWoHCKpb0uNuSbRg14AaABAg,NA,@Pad4724,UCSVeGnimxXfPzYury90-RLA,"Matt Kellerman, you have to pay for Netflix 
Nothing compares to Marvellous marvin and Sugar Ray , Hands of Stone and Hearns. Would beat any of these fighters all hot air and too much bull",en,2025-09-10T19:13:47Z,2025-09-10 15:13:47,0,0
Q4_jH6vDUUA,Canelo vs. Crawford: New York Press Conference | LIVE on Netflix September 13,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-22T18:31:52Z,2224245,9719,1041,UgxMJ68hETnxYR8F-PV4AaABAg,NA,@lester_g7,UCHvkgITSh3VGMdMYUEwtKFw,What boxing is about!,en,2025-09-09T23:43:38Z,2025-09-09 19:43:38,0,0
