video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgwXTUkNzW59_yCuPG94AaABAg.APJ9BpQWG8qAPJSzDHsw7n,UgwXTUkNzW59_yCuPG94AaABAg,@mikemahlers1128,UCxQcRqdX1dEedzDsQH0CzGg,Season 4,NA,2025-11-09T16:50:46Z,2025-11-09 11:50:46,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgwXTUkNzW59_yCuPG94AaABAg.APJ9BpQWG8qAPKLvYhHfQ8,UgwXTUkNzW59_yCuPG94AaABAg,@mr.challenger1121,UC_Jh1h1pGgZ6-8XHp4XFNnA,@mikemahlers1128 ahh kk,NA,2025-11-10T01:08:20Z,2025-11-09 20:08:20,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgxxfELDrOzEoc_dYqN4AaABAg.AP12J-eqpLmAPNDL1O-0Mf,UgxxfELDrOzEoc_dYqN4AaABAg,@Ang20100,UCCoC49c-CFXm8yR4ZoLIE5A,2025/12/10,ja,2025-11-11T03:51:02Z,2025-11-10 22:51:02,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgwHsgz6uy9pAu4juAB4AaABAg.AOmt7kDvYHLAOqUI6J3uYH,UgwHsgz6uy9pAu4juAB4AaABAg,@km99i79,UCF7G7f-mWcgF_mkLwIwE51w,Each season contains three rounds. Round 10 to 12 will be available in Season 4.,en,2025-10-29T01:25:00Z,2025-10-28 21:25:00,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgwmWeDqO7nFvUPhlVl4AaABAg.AOaF_ltKPFWAOkV_si589h,UgwmWeDqO7nFvUPhlVl4AaABAg,@JANIER_22,UCNlttDuC9ymJeymq4dhztgg,"Mmmm, yo diría que en algunas escenas se ve bien y en otras raro, lo mejor será esperar a que se estrene la temporada para calificar el resultado final.",es,2025-10-26T17:40:52Z,2025-10-26 13:40:52,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgyRR8nV8TEF0FYbq0l4AaABAg.AOVHFQerwdEAPVq_rr2UI1,UgyRR8nV8TEF0FYbq0l4AaABAg,@DistortusRex,UCzm5kxSkNeU5I02Ja7JJQKg,Its exciting every season. You are cringe.,en,2025-11-14T12:16:39Z,2025-11-14 07:16:39,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgzmFXbdnEqJuZNunuF4AaABAg.AOU96ILPQUVAOkHTFWZIe1,UgzmFXbdnEqJuZNunuF4AaABAg,@ALTRA_XD,UCUmLyUc6X8JQg0olPyE882g,"Não vai, a animação teve uma melhora gigantesca",pt,2025-10-26T15:37:30Z,2025-10-26 11:37:30,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgzmFXbdnEqJuZNunuF4AaABAg.AOU96ILPQUVAOqUQ8Z6EDz,UgzmFXbdnEqJuZNunuF4AaABAg,@km99i79,UCF7G7f-mWcgF_mkLwIwE51w,Already better than previous seasons. That's enough for us followers.,en,2025-10-29T01:26:06Z,2025-10-28 21:26:06,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,Ugw_I_wdWqbL4a8ofwl4AaABAg.AOECGSdrgPhAOGDTiad7hF,Ugw_I_wdWqbL4a8ofwl4AaABAg,@ULILBRO,UCB9UUfJ9MsbnYw2dAcaMEdw,S4,sr,2025-10-14T14:06:08Z,2025-10-14 10:06:08,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,UgyZfm4dVaSb6knBSZ14AaABAg.ANXM518m9lsAOkHiTgUIsM,UgyZfm4dVaSb6knBSZ14AaABAg,@ALTRA_XD,UCUmLyUc6X8JQg0olPyE882g,Tu precisa urgentemente de um óculos,pt,2025-10-26T15:39:42Z,2025-10-26 11:39:42,0
