video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgzJL_tyQSLzKbTH5I54AaABAg,NA,@Mr.PoZiTiV4iK-x5d,UCIByw6_4jKDO0yVReKpAYRw,TESLA???,xh,2025-12-10T19:37:50Z,2025-12-10 14:37:50,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgzZ9zKZzbFigrOJwF14AaABAg,NA,@carlosmanuelhuamanalania2295,UCoCF-oNi-r8xiSLqDt2b2Rw,"Es hoy , es hoy 😂😂😂😂😂",es,2025-12-10T11:59:52Z,2025-12-10 06:59:52,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgzEULQPwwTI4X5gLsp4AaABAg,NA,@hosamhilary1877,UC3Qrmeuo6qYO7k7OOsLn_eA,I never had any problem with its animation. Is it just me? Koz comparing it to S3 one punch man we all know how it is😂,en,2025-12-09T06:30:32Z,2025-12-09 01:30:32,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgzfKZePL-147ulk84B4AaABAg,NA,@HarunAhmed-f6c,UCMMS1wIYIbp7q7Fz8hxYINg,This trailer has more frames than OPM season 3,NA,2025-12-05T17:51:48Z,2025-12-05 12:51:48,2,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugwx_0VPeN-Is_mFvw94AaABAg,NA,@acespector,UC561IpFeex0H9cEqmfm6niQ,SO PEAK,la,2025-12-05T09:31:35Z,2025-12-05 04:31:35,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugz47TKjn2hz_J-z7Bp4AaABAg,NA,@MRDY-b3z,UCGnGfWNZMNI8CmkBQNZXfBw,"The Legend The Myth The real god of Electricity Here my idol The "" NIKOLA TESLA""",en,2025-12-04T22:08:29Z,2025-12-04 17:08:29,2,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgyDq37XBbggp8bEoIZ4AaABAg,NA,@norikh9387,UC8NQqtKJQkBhR6sa1uMSd4Q,"so in season 3 all already know? GM-2 HK-1 😂

GM - God Mythology
HK - Human Kind",NA,2025-12-03T17:00:22Z,2025-12-03 12:00:22,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugx_kPSl58KIaCz8kEB4AaABAg,NA,@Daemonikle,UCYbesxE5kS5_Fvjy-AjSJGQ,Went from mediocre animation to great animation. Glad it's getting more love.,en,2025-11-30T20:08:20Z,2025-11-30 15:08:20,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugy4WZZP11mhVZINt-54AaABAg,NA,@SNWN203,UCNlFVv1MWerC2b1ICeqsbfQ,"great seeing this anime getting better animations... While opm S3 is literally blue lock season 2 with 1/128 budget of blue lock season 2. And instead of getting better animations, it gets worse.",en,2025-11-27T12:14:05Z,2025-11-27 07:14:05,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwAUnbmDav5D23qREJ4AaABAg,NA,@king118k,UCUGgHlmuD6DL0fBtqxTO2og,Hindi dubbed release date,en,2025-11-22T05:33:55Z,2025-11-22 00:33:55,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwTgxxg12QxpromMu14AaABAg,NA,@ihalcyon343I,UCanafSJ0rULwy1XA7fg1pXA,🦁🦁🦁🦁,ja,2025-11-16T18:34:07Z,2025-11-16 13:34:07,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugxy1fYkY8imhhWoDSt4AaABAg,NA,@Antonioalvez2037,UCVZQ6dUvwfjTJ5QBJNTE3zA,Porque nao dhblaram esse trailer,pt,2025-11-15T13:39:04Z,2025-11-15 08:39:04,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgztwrJ0isc8jGs9wix4AaABAg,NA,@Kennnaki,UCt9HZiKtBKQ2SFuhdnG0GbQ,Omg 🎉🎉🎉🎉🎉🎉🎉,ig,2025-11-12T09:50:33Z,2025-11-12 04:50:33,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugz2juFLl3pCoIDxth14AaABAg,NA,@Ultrafitzy,UCMzxc45i2txjT5JtJYzZ41Q,whos with me on team mankind!,en,2025-11-10T13:49:07Z,2025-11-10 08:49:07,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwXTUkNzW59_yCuPG94AaABAg,NA,@mr.challenger1121,UC_Jh1h1pGgZ6-8XHp4XFNnA,huh when is white death gonna come??,en,2025-11-09T13:57:52Z,2025-11-09 08:57:52,1,2
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgyX2EJSmp7wdlwMVaF4AaABAg,NA,@Tanzil.A4L,UCfu0-Cl5ufKNSedTw2J0X4Q,YESS WE ARE SOO BACK,en,2025-11-08T13:08:41Z,2025-11-08 08:08:41,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgxLpxiXTOE3V1yiC9N4AaABAg,NA,@luismiguelsaldana2631,UC-WLdIIV68p-1NCPiYWBjMQ,"El creador de está serie manga inspiro todas las series sunday, jump, magazine, otro anime de sunrise y videos juegos 📚📺🎮",es,2025-11-06T14:54:52Z,2025-11-06 09:54:52,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugw3CBNYmp_nTXcljpN4AaABAg,NA,@SavitaShukla-vq5vw,UCRdTOQJ1L51EdBhZUpyd-7g,Beezlebub vs Tesla The greatest battle in history,NA,2025-11-05T03:31:16Z,2025-11-04 22:31:16,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgxxfELDrOzEoc_dYqN4AaABAg,NA,@DJ_TRON,UCEfBTyPO0E4Y58lqdjeMn8A,What day?,en,2025-11-02T13:11:21Z,2025-11-02 08:11:21,0,1
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwH-po_8uBvg6b5nWJ4AaABAg,NA,@küsterdavid-x4v,UCTK-J_4_P3fQi2-WBoeHVbA,"ban this anime bro, this is so demonic",NA,2025-11-01T22:00:52Z,2025-11-01 18:00:52,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugy7t4Dm4XoYUqc7rqF4AaABAg,NA,@DavidJimenez-wv7gh,UCjJWgh1Ve_LEGZR9MdFmBkw,King Gilgamesh would be a cool character in the sieries,en,2025-10-30T18:26:44Z,2025-10-30 14:26:44,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugw56-GX3N0OhBjMImx4AaABAg,NA,@History.Mystery0,UCqExrSq-HyjBGuxv67tzMaA,❤❤❤❤,ja,2025-10-30T17:02:36Z,2025-10-30 13:02:36,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,Ugzkktg2IXzILpPvUz14AaABAg,NA,@dawidwozniak1359,UCLTE2kTyTYL0nD5fcr0SbOA,Husaria Polska,NA,2025-10-29T15:46:38Z,2025-10-29 11:46:38,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgzRU3Z0zC6WJvQApIp4AaABAg,NA,@PradeepShindrei,UCA_fVZ_IdnxI7f0UAdybJzg,Gods are great Gods should humans are weak,en,2025-10-27T16:35:28Z,2025-10-27 12:35:28,1,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwHsgz6uy9pAu4juAB4AaABAg,NA,@alithanibrothers8936,UC4N2DrykB6Dm0yowHNNxPbA,Why stop at apollo😢,en,2025-10-27T15:53:49Z,2025-10-27 11:53:49,0,1
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgxTFJdwRw5iJwRi7uF4AaABAg,NA,@khariscandra7404,UCe2OLnGROCSIns6_daZ0fJg,nice,lt,2025-10-24T15:48:27Z,2025-10-24 11:48:27,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgyQEuX01RwWshtUJF14AaABAg,NA,@AniXplainedTV,UC_8To6qpUimFxHim5-jK3QQ,The best in My perceptive is qing shi yung vs haides it' best and for the first time I wish that haides( god) win this round.,en,2025-10-23T13:20:50Z,2025-10-23 09:20:50,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwKEuyGCOKiOyU8IhZ4AaABAg,NA,@fheedfahd2471,UC1_wwPR9PJ95Nwrhp-OCH9A,When is this season on?,en,2025-10-22T23:28:17Z,2025-10-22 19:28:17,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgzC_BdCyL2eUXiUO0p4AaABAg,NA,@Craxes,UCJgUhWW6N6t9rKXPyoRxDxA,I don't think it's going to be 9 battles only. I think 10th battle will occur and it'll be best of all,en,2025-10-22T20:51:50Z,2025-10-22 16:51:50,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgwmWeDqO7nFvUPhlVl4AaABAg,NA,@helix-007xy,UCde7-rdHsXqWvdJXm5HCAHQ,Tesla se ve raro por ese cgi,eo,2025-10-22T18:08:38Z,2025-10-22 14:08:38,0,1
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgyMuD0U9mEUs01jgqR4AaABAg,NA,@jkjkjklololol-fu,UC22tHUt50Idy44NMiBWroaw,If King Leonidas loses I'm gonna quit this anime!,NA,2025-10-22T07:16:16Z,2025-10-22 03:16:16,0,0
BYw9OZNdIjA,Record of Ragnarok III | Official Trailer 2 | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-21T23:40:00Z,671301,20265,801,UgxR53sIPBVVuZlmBqh4AaABAg,NA,@Mop_m0p-k2v,UCf8tA-QAioBl252zg1-LVZg,So many peaks,NA,2025-10-21T14:53:29Z,2025-10-21 10:53:29,0,0
