video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzJogdkyippaeZO3Cp4AaABAg.APvSGOU3uo6APwennCgd36,UgzJogdkyippaeZO3Cp4AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-25T07:32:25Z,2025-11-25 02:32:25,1
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzSq-rQ3KhXOXwg82N4AaABAg.AORpZjQnTrtAPweuV1Q_k7,UgzSq-rQ3KhXOXwg82N4AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice you dumbfuck,en,2025-11-25T07:33:20Z,2025-11-25 02:33:20,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgwkvDtxCaoc2r3mDzp4AaABAg.AOBLBzLt-EaAOG56vWLlG_,UgwkvDtxCaoc2r3mDzp4AaABAg,@dollywasher,UCbGmP5TdpqXF0qL-uS1JZdQ,I think Arthur was gay though.,cy,2025-10-14T12:53:08Z,2025-10-14 08:53:08,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgyeuJ58aEeJTfuUEIR4AaABAg.AO85JcLcgBHAOHAnVJBEPA,UgyeuJ58aEeJTfuUEIR4AaABAg,@hel4q,UCQl_cHEZvPHAIHriQyD8yIA,8,ja,2025-10-14T23:02:01Z,2025-10-14 19:02:01,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgwfSasNR5E6UOjf-k14AaABAg.AO3E-9xCiH1APwf68iFoCf,UgwfSasNR5E6UOjf-k14AaABAg,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-25T07:35:04Z,2025-11-25 02:35:04,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,Ugx0BBQcOLp0VIZHyCx4AaABAg.ANyqUZ6IFqdAO0-EhFcTP-,Ugx0BBQcOLp0VIZHyCx4AaABAg,@Kaustic410,UCHH53yYFZhMAqlS3UZ2BibA,Damn it takes that long to like it ?,NA,2025-10-08T06:53:55Z,2025-10-08 02:53:55,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,Ugx0BBQcOLp0VIZHyCx4AaABAg.ANyqUZ6IFqdAPtuftnE17A,Ugx0BBQcOLp0VIZHyCx4AaABAg,@poppyboiXCIX,UCDHXw_uZQ4K9UqzEtX6rNog,"A show should never take 3 or 4 episodes to start enjoying. That's what the pilot is for, if you aren't hooked after the pilot then it's a fail.",en,2025-11-24T05:53:26Z,2025-11-24 00:53:26,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,Ugyz6svHIZ33SRlnPXd4AaABAg.ANpafLyIN06ANpwO-NDXc7,Ugyz6svHIZ33SRlnPXd4AaABAg,@crossbones2776,UCcRTdhIdTNGSrJSmCan7mEA,Parts of it is good just stick to the Irish folk songs which I call modern Irish Punk.,en,2025-10-03T23:48:35Z,2025-10-03 19:48:35,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,Ugyz6svHIZ33SRlnPXd4AaABAg.ANpafLyIN06ANq2EwnS4H4,Ugyz6svHIZ33SRlnPXd4AaABAg,@Mr.johnson-zw3jd,UCMV7Qjsh_ri3bC6OwpMJXlg,​@crossbones2776keep it ..lol,NA,2025-10-04T00:48:31Z,2025-10-03 20:48:31,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzM0wW50esEmJQuD0N4AaABAg.ANpG3VVimLYANpwbB5OmTk,UgzM0wW50esEmJQuD0N4AaABAg,@crossbones2776,UCcRTdhIdTNGSrJSmCan7mEA,"It says again inspired by true events not that they stuck to it. You all should learn that one, you will be less disappointed,",en,2025-10-03T23:50:31Z,2025-10-03 19:50:31,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzM0wW50esEmJQuD0N4AaABAg.ANpG3VVimLYANpxuRHO4eW,UgzM0wW50esEmJQuD0N4AaABAg,@mrfilmreview8361,UCFKJvZ1URlA69AQGipR1bCw,"@crossbones2776 yeah that does not mean that they have to make a character gay just for the sake of it. A gay aristocrat in a very conservative Ireland back in the 1800's sure it might be possible but not too realistic. That's just the point I am making, I know a fictionalized story does not have to be pitch-point correct.",en,2025-10-04T00:01:53Z,2025-10-03 20:01:53,1
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzM0wW50esEmJQuD0N4AaABAg.ANpG3VVimLYANq1IyQ14aw,UgzM0wW50esEmJQuD0N4AaABAg,@crossbones2776,UCcRTdhIdTNGSrJSmCan7mEA,"@mrfilmreview8361 Fair I did not enjoy iit but also fair ,it was there and they hid it every way they could. Its like modern times and I think that is why they show crap like that. I never like it and I am fine with gay people but  do it in a way where it makes sense and people will respect it. Do not shove it down our throats.",en,2025-10-04T00:40:19Z,2025-10-03 20:40:19,1
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzM0wW50esEmJQuD0N4AaABAg.ANpG3VVimLYANqBNsbwZZf,UgzM0wW50esEmJQuD0N4AaABAg,@mrfilmreview8361,UCFKJvZ1URlA69AQGipR1bCw,@crossbones2776 very much agree on that comment.,en,2025-10-04T02:08:23Z,2025-10-03 22:08:23,0
2mH396WCN0U,House of Guinness | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-01T15:00:00Z,UgzM0wW50esEmJQuD0N4AaABAg.ANpG3VVimLYAO0zrPMSVXZ,UgzM0wW50esEmJQuD0N4AaABAg,@ethandalton6480,UCoFGpkjxYex5vav4OTZyhIg,Historians widely believe that he was almost certainly gay,en,2025-10-08T16:09:50Z,2025-10-08 12:09:50,0
