video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,UgzJogdkyippaeZO3Cp4AaABAg,@ekmarb7920,UCBrhm1ibdKjJgpF8WIqMYCw,Another WOKE propaganda.,ny,2025-11-24T20:14:53Z,2025-11-24 15:14:53,0,1,UgzJogdkyippaeZO3Cp4AaABAg.APvSGOU3uo6APwennCgd36,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-25T07:32:25Z,2025-11-25 02:32:25,1,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,UgzSq-rQ3KhXOXwg82N4AaABAg,@TheSunTheMoonTheStars10,UC1nmNhl3oTlSQN9b9tkqVfg,Once again Netflix perverts and fu@ks up history with their woke bull$hit. No where can I find anything about Arthur Guinness being gay. He wasn’t gay.  Netflix however is run by a bunch of deviants.,en,2025-10-19T02:19:24Z,2025-10-18 22:19:24,1,1,UgzSq-rQ3KhXOXwg82N4AaABAg.AORpZjQnTrtAPweuV1Q_k7,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice you dumbfuck,en,2025-11-25T07:33:20Z,2025-11-25 02:33:20,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,UgwkvDtxCaoc2r3mDzp4AaABAg,,UCZ5F3j_rX-RO_jNd9JmC1cw,"Of course...second episode and Arthur's gay, fk me they can't help themselves, I'm surprised they aren't black",en,2025-10-12T16:37:25Z,2025-10-12 12:37:25,1,1,UgwkvDtxCaoc2r3mDzp4AaABAg.AOBLBzLt-EaAOG56vWLlG_,@dollywasher,UCbGmP5TdpqXF0qL-uS1JZdQ,I think Arthur was gay though.,cy,2025-10-14T12:53:08Z,2025-10-14 08:53:08,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,UgyeuJ58aEeJTfuUEIR4AaABAg,@9v_qr,UCYh-tm1I6-8AntXVBCst6og,How many episodes?,en,2025-10-11T10:20:56Z,2025-10-11 06:20:56,0,1,UgyeuJ58aEeJTfuUEIR4AaABAg.AO85JcLcgBHAOHAnVJBEPA,@hel4q,UCQl_cHEZvPHAIHriQyD8yIA,8,ja,2025-10-14T23:02:01Z,2025-10-14 19:02:01,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,UgwfSasNR5E6UOjf-k14AaABAg,@balanced-shez8226,UCgzBwYt8DRHjaTj5LePyuEA,"What a great series, no woke shit, just pure great history Hope there's more to come I bet Rafferty took that bullet What a great bunch a brothers, compassion for the poor, willing to put love aside to grow their bissness But trust the peasants, they have no morals, can't even stick to deals & the only way is thru violence Still rings true today Great show",en,2025-10-09T13:00:35Z,2025-10-09 09:00:35,0,1,UgwfSasNR5E6UOjf-k14AaABAg.AO3E-9xCiH1APwf68iFoCf,@Guesswhay,UCuhIyEV7pfxTWEHjMgFj44Q,Woke means to be aware of injustice dumbass,en,2025-11-25T07:35:04Z,2025-11-25 02:35:04,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,Ugx0BBQcOLp0VIZHyCx4AaABAg,@susiana5,UCwGzar4G1U39EpT9tD5zWUQ,"I highly recommend watching these Netflix-Show !!!  
Give it a try and after three or four episodes you begin to enjoy the ride!",en,2025-10-07T10:50:13Z,2025-10-07 06:50:13,0,2,Ugx0BBQcOLp0VIZHyCx4AaABAg.ANyqUZ6IFqdAO0-EhFcTP-,@Kaustic410,UCHH53yYFZhMAqlS3UZ2BibA,Damn it takes that long to like it ?,NA,2025-10-08T06:53:55Z,2025-10-08 02:53:55,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,Ugx0BBQcOLp0VIZHyCx4AaABAg,@susiana5,UCwGzar4G1U39EpT9tD5zWUQ,"I highly recommend watching these Netflix-Show !!!  
Give it a try and after three or four episodes you begin to enjoy the ride!",en,2025-10-07T10:50:13Z,2025-10-07 06:50:13,0,2,Ugx0BBQcOLp0VIZHyCx4AaABAg.ANyqUZ6IFqdAPtuftnE17A,@poppyboiXCIX,UCDHXw_uZQ4K9UqzEtX6rNog,"A show should never take 3 or 4 episodes to start enjoying. That's what the pilot is for, if you aren't hooked after the pilot then it's a fail.",en,2025-11-24T05:53:26Z,2025-11-24 00:53:26,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,Ugyz6svHIZ33SRlnPXd4AaABAg,@Mr.johnson-zw3jd,UCMV7Qjsh_ri3bC6OwpMJXlg,Like the series but the soundtrack sucked...should of have vintage Ireland music not hip hop rap crap😂😂😂,en,2025-10-03T20:38:51Z,2025-10-03 16:38:51,1,2,Ugyz6svHIZ33SRlnPXd4AaABAg.ANpafLyIN06ANpwO-NDXc7,@crossbones2776,UCcRTdhIdTNGSrJSmCan7mEA,Parts of it is good just stick to the Irish folk songs which I call modern Irish Punk.,en,2025-10-03T23:48:35Z,2025-10-03 19:48:35,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,Ugyz6svHIZ33SRlnPXd4AaABAg,@Mr.johnson-zw3jd,UCMV7Qjsh_ri3bC6OwpMJXlg,Like the series but the soundtrack sucked...should of have vintage Ireland music not hip hop rap crap😂😂😂,en,2025-10-03T20:38:51Z,2025-10-03 16:38:51,1,2,Ugyz6svHIZ33SRlnPXd4AaABAg.ANpafLyIN06ANq2EwnS4H4,@Mr.johnson-zw3jd,UCMV7Qjsh_ri3bC6OwpMJXlg,​@crossbones2776keep it ..lol,NA,2025-10-04T00:48:31Z,2025-10-03 20:48:31,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
2mH396WCN0U,https://www.youtube.com/watch?v=2mH396WCN0U,UgzM0wW50esEmJQuD0N4AaABAg,@mrfilmreview8361,UCFKJvZ1URlA69AQGipR1bCw,strange how they make Arthur Guinness guy when they were no reports about that possibility,en,2025-10-03T17:30:03Z,2025-10-03 13:30:03,0,6,UgzM0wW50esEmJQuD0N4AaABAg.ANpG3VVimLYANpwbB5OmTk,@crossbones2776,UCcRTdhIdTNGSrJSmCan7mEA,"It says again inspired by true events not that they stuck to it. You all should learn that one, you will be less disappointed,",en,2025-10-03T23:50:31Z,2025-10-03 19:50:31,0,3452847,43476,1545,"Tue, 16 Dec 2025 16:39:10 GMT"
