video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,UgwL8LowRrwYs8iWd-14AaABAg.ALFMhzKt3WnALH1sCZ57i-,UgwL8LowRrwYs8iWd-14AaABAg,@kartikadewi3270,UCU7LWmUKaflypem0ykhShIg,0:48,ja,2025-08-01T08:09:49Z,2025-08-01 04:09:49,0
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,Ugwm-NQvj0TReDupwrp4AaABAg.ALE0oHrefDGALKAB2XQA2u,Ugwm-NQvj0TReDupwrp4AaABAg,@rustyshackleford9604,UCk2ff-GpbEESpNfZvHtOxzQ,No it wasn't,fy,2025-08-02T13:20:10Z,2025-08-02 09:20:10,0
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,UgxMsm6kCsr3_8dKPQl4AaABAg.AL3V3JejUP5ALExtq8yjeN,UgxMsm6kCsr3_8dKPQl4AaABAg,@carterk1312,UChRx7EPw0sozvtEmwPjYQCw,Never expected post Malone to say that,en,2025-07-31T12:47:53Z,2025-07-31 08:47:53,0
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,Ugys8-sibB_b5lcx2hZ4AaABAg.AL15F7-dFzlAL1B1G0nPLz,Ugys8-sibB_b5lcx2hZ4AaABAg,@zombiewarrior88,UCe-lpBoC2pec-suRTJFlvWw,Same reason why MJF is in the movie.,en,2025-07-26T04:21:59Z,2025-07-26 00:21:59,0
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,Ugys8-sibB_b5lcx2hZ4AaABAg.AL15F7-dFzlAL1BNFjXVCO,Ugys8-sibB_b5lcx2hZ4AaABAg,@Brynfootballx3,UCZ07S4jUMG2Nxp8FrY-Pm8A,True and Eminem,la,2025-07-26T04:25:00Z,2025-07-26 00:25:00,1
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,UgycOEjRMubKWC3L23J4AaABAg.AL0zF2sP1B1AL1InqlpVyd,UgycOEjRMubKWC3L23J4AaABAg,@Nathan-q7g,UCiftzn7IVR_JhC1QTHEiEtA,Keep coping,NA,2025-07-26T05:29:56Z,2025-07-26 01:29:56,1
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,UgycOEjRMubKWC3L23J4AaABAg.AL0zF2sP1B1ALBgqyBqWUg,UgycOEjRMubKWC3L23J4AaABAg,@phasemontony,UCyN_SCsM8bL2UQk1XtotvAg,@Nathan-q7gglazing,NA,2025-07-30T06:21:13Z,2025-07-30 02:21:13,1
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,Ugxrd6PZmTPVRViIK2V4AaABAg.AL0rcAXvYMNAL1Iq-RXvvw,Ugxrd6PZmTPVRViIK2V4AaABAg,@Nathan-q7g,UCiftzn7IVR_JhC1QTHEiEtA,They didn’t f anything up,en,2025-07-26T05:30:13Z,2025-07-26 01:30:13,0
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,Ugxrd6PZmTPVRViIK2V4AaABAg.AL0rcAXvYMNALJloEFEd0b,Ugxrd6PZmTPVRViIK2V4AaABAg,@hectorlavoe8737,UCrAo0cihZTWY-ct6ODc_DiQ,@Nathan-q7g You have no clue what a well made funny movie is.,en,2025-08-02T09:38:27Z,2025-08-02 05:38:27,0
alBuSbDUSig,Happy Gilmore 2 | Official Teaser Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-18T12:00:04Z,Ugxrd6PZmTPVRViIK2V4AaABAg.AL0rcAXvYMNALKDCSDJzuX,Ugxrd6PZmTPVRViIK2V4AaABAg,@Nathan-q7g,UCiftzn7IVR_JhC1QTHEiEtA,@hectorlavoe8737clearly know more than what you know,en,2025-08-02T13:46:34Z,2025-08-02 09:46:34,0
