video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugz6xJgVNZxn1Lsue-14AaABAg,NA,@annieedwardshurst510,UCT7L-pEHNpri53rvH9LeDrA,Okay I love bridgeton more than I can believe but I have to say I am disappointed. This Cinderella story of love would be the first and only opportunity for a bridgeton to marry a black women and im disappointed that we have not been showcase as an option for the bridgeton family to cast the role as Benedict wife. I know I will get alot of backlash for this post but I dont care.  It was an opportunity that will never happen. And Im disappointed!!! Truly!,en,2025-12-15T05:53:51Z,2025-12-15 00:53:51,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugzq60njALfdzIMfqsd4AaABAg,NA,@Juice10GL,UCReZ5KlWF4V_jc72tYXBAAw,This getting old the wait people are going to move on with the strikes and BS I’ll watch it in February after the complete season has aired,en,2025-12-15T05:29:21Z,2025-12-15 00:29:21,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugz-80mKnC75q265xFN4AaABAg,NA,@Cyb3rLove29,UCiPwEUe0qll84cGdPG0egBQ,Official trailer when?,NA,2025-12-14T00:23:03Z,2025-12-13 19:23:03,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwEMB4uJgAz1m1M6Ct4AaABAg,NA,@jazzguitar3441,UC-N2zooiVYG9AdB8w_sBY3Q,Pen and Col in front of a mirror again... yeah I'm totally not freaking out at all,en,2025-12-13T21:15:27Z,2025-12-13 16:15:27,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgzfgGgE655qtmhNDid4AaABAg,NA,@alyssakurian8574,UCZ0FLT2ByExFilpEibZ3NSg,omg I’m seeing no kanthony help,NA,2025-12-11T16:10:06Z,2025-12-11 11:10:06,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgxPLjPT9Y2LrphenH14AaABAg,NA,@hammadchowdhury3587,UC4pJLvhMdpDCBtybItG2eQw,Please keep Lady Arnold 😭,NA,2025-12-09T05:45:43Z,2025-12-09 00:45:43,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgyrGtY7QyJCw3HSzbV4AaABAg,NA,@jules263,UCnUFVdG_kj3QpgAYvOVLzUg,What’s with the East Asian cast?,en,2025-12-08T02:55:10Z,2025-12-07 21:55:10,1,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgyfugsJiS0Ov0jqC954AaABAg,NA,@Shovana92,UCSzTuyDWbVEPQt6MfCQSCrQ,This will be dangerous for Pen with the Queen. She's going to have to keep Sophie's secret while directly working for her...,en,2025-12-06T06:56:05Z,2025-12-06 01:56:05,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwqQAWJTwevt0rPJQp4AaABAg,NA,@claudiafarr5855,UC8PQ-s4aGcMt66MB64a3vDQ,"Spoiler!!
With Anthony and Kate leaving for India at the end of season three I am worried they’re going to write out Kate that she died in childbirth or something. I do see Jonathan Bailey in this preview but no Kate.  I truly hope they have not done that.",en,2025-12-01T19:04:49Z,2025-12-01 14:04:49,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgxW7Rnww3fYwuaAjGl4AaABAg,NA,@agnk5941,UCZcpIH-AhwFumUUIHkuKY9A,"Penelope as Zorro? Loving it! PS Give me A LOOOOT of lady Danbury, pls netflix gods 🙏🙏🙏",NA,2025-11-30T19:16:55Z,2025-11-30 14:16:55,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgxuZHy96p-GXCYca0p4AaABAg,NA,@loocydity6119,UCvcm-sdfpSw78nJjTT4BS2Q,"Please for the love of anything, PLEASE don't ruin Benedict's story, Netflix!! I'm begging you!! 😭",en,2025-11-26T03:47:17Z,2025-11-25 22:47:17,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgyT0TrCiKgEJAfSngR4AaABAg,NA,@trina5706,UCsRK8E43HiqF9bflXIgTQ8Q,He was the most character less one. Now he will love? Want us to believe that?,en,2025-11-25T05:40:32Z,2025-11-25 00:40:32,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgyUqFo8L_tEFxxE4Ux4AaABAg,NA,@fromtexasbygod,UCS06cFd4zIoJ07M9ZkZ15kw,Didn’t make it halfway through E1 S1 when it became apparent it was another one of “those” woke dramas with rewritten fake history and a culturally appropriated plot that inserts black characters into the early 19th century British aristocracy.  Absolutely too ridiculous to watch.,en,2025-11-24T05:46:06Z,2025-11-24 00:46:06,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgxeBub4gFhxL9DcKw54AaABAg,NA,@valcant1,UCA9WOBSo_GN8Ol6IoImG8XA,This wait is like a scandal you all must make haste u musnt  leave us gentle watchers a wait,en,2025-11-21T12:55:38Z,2025-11-21 07:55:38,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugwu-R-Ir5Gs6vnQEJJ4AaABAg,NA,@helloTanishka,UCF0wrTI4NtvubKqrlCq89Ng,0:55,ja,2025-11-15T03:48:46Z,2025-11-14 22:48:46,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgzAFYul709lq_R7HXZ4AaABAg,NA,@helloTanishka,UCF0wrTI4NtvubKqrlCq89Ng,0.55,ja,2025-11-15T03:48:35Z,2025-11-14 22:48:35,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgzpzhhzTHAf2Anx3yt4AaABAg,NA,@l.a.y.l.a.y__,UCPL9HM3A3s5Y9u1i6ojNk1g,AGHHHH,ga,2025-11-12T05:07:06Z,2025-11-12 00:07:06,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwTufSh91Jk1h6N8rh4AaABAg,NA,@Rheaaaaaaaaaa,UCSLX9LtxN1aEYb-lOwzgtTg,WHERE IS MY VISCOUNTESS????,NA,2025-11-11T07:24:14Z,2025-11-11 02:24:14,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugwo-fPne57XXRuvCep4AaABAg,NA,@NivedithaGurumoorthy,UCYN8Z9bXDnf3KMlmgRkVFTw,I don't see kate here,en,2025-11-08T20:18:16Z,2025-11-08 15:18:16,1,1
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwbRV27LJgOscGjDQ94AaABAg,NA,@sagorikanath7497,UCaL-Xr0aJClCPhIfEb8eLQg,Just hope this season will be focused on Benedict and won’t have too many unnecessary plots going on together like in season 3,en,2025-11-02T07:55:24Z,2025-11-02 02:55:24,1,1
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwuOAVhH2rmA0EOmCp4AaABAg,NA,@Satana1111,UC97qta_KN7IJKiLLMLPSgxg,"It's odd how racism is completely whipped out, but how sexism is celebrated!?! 
If we go by time racism was at it's highest in that time!

This was shameful to watch... Women leaving jobs for men, betrayed by other women, be in destitute and men being their only way out , glorifying ""love"", but it's actually promoting misogyny and degrading women to the nth degree.",en,2025-10-31T12:43:45Z,2025-10-31 08:43:45,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgxC-2t0f6gzmsnqKR94AaABAg,NA,@am_I_The_Dramaaa,UClVZ1PCChekuP2RjpqXIGMA,"@bridgerton @netflix we beg of you to hire Jeremy green the violinist for some of the sound tracks, or to have used some",en,2025-10-31T06:33:47Z,2025-10-31 02:33:47,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgxpY_f7cL9ze0s9Aq54AaABAg,NA,@Stasharenee,UCOlb6lgi_ASKaha4SFCQ-lw,Can’t wait,NA,2025-10-28T22:08:20Z,2025-10-28 18:08:20,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwZe6jxFYzOqPGKY3Z4AaABAg,NA,@suzanneharkins5371,UC8oRzcUbBOdAHcbNa0XWzjw,VIOLET looks so stunning!,NA,2025-10-28T01:22:45Z,2025-10-27 21:22:45,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgzN0sWrFDq7U_1cgLZ4AaABAg,NA,@Janette.H,UCDWpNwwuDsggaR9PmqGGMsA,OH OH oH the next season is about a new house? Like the girl (Asian one) YAY,en,2025-10-27T11:35:53Z,2025-10-27 07:35:53,2,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwzWsZeGu_XT6IvOsJ4AaABAg,NA,@mickbeth2011,UCmIx_z2Dz34ehbHB3aoZ6Yg,I'm excited for Benedict's story but im very very excited for more Colin & Penelope.,en,2025-10-26T19:40:35Z,2025-10-26 15:40:35,1,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugz0qd4THrCVyxCoGa54AaABAg,NA,@malu7030,UCN_lxAqipJ5zIRMYmS0fp8Q,Ahhhh ❤❤❤😍😍,ga,2025-10-25T22:06:17Z,2025-10-25 18:06:17,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,UgwLjOCqQk57hfuK-kt4AaABAg,NA,@ev3ie_luv541,UC4A0JsTpekl2yyWosvxaF2w,What happened to his gayness?? 💀😭 Is this queerbait or straight bait??? 😐,en,2025-10-25T15:22:27Z,2025-10-25 11:22:27,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugw4S1MgVfHkj9enPa94AaABAg,NA,@priscillapicolita7040,UCuu09IC6KN4gIKj6zutJZcA,at this point honestly no one cares respectfully this whole out stretching shows Hollywood bull bum stuff is worth a laugh and we will have outgrown and seen and experienced better things so yawn.. we just hope Anthony and Kate are still vibes . and I will be subscribing to other places too see if Benedict has happy ending but otherwise y'all took way to long ... yawn 🥱,en,2025-10-22T07:43:47Z,2025-10-22 03:43:47,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugyas3TIp04mjXw0C054AaABAg,NA,@LeonaLiu-ub9wj,UC1nu_PdUhHwIKxRmfDlAifQ,Oh my I can't wait to continue were i left of hurry up and 2026,en,2025-10-16T21:20:07Z,2025-10-16 17:20:07,0,0
ICLiZ0KUSeM,Bridgerton Season 4 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-14T16:00:00Z,2539516,58712,1751,Ugww_j5fhRULWvrtFUd4AaABAg,NA,@tlwaldron,UCvFbFjt5FmsRTFYMUau_XjA,We are in the mascaraed era!!!!!,en,2025-10-13T14:13:48Z,2025-10-13 10:13:48,0,0
