video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgwOrsarey3JDtV5jDl4AaABAg,NA,@mgultas,UCiuwE_WVkDNUlGH_7cEAHYw,"You have to fly over Athlantic to go to Paris. I mean, you have to understand at some point of that flight that you are not flying to Paris.",en,2025-12-12T07:46:51Z,2025-12-12 02:46:51,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgxOu5ZNVwTuk6jhV2t4AaABAg,NA,@husseinattas2083,UCFybNCNL6RT8ft6zEVKO3Vw,I don’t like this movie it’s so lame!,en,2025-12-09T13:06:33Z,2025-12-09 08:06:33,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgxqpAeeHzvqkIOLtPN4AaABAg,NA,@Deathjoker_,UCVR0F5PO8Jj39fMzAk9sDUQ,"Miranda is so pretty, im attracted to her thru out the whole show.",en,2025-12-06T18:51:27Z,2025-12-06 13:51:27,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgxF_8wMwvTfRNuyb1d4AaABAg,NA,@SL-lz9jr,UCfr2z6Q0dG_NRBdGa1DLjvw,"As far as romcoms go, this is one of the few that I can comfortably rewatch over and over again without cringing or feeling embarrassed. The acting isn’t terrible, the leads have chemistry, even the supporting cast. All around fun. The casting director deserves a raise. Everyone played their stereotypical parts perfectly! And I loved that two of the actresses from To All The Boys I Loved Before are in this film. Then again, they’re basically Netflix actresses.",en,2025-12-02T15:14:08Z,2025-12-02 10:14:08,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,Ugwhuhn7X2OrfqGZMTR4AaABAg,NA,@Heyblomharvest,UCV3T6Jvf37UfO8l99lvqH2Q,"I honestly thought he was going to have the name Paris an but he was from Texas and they had met in Paris but she fell in love with him instead of Paris and then she found a love for ranching or something… Omgoodness I was so off,.. glad I watched the trailer so I don’t have to waste an hour and 47 minutes… I’ll save it for a rainy day",en,2025-11-27T11:53:02Z,2025-11-27 06:53:02,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgzIZOBa8woEza2Xw1d4AaABAg,NA,@estherdivinigauna6484,UCKYm1Dh3g5RPwFQOHB1e_3Q,Anyone know the song name that they first danced to ?,en,2025-11-23T03:26:06Z,2025-11-22 22:26:06,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgxgfkG5LbnJWLs_DFh4AaABAg,NA,@joehumpston7937,UCgkZA-PznG_Y8o__qO9v_Mw,Miranda Cosgrove? Now that’s a name I haven’t heard in ages.,en,2025-11-19T19:17:46Z,2025-11-19 14:17:46,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgxyakdFlOUrjLKDmuB4AaABAg,NA,@mimi-tb9qe,UCFxzaAZicyUY4JCSgdYfBkg,"I was expecting another romcom disaster with bad cheesy plot and bad acting (I tot things would be different with Oxford Year but man that was just bad bad lol added my Netflix trauma💀)

But this actually surprised me, yes cheesy plot but its not that bad.
Thank God Netflix finally casted people that can act (im finally not getting second hand embarrassment from the whole movie). Im glad finally a decent cheesy modern romcom I could watch until the end after To All The Boys.",en,2025-11-15T05:04:30Z,2025-11-15 00:04:30,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,Ugyzv7Zd--rpypY088J4AaABAg,NA,@Marjo..,UClZkzuX7IEaXeefKypZlMTg,"this movie made me so happy! It was funny, sexy, romantic and hilarious, just what I needed",en,2025-11-13T11:37:49Z,2025-11-13 06:37:49,0,0
SgKpEeduwh0,The Wrong Paris | Miranda Cosgrove and Pierson Fodé | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-06T16:00:00Z,1657021,19553,730,UgxMvPJ6_4-Y3QVVcvt4AaABAg,NA,@davidbeukes505,UCxFvgShpVrH6j3cx1z6jhRA,Better be a Paris Texas song in here,en,2025-11-07T11:48:02Z,2025-11-07 06:48:02,0,0
