video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgzBAE_-psIwkXMNN3R4AaABAg,@alicele728,UCdY-2SyMzEkKGEupPwCWZdA,All of these people insulted the show before they even watch it. Pure bs. I've watched the shows twice for Yumeko.,en,2025-11-11T15:30:29Z,2025-11-11 10:30:29,1,1,UgzBAE_-psIwkXMNN3R4AaABAg.APOTNu91mESAQD5b7Eru5O,@kurosumomo,UCgQuOokh0HqG_6q9_zx1sjw,"Of course, because it's garbage Americanized version that has to change content for no reason. There is already a perfectly fine Japanese live action on Netflix that does not change stuff from how the author intended.",en,2025-12-02T02:02:27Z,2025-12-01 21:02:27,1,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgyR-YofNZHyRVFEv454AaABAg,@kapeusw,UCxAAPT6G116cz_Y9n2tqXCA,"I don't get the hate. The show is loosely based on the manga, but whatever...to me it was highly entertaining.",en,2025-11-02T08:27:17Z,2025-11-02 03:27:17,2,1,UgyR-YofNZHyRVFEv454AaABAg.AP0XnTp-2i4AQD5hMvd8kG,@kurosumomo,UCgQuOokh0HqG_6q9_zx1sjw,"Loosely is too much, Americans need to learn to write their own stories and stop bastardizing everything else.",en,2025-12-02T02:03:18Z,2025-12-01 21:03:18,0,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgyL73yYo_kdD23tCGh4AaABAg,@יונהנמירוב,UC2MMzIt_nFBvAwoW4RCGomA,Wow what a good series I really enjoyed when season 2 came out I'm really waiting for her❓️❣️🏆🔥👍,en,2025-09-20T18:46:46Z,2025-09-20 14:46:46,4,1,UgyL73yYo_kdD23tCGh4AaABAg.ANIvW8Q2sopANMNPuHmaaF,@Arf700,UCjJevOkC6Mqf5f_3Cc7mJaw,Wth☠️,mt,2025-09-22T02:57:03Z,2025-09-21 22:57:03,0,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwXsi_KUlN2w0dyFKp4AaABAg,@DolphinSaviour,UCs3yiOIuItvw3Gyulw5Fo-g,"I loved this show -- I haven't read the manga so maybe that's a big part of it, but the show itself was amazing. I feel like many people were dissatisfied because it didn't correctly adapt the manga, but I didn't really care about the adaptation and just treated this show as any standalone show and I loved it.",en,2025-08-10T04:01:31Z,2025-08-10 00:01:31,2,1,UgwXsi_KUlN2w0dyFKp4AaABAg.ALclbTRgFY9ALe4uflduv6,@Иошзх,UCZ1VjCyE8k2xcYn1vJ6BTGw,Yeah cause you are a rechigga,en,2025-08-10T16:18:09Z,2025-08-10 12:18:09,0,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKAL3pGb4jL69,@a.o.rejapov,UCQEbGBdslbmyJFLOC6Iicyg,You guys’ standards are real low for watching a show at this quality. If it’s true that you enjoyed watching this then watching the actual anime or even the Japanese live action of kakegurui would blow your mind out of the water tenfold..,en,2025-07-27T05:00:50Z,2025-07-27 01:00:50,15,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKALOwWm9crWH,@GalaFruitP,UCe2peYP7-fnmYXGSGS-0XqQ,@a.o.rejapov who are you,NA,2025-08-04T09:48:15Z,2025-08-04 05:48:15,0,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKALe4jdm5Xlk,@Иошзх,UCZ1VjCyE8k2xcYn1vJ6BTGw,Yeah cause you are rechigga,NA,2025-08-10T16:16:38Z,2025-08-10 12:16:38,0,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKALgyQhOwOFR,@Loop_Cracker,UCdEVqOYBeA83gqFtQZQGPxQ,I enjoyed,zu,2025-08-11T19:10:28Z,2025-08-11 15:10:28,1,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKAM8MrMDTq3Y,@john0doesnt,UCe_gguNQ2f7LXbawDX35U7w,you're an npc,zh-Latn,2025-08-22T19:51:26Z,2025-08-22 15:51:26,1,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKAMAUEpj1Ymq,@zowsi,UCO_ayTz_uZGbsg1T5Udxxog,​@a.o.rejapov i watched the anime and this and i dont think Bet is THAT bad 😭,en,2025-08-23T15:34:26Z,2025-08-23 11:34:26,1,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKAOnBPHfXPUh,@apocevil,UC7aTQXFREJavqrrSsXkaXjA,Yes,en,2025-10-27T18:42:14Z,2025-10-27 14:42:14,1,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
R7xl9QjtNDc,https://www.youtube.com/watch?v=R7xl9QjtNDc,UgwYED3YaB5NPb9gX_x4AaABAg,@gorevvx,UCX0nXfadVIAnjWLCaaL8ESA,Am i the only one that absolutely loved the show?,en,2025-07-23T21:12:14Z,2025-07-23 17:12:14,40,11,UgwYED3YaB5NPb9gX_x4AaABAg.AKwGFpnd2OKAP0XwbDsY19,@kapeusw,UCxAAPT6G116cz_Y9n2tqXCA,I loved it too. It takes elements from the manga/anime but makes something new.,en,2025-11-02T08:28:32Z,2025-11-02 03:28:32,1,1046082,11124,6698,"Mon, 15 Dec 2025 17:18:06 GMT"
