video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgzReU5Jpak4icK4L2x4AaABAg,NA,@wibie4Life,UCDNNZVUp2bFHxrxxEnu_gBQ,This woke show just got canceled by Netflix. When will you ever learn!🤔,en,2025-12-16T01:58:32Z,2025-12-15 20:58:32,2,1
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,Ugw1566cEEOLp2S1G3B4AaABAg,NA,@laurunia20,UCQ9J6Y-228bLKIT3U7qDAWQ,Basic training in all countries.. Sounds familiar 😅,en,2025-12-15T19:42:32Z,2025-12-15 14:42:32,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgyEg4ucLeRO-fPX6PV4AaABAg,NA,@bahhumbug9824,UCLu58TKXMBVlzSJeuwnYblg,Show like this is why Netflix deserves Warner Brothers instead of MAGA Skydance/Paramount.,en,2025-12-14T04:28:33Z,2025-12-13 23:28:33,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgwERoV4ATVpewElGgN4AaABAg,NA,@JimEadon,UCLaDVl3WCh7ns7FN8Z8V1Jg,wokeflix trash.,NA,2025-12-13T19:02:04Z,2025-12-13 14:02:04,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,Ugy-wHqN0xOg7iko8KB4AaABAg,NA,@carteo7008,UCdiGF1uwwgfcs9bbOqTerTQ,Please don’t be thrown off by the fact that the main character is gay. That is part of the plot but not the whole thing and it is an incredible show about trauma as training and relationships,en,2025-12-12T03:17:13Z,2025-12-11 22:17:13,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgzCln3JRO2mSExC3jd4AaABAg,NA,@SpaceDino232,UCxCxqgNpwYAFvoPfS4i1asQ,Recommend,en,2025-12-07T00:18:00Z,2025-12-06 19:18:00,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgzOqeh2LKePs2rpVjB4AaABAg,NA,@PinayNanayNP,UCN9DY-p4J1ztqQG1J3VBZTg,Just finished binging this show at 2:33am on a Saturday! Off course started watching Friday after dinner… I cried and laughed!! Great show … Season 2 please!!!!,en,2025-12-06T07:35:00Z,2025-12-06 02:35:00,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgwNBtCYOFP-8LbUTG94AaABAg,NA,@SOLIPSICK,UCZj-TY_VKGqp0QOuO__eohw,The Latino nerd character who’s a expert shot is an unreal character and having him instantly drop dead after his wife cheats on him is unrealistic y’all need better writers and to show my hairy cock and gay sex,en,2025-12-06T01:45:14Z,2025-12-05 20:45:14,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgzNRs9lqlJnqTCfKxR4AaABAg,NA,@bravojames78,UCoIIzFj1O7nsMSHsRvv8zgw,I thought it was a great series. I'm lookimg forward to season 2.,en,2025-12-05T18:38:41Z,2025-12-05 13:38:41,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgzcHIdMCCWWAtuUUzt4AaABAg,NA,@jamesgleeson6538,UCHh0puPNnpgI3QqxufFt-8Q,Be challenging concept for homophobic.,en,2025-12-04T21:27:32Z,2025-12-04 16:27:32,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,Ugye9RHSZ7rDeeM54aZ4AaABAg,NA,@stellarhyme3,UCUdTRGk50HfmqY-KnHLUNEw,Nah…not authentic at all. Marine Corps Boot Camp isn’t anything like this. They got some very surface things right but Drill Instructor’s don’t talk like that. It’s way more harsh. The obese kid would be in PCP until he could lose the weight. There was no talking to each other at night or in the head. My sister told me about this cause she said it reminded her of when I left to join the Marines at 17. It’s a miss for me though. You can do a comedy about Marine Corps Boot Camp because funny stuff happens all the time. I just think you need to stay true to the elements of how Marine Boot Camp works as well. Especially during the mid 80-90’s era of the Corps.,en,2025-12-02T22:40:47Z,2025-12-02 17:40:47,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgxytI9dSH5o243gO7h4AaABAg,NA,@lupismoreno79,UCG3cHEuBin4bvjhmTkLvSiA,I just watched it and I simple loved it!,en,2025-12-01T23:47:32Z,2025-12-01 18:47:32,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,Ugx97QLmg0jQ4I21d6t4AaABAg,NA,@braveclem,UCpRvaGzlXKj7hIRNI0MaVhQ,SEASON 2 PLEASE ❤,NA,2025-12-01T18:52:29Z,2025-12-01 13:52:29,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,UgxAM61orfnahefV-9B4AaABAg,NA,@hienigma,UCWTtMq24WwUwebwDA6T-zrA,"After this series, I'm going to cancel my Netflix subscription",en,2025-12-01T14:55:15Z,2025-12-01 09:55:15,0,0
2mjN2f5tu2s,BOOTS | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-09-22T16:30:00Z,999356,14095,2199,Ugxpdf_HhD_rLj-q6sh4AaABAg,NA,@kizmutyaba4965,UCvRvHtHMcaFYmTtylWR7XVg,Looks really good,NA,2025-12-01T13:27:51Z,2025-12-01 08:27:51,0,0
