video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxPtlx1KjfumAxPd1N4AaABAg.ALzq2PiLN1DAMcGeOkGjHv,UgxPtlx1KjfumAxPd1N4AaABAg,@MetaITurtle,UCoSn7UuZ7oq43R2SVXNqPqQ,It was funny but the story felt a little rushed. I liked how it was filmed though. Felt like a play at times,en,2025-09-03T19:53:42Z,2025-09-03 15:53:42,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgzwAzsnBwhVvvwJ1Jd4AaABAg.AKpgmg4HRBfAKrMs0Ia57O,UgzwAzsnBwhVvvwJ1Jd4AaABAg,@bahamasc,UCCrAXb7D1qjSloeJ6gC8p4w,"The first Atlantis resorts was built in the Bahamas since the 90s. the same company, Kerzner, went to Dubai and built a  similar model in Dubai. This is the original.",en,2025-07-21T23:33:48Z,2025-07-21 19:33:48,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaLVd1p2b,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Dropped after this,en,2025-07-19T17:44:51Z,2025-07-19 13:44:51,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaNZW1Wfd,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Garbage and continued garbage,en,2025-07-19T17:45:08Z,2025-07-19 13:45:08,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaPPF7-TE,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,From this “artist”,en,2025-07-19T17:45:23Z,2025-07-19 13:45:23,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaVySk7Pd,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,What a joke Tyler Perry is,en,2025-07-19T17:46:17Z,2025-07-19 13:46:17,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaf-fvU6B,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,You’ll start missing $20 a months if you bring down your quality level,en,2025-07-19T17:47:39Z,2025-07-19 13:47:39,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlalYLd6Po,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,"Average score on imbd 6.2
Average 🧻 madea score 4.7

Bringing down your quality",zu,2025-07-19T17:48:33Z,2025-07-19 13:48:33,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlauVIubKF,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Note: I had to put this all in a string of posts because I put this exact information into one post and it kept getting censored.,en,2025-07-19T17:49:46Z,2025-07-19 13:49:46,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlbboLlOoQ,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Looks like I got it out any boys. Suck it,en,2025-07-19T17:55:57Z,2025-07-19 13:55:57,2
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKljf9vVISa,UgwrVUESbXxGcCdpi1Z4AaABAg,@YouShouldBoofThat,UCIdWqhqfDToxue1v0GH9x1Q,​@SaintPenguinAstroMaverick  😂 I respect your persistence,NA,2025-07-19T19:06:19Z,2025-07-19 15:06:19,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgzZkHE9C4lTdIPJIh54AaABAg.AKiqyObX2bTAKirDUtVfvt,UgzZkHE9C4lTdIPJIh54AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,"I’d rather give Tyler Perry head…. No no no no, let’s watch the movie.",en,2025-07-18T16:14:35Z,2025-07-18 12:14:35,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwlLiL-oWGEn-KjjzR4AaABAg.AKdftWCxLKOAKdgJWpmP4A,UgwlLiL-oWGEn-KjjzR4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,"Worst gender at math, men. So, Male Tyler Perry fans are the worst at math. OUT OF EVERY SUBSECTION OF HUMANS! 

Math isn’t racist, shut up",en,2025-07-16T16:03:05Z,2025-07-16 12:03:05,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgzwWMCTtT7Ut01l__J4AaABAg.AKclojZ5sq1AKdVPAvYiGS,UgzwWMCTtT7Ut01l__J4AaABAg,@flyiscoolboi4675,UCyUsKhsdt37EaFkPJn8W8jQ,Madea and Grandma Klump lol,NA,2025-07-16T14:19:00Z,2025-07-16 10:19:00,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgyDsqOtgIYgyzcDFYV4AaABAg.AK_7Nbm4rJNAK_ASa2LoST,UgyDsqOtgIYgyzcDFYV4AaABAg,@Zero-chan01,UC1b-31ODD99wnEnzNvFI9ZA,i knew i wasnt the only one,en,2025-07-14T21:59:00Z,2025-07-14 17:59:00,2
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgyDsqOtgIYgyzcDFYV4AaABAg.AK_7Nbm4rJNAK_jQtClg8E,UgyDsqOtgIYgyzcDFYV4AaABAg,@HisLady1022,UCHgVc_dsXErCMQ3_I86oqbw,Same I just came to the comments cuz im currently watching this bs and im like ughhhhhh why,en,2025-07-15T03:13:21Z,2025-07-14 23:13:21,3
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgylkWDAN7hVuOGu6ft4AaABAg.AKZi0qIbKgCAK_om_vRuOM,UgylkWDAN7hVuOGu6ft4AaABAg,@fant4sticacting579,UCzG9ee-xx3tiAh4OHzJFslw,Not go mention jurassic world and happy gilmore 2,en,2025-07-15T04:00:08Z,2025-07-15 00:00:08,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxvWPaieQZbg1_gIWF4AaABAg.AKXUVGQGPGwAKXcSWCEBIt,UgxvWPaieQZbg1_gIWF4AaABAg,@Kimbra_5,UCM1s5mT2sDvHDyU9N9afUEw,9 minutes in and I’ve turned it off 🧐,en,2025-07-13T22:14:41Z,2025-07-13 18:14:41,3
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxvWPaieQZbg1_gIWF4AaABAg.AKXUVGQGPGwAKZ96wvwmWV,UgxvWPaieQZbg1_gIWF4AaABAg,@DanteSmith-m6j,UCl0WvFR7YtwOoHvsBHLRdUQ,"Yeah, they made the crack head wife lose character, and the daughter and son they ruined the characters which had potential",en,2025-07-14T12:28:05Z,2025-07-14 08:28:05,2
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxWuytZUp4FaNZrs-d4AaABAg.AKWY8mb0gj6AK_jw-3llsL,UgxWuytZUp4FaNZrs-d4AaABAg,@HisLady1022,UCHgVc_dsXErCMQ3_I86oqbw,If Dubai was in the Dominican Republic....cuz that's where it was filmed besides TP studios,en,2025-07-15T03:17:44Z,2025-07-14 23:17:44,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwaOjdqTTwfW1ZKXkx4AaABAg.AKWPNS0A6qdAKWYa6p6JCX,UgwaOjdqTTwfW1ZKXkx4AaABAg,@cjmaddox6306,UCG17hT4tQUfX-mCciuLoPLw,Also cording the madea destinations wedding  they on family vacations  for adults only  .,en,2025-07-13T12:12:55Z,2025-07-13 08:12:55,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxF49wESxdgBy16-px4AaABAg.AKVmylG51jDAK_k6r7IIrR,UgxF49wESxdgBy16-px4AaABAg,@HisLady1022,UCHgVc_dsXErCMQ3_I86oqbw,Ill say it for you baby. This movie was hot boiled ass dipped in fish grease fried in ass.,en,2025-07-15T03:19:21Z,2025-07-14 23:19:21,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,Ugyj_4TNYCNj_2h7ccl4AaABAg.AKUWGQT0H8BAKVH2kxoyWi,Ugyj_4TNYCNj_2h7ccl4AaABAg,@ProtonGeneral,UC46RIUE5iSmYe2mY-VYOrEw,Shut up,NA,2025-07-13T00:20:27Z,2025-07-12 20:20:27,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwRhUA4H86JyoaoFP14AaABAg.AKU7PqvfzJLAKVH95xQWha,UgwRhUA4H86JyoaoFP14AaABAg,@ProtonGeneral,UC46RIUE5iSmYe2mY-VYOrEw,Lies,lb,2025-07-13T00:21:19Z,2025-07-12 20:21:19,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgzwrQ6hGu8_2Mj7Brh4AaABAg.AKTmejYiXvUAKVnUAp_TfK,UgzwrQ6hGu8_2Mj7Brh4AaABAg,@macncheeseyuhhhh,UCogbXf4AwpQZZ97FPl4POsQ,It was so hard to watch..,en,2025-07-13T05:12:33Z,2025-07-13 01:12:33,2
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgzwrQ6hGu8_2Mj7Brh4AaABAg.AKTmejYiXvUAKVoCVlZPzp,UgzwrQ6hGu8_2Mj7Brh4AaABAg,@LewdDreams0,UCyYOSeUz88sTvT7HxC0Lxkg,"@macncheeseyuhhhhyeah I prefer zavier’s actor xavier in beauty in black! It seemed so real idk how to explain it, it’s as if the people in the show were really caught up IRL and they just trying figure out what the hell to do and make sense of the craziness 😫",en,2025-07-13T05:18:52Z,2025-07-13 01:18:52,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwdnRgLDiC3ixZ-x6J4AaABAg.AKTl1ku9OAJAKZ_j8znQtN,UgwdnRgLDiC3ixZ-x6J4AaABAg,@one-day-at-a-time4134,UCj63_kNoHDhoBWhDOueGurQ,"Same, I was really looking forward to it too. I also agree with the points you made",en,2025-07-14T16:29:22Z,2025-07-14 12:29:22,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwdnRgLDiC3ixZ-x6J4AaABAg.AKTl1ku9OAJAK_ZgLPI2vS,UgwdnRgLDiC3ixZ-x6J4AaABAg,@Mm-wf7gw,UC_ky0jdE9fO7AamGDKH48pA,Exactly! I was like WTF is this BS,en,2025-07-15T01:39:29Z,2025-07-14 21:39:29,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,Ugzm-b9rXo9_Tcp_y_N4AaABAg.AKSoie1VdVsAKT1LgCRLTG,Ugzm-b9rXo9_Tcp_y_N4AaABAg,@HelloKittyyy7899,UCrxJmz4HHZ-onqQbUqBAqfw,If you don’t mind explaining why? Does it look low budget? I’m not surprised by your opinion but would like to know why. Ty,en,2025-07-12T03:24:45Z,2025-07-11 23:24:45,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,Ugzm-b9rXo9_Tcp_y_N4AaABAg.AKSoie1VdVsAKT4awjJMJE,Ugzm-b9rXo9_Tcp_y_N4AaABAg,@JesusisKing03,UCZ2HKpvyQ_rnx0nEQSIrO8Q,"​@HelloKittyyy7899 it's not so much about it looking low budget but it's more about it not being funny. Most Madea movies are funny and seem authentic, this one seems to be a lazy write. I'm not aure if Tyler wrote this entire movie but whoever wrote it didn't make it interesting nor funny. I was looking forward to seeing it for the laughs but it didn't deliver any. The funniest character was Mr. Brown to be honest.",en,2025-07-12T03:53:12Z,2025-07-11 23:53:12,5
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,Ugzm-b9rXo9_Tcp_y_N4AaABAg.AKSoie1VdVsAKTFR5O8Jij,Ugzm-b9rXo9_Tcp_y_N4AaABAg,@vallyhuisje7770,UCNTTq7Q21AEHNRlWkIkINCw,"​@HelloKittyyy7899the acting is also different. It does not flows, a lot of awkward silences during dialogues, no background music to give the movie more life. It sometimes looks like a vlog in a way. They should of kept de oldschool vibes or the vibe from madea's homecoming. And it is a very slow pace. I had to turn it off at some point. And I really love madea movies, but this one was very bad 😭🥺",en,2025-07-12T05:27:49Z,2025-07-12 01:27:49,4
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,Ugzm-b9rXo9_Tcp_y_N4AaABAg.AKSoie1VdVsAKXDhz-EO3d,Ugzm-b9rXo9_Tcp_y_N4AaABAg,@ChyneiceSoYounique,UCKweKvX5_vnxO0DtcrAaqgw,@HelloKittyyy7899 don’t nobody have to explain shit to you!!! Just know this movie suck!!!! That’s all you need to know,en,2025-07-13T18:29:44Z,2025-07-13 14:29:44,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,Ugzm-b9rXo9_Tcp_y_N4AaABAg.AKSoie1VdVsAKXVwND-slc,Ugzm-b9rXo9_Tcp_y_N4AaABAg,@TexasJen10-31,UCQTzg-2C8l0dUQXCfViNoOQ,I loved it. I thought it was just as funny as all of them,en,2025-07-13T21:08:59Z,2025-07-13 17:08:59,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgwoZL76_g5s_UR-hxx4AaABAg.AKSWkVx4fomAKXDtzlwda-,UgwoZL76_g5s_UR-hxx4AaABAg,@ChyneiceSoYounique,UCKweKvX5_vnxO0DtcrAaqgw,You have to be extremely dumb to like this bull crap,en,2025-07-13T18:31:23Z,2025-07-13 14:31:23,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxaxTDyRFMASGOKxcR4AaABAg.AKRgJYWYGKaAKRk3jB4eLY,UgxaxTDyRFMASGOKxcR4AaABAg,@Hersheychocolate12,UCDCUz9C1f5_hR0LOsF8GP0g,Probably less times than nonblack people like to use it.,en,2025-07-11T15:25:45Z,2025-07-11 11:25:45,1
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxaxTDyRFMASGOKxcR4AaABAg.AKRgJYWYGKaAKSy2SX5uCF,UgxaxTDyRFMASGOKxcR4AaABAg,@myaaa_125,UCqKWPr-BOHZUUTFX1H40LSw,why are you offended by black ppl saying the n word… on top of that it was said three times max. it’s called being realistic.,en,2025-07-12T02:47:10Z,2025-07-11 22:47:10,0
WdAYvmk4QjA,Tyler Perry’s Madea’s Destination Wedding | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-09T13:00:00Z,UgxaxTDyRFMASGOKxcR4AaABAg.AKRgJYWYGKaAKVHCHr2zcw,UgxaxTDyRFMASGOKxcR4AaABAg,@ProtonGeneral,UC46RIUE5iSmYe2mY-VYOrEw,Shut up crka,ha,2025-07-13T00:21:45Z,2025-07-12 20:21:45,0
