video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgxPtlx1KjfumAxPd1N4AaABAg,@deborahkutalik9422,UC-VZsKFEk11r3W5WDTZ4NHQ,I love Madea but this is his worst movie so far.,en,2025-08-19T03:02:49Z,2025-08-18 23:02:49,1,1,UgxPtlx1KjfumAxPd1N4AaABAg.ALzq2PiLN1DAMcGeOkGjHv,@MetaITurtle,UCoSn7UuZ7oq43R2SVXNqPqQ,It was funny but the story felt a little rushed. I liked how it was filmed though. Felt like a play at times,en,2025-09-03T19:53:42Z,2025-09-03 15:53:42,1,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgzwAzsnBwhVvvwJ1Jd4AaABAg,@ehsanunar,UC_TbQ1Qu_QunWO5isPvELJg,Since when Dubai become Bahamas?,gl,2025-07-21T07:58:06Z,2025-07-21 03:58:06,0,1,UgzwAzsnBwhVvvwJ1Jd4AaABAg.AKpgmg4HRBfAKrMs0Ia57O,@bahamasc,UCCrAXb7D1qjSloeJ6gC8p4w,"The first Atlantis resorts was built in the Bahamas since the 90s. the same company, Kerzner, went to Dubai and built a  similar model in Dubai. This is the original.",en,2025-07-21T23:33:48Z,2025-07-21 19:33:48,1,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaLVd1p2b,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Dropped after this,en,2025-07-19T17:44:51Z,2025-07-19 13:44:51,0,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaNZW1Wfd,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Garbage and continued garbage,en,2025-07-19T17:45:08Z,2025-07-19 13:45:08,0,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaPPF7-TE,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,From this “artist”,en,2025-07-19T17:45:23Z,2025-07-19 13:45:23,0,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaVySk7Pd,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,What a joke Tyler Perry is,en,2025-07-19T17:46:17Z,2025-07-19 13:46:17,0,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlaf-fvU6B,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,You’ll start missing $20 a months if you bring down your quality level,en,2025-07-19T17:47:39Z,2025-07-19 13:47:39,0,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlalYLd6Po,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,"Average score on imbd 6.2
Average 🧻 madea score 4.7

Bringing down your quality",zu,2025-07-19T17:48:33Z,2025-07-19 13:48:33,0,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlauVIubKF,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Note: I had to put this all in a string of posts because I put this exact information into one post and it kept getting censored.,en,2025-07-19T17:49:46Z,2025-07-19 13:49:46,1,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
WdAYvmk4QjA,https://www.youtube.com/watch?v=WdAYvmk4QjA,UgwrVUESbXxGcCdpi1Z4AaABAg,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Netflix should start getting,NA,2025-07-19T17:44:42Z,2025-07-19 13:44:42,3,9,UgwrVUESbXxGcCdpi1Z4AaABAg.AKlaKJugjNmAKlbboLlOoQ,@GoodGlavin,UCr-8UvMbptBBUWUiT_o5T_Q,Looks like I got it out any boys. Suck it,en,2025-07-19T17:55:57Z,2025-07-19 13:55:57,2,2057236,41059,2088,"Tue, 16 Dec 2025 14:42:36 GMT"
