video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgxASnc1vta22MaggxZ4AaABAg.AFQomlyo99iAFZoWi9OmM-,UgxASnc1vta22MaggxZ4AaABAg,@sfinn85,UC9Z7rZD0Yw74_1mnvTk7Avw,She is.  The police found her body and Joe framed Dr. Nicky for her murder,en,2025-03-12T12:01:38Z,2025-03-12 08:01:38,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgyiTiai5O1ZufrN6xR4AaABAg.AFLG3aTPyXCAFZogrOK_Jx,UgyiTiai5O1ZufrN6xR4AaABAg,@sfinn85,UC9Z7rZD0Yw74_1mnvTk7Avw,Penn Badgley only agreed to do this season as long as Joe's story came to an end,en,2025-03-12T12:03:09Z,2025-03-12 08:03:09,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgyiTiai5O1ZufrN6xR4AaABAg.AFLG3aTPyXCAFZpZm9i6GE,UgyiTiai5O1ZufrN6xR4AaABAg,@ishansohelrahaman8487,UCSj7QdXbA2ySHQNJzWB1XvA,@sfinn85  It may come to an end but not so soon as we are not done with each other yet should go on atleast 10 seasons must be made,en,2025-03-12T12:10:47Z,2025-03-12 08:10:47,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,Ugy5DGfQnzm1aeVbB8p4AaABAg.AEzLUITOKH8AEzxj_n1--g,Ugy5DGfQnzm1aeVbB8p4AaABAg,@migelcorales2757,UCIWeOOCSNmkkPVMjHSRbh7w,Oh you think 😅😅,en,2025-02-26T04:30:16Z,2025-02-25 23:30:16,1
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,Ugy5DGfQnzm1aeVbB8p4AaABAg.AEzLUITOKH8AFSIEMXu-si,Ugy5DGfQnzm1aeVbB8p4AaABAg,@adreamaboutbeingaperson,UCWTm9fUkWDsd5mFN9wmbd1g,YOU don't say?,en,2025-03-09T13:56:05Z,2025-03-09 09:56:05,1
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,Ugy5DGfQnzm1aeVbB8p4AaABAg.AEzLUITOKH8APHWIlGUHpX,Ugy5DGfQnzm1aeVbB8p4AaABAg,@foidmanipulator,UCJuQ-5dfLNAPzdE8_bRxDeA,“how do i make this video about dexter”,en,2025-11-08T22:41:18Z,2025-11-08 17:41:18,1
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgwJkY4CFgM8CzxGoV94AaABAg.AEfgYCXD4d8AEo-CVCdgZs,UgwJkY4CFgM8CzxGoV94AaABAg,@elboy3150,UCL7wzYp4p_mBTtE8HYwVhLQ,24 apill,NA,2025-02-21T13:00:56Z,2025-02-21 08:00:56,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgwBOegXpsvSykQHFU14AaABAg.AEewKKO6hfyAF6Pba4itR1,UgwBOegXpsvSykQHFU14AaABAg,@MiChk1212,UCzP_72Iel6ECT-neb37EiDg,Girls are made of sugar and spice and everything nice ... IMPOSSIBLE.🤭,en,2025-03-01T01:57:16Z,2025-02-28 20:57:16,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgwTvNNyuzZNKfa_ysN4AaABAg.AEAD0zDjoPtAEMK3E6CW8Q,UgwTvNNyuzZNKfa_ysN4AaABAg,@Chuwks999,UCnv2sCwbZRGR5B7F9n_6pLQ,Me,mi,2025-02-10T09:45:12Z,2025-02-10 04:45:12,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgygsvZlR_ZavwXxkSh4AaABAg.AE3rg4_TS-sAFZp3vNQumN,UgygsvZlR_ZavwXxkSh4AaABAg,@sfinn85,UC9Z7rZD0Yw74_1mnvTk7Avw,It was confirmed by the showrunner after the S3 finale that Love is 100% dead,en,2025-03-12T12:06:26Z,2025-03-12 08:06:26,1
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgxVvddvxGWr1V_4j214AaABAg.ADrTWYpX369ADt76yUWFoP,UgxVvddvxGWr1V_4j214AaABAg,@loidisinnocent,UC8QXK6ymf1tgv7va5cCyRgA,Ohh nice bro🎉,NA,2025-01-29T16:14:54Z,2025-01-29 11:14:54,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,Ugzha1LzzmB5HgtdMgh4AaABAg.ADmFudjjCycAFZpSmx9EfT,Ugzha1LzzmB5HgtdMgh4AaABAg,@sfinn85,UC9Z7rZD0Yw74_1mnvTk7Avw,Love is 100% dead as confirmed by the showrunner after the S3 finale,en,2025-03-12T12:09:49Z,2025-03-12 08:09:49,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,Ugzha1LzzmB5HgtdMgh4AaABAg.ADmFudjjCycAF_GUbNlFi8,Ugzha1LzzmB5HgtdMgh4AaABAg,@iponderalot,UC9gBr2061knJuU4RGCsK-_A,@ nah i meant the first girl,en,2025-03-12T16:14:45Z,2025-03-12 12:14:45,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,Ugzok2Nsn4qzJ6Sveyd4AaABAg.ADdrlU0hC14ADfAHgWXFzO,Ugzok2Nsn4qzJ6Sveyd4AaABAg,@nikhiltaprania5047,UC4PQqQgYAh0NgKUOR8pUUKA,Do you want to be imprisoned in a cage?,en,2025-01-24T06:13:12Z,2025-01-24 01:13:12,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgwFp_AXksphqHxybIJ4AaABAg.ADY4TQWMvDVADY4Z_X602H,UgwFp_AXksphqHxybIJ4AaABAg,@PorshiaVonne,UCtLLqu5ZLlH1jT0szo3szjg,Since Lifetime baby I’ve been here 😪 I’m not ready. I’ve already rewatched twice while waiting for another season to come out.,en,2025-01-21T02:49:18Z,2025-01-20 21:49:18,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgxVjEyI1NqAIZZvP8V4AaABAg.ADWPDiPKjchADWfn494dO0,UgxVjEyI1NqAIZZvP8V4AaABAg,@justsomeguywithamustache2901,UCYfGkktlfnFQlpiZ9Kp1n7Q,In your opinion lol,en,2025-01-20T13:44:50Z,2025-01-20 08:44:50,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgxVjEyI1NqAIZZvP8V4AaABAg.ADWPDiPKjchADXSJkrIyRa,UgxVjEyI1NqAIZZvP8V4AaABAg,@MarianaBuhl3,UCViCy8KWbM93siqBOMvt5fA,"@justsomeguywithamustache2901 all the comments I saw were similar, they were complaining a lot about part 1 and stuff, so I’m not the only one 🤷🏻‍♀️",en,2025-01-20T20:57:36Z,2025-01-20 15:57:36,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,UgxVjEyI1NqAIZZvP8V4AaABAg.ADWPDiPKjchADXT2YpgG5J,UgxVjEyI1NqAIZZvP8V4AaABAg,@justsomeguywithamustache2901,UCYfGkktlfnFQlpiZ9Kp1n7Q,@MarianaBuhl3 where are those comments??,en,2025-01-20T21:04:00Z,2025-01-20 16:04:00,0
