video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgwxojKGBUotu1emv-94AaABAg,NA,@Gamingwithpiyush-6,UCm03IyaMBb_53rd-s2Qxvhw,Season 6 aayega ya nhi bhai,NA,2025-11-14T17:37:53Z,2025-11-14 12:37:53,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgwPNO-cEh6aFrNsus14AaABAg,NA,@Gamingwithpiyush-6,UCm03IyaMBb_53rd-s2Qxvhw,Kon kon Manta hai joe sahi tha writter ka script mistake hai joe toh bas pyaar chahta tha usko pyaar kaha mile har jagah dikha mila tab hi toh joe aaesa bana s6 lana chahiye.....,hi-Latn,2025-11-14T17:01:56Z,2025-11-14 12:01:56,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgwbINPoHjOKnYw8cld4AaABAg,NA,@MateusPetepete,UCtg27EQLtsEUmbIqGBwyPZQ,Eu amei 😘😘 está serie you season 5 🤩🤩🤩,gl,2025-08-24T22:56:22Z,2025-08-24 18:56:22,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgycVre7jVQlsYhPiWN4AaABAg,NA,@candycane8791,UCTucn4nHB3rck7t2MC7SX8A,"Seasons 1, 3, and 5 were definitely my favorites.",af,2025-05-16T08:43:23Z,2025-05-16 04:43:23,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,Ugzat_9hMbFljBZtmZl4AaABAg,NA,@RandyWhite-e6t,UCt6dIy83dX_bWuKTZ6VyxEQ,I finally finished this show at 7:58 am April 28th 2025 and I'll miss it,en,2025-04-28T11:58:27Z,2025-04-28 07:58:27,3,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,Ugzwb4yl6_ysbn2LLEx4AaABAg,NA,@ChetanSharma-bc2uj,UCrLvQP7fahmBuj425Nb_Ihg,"J: just 
O: obsessed
E: enthusiast


The problem is nobody understood the mindset n' feelings of Joe Goldberg..His entire journey is/ was all about true love n' honesty..However, during his love quest, he'd done some heinous crimes, which portraits him as a Psycho Killer..but yeah all he wanted a true companion who loves him whether the entire world is against him..",en,2025-04-27T16:08:16Z,2025-04-27 12:08:16,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgyhlAMHww8K7OzgIiR4AaABAg,NA,@Akrobiutid,UCdpOf_vkphFg7vhb6bYjWfw,S5 🤮🤢🗑️,sr,2025-04-25T11:15:16Z,2025-04-25 07:15:16,1,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,Ugw_HqYweRxp-SJB4kV4AaABAg,NA,@Noyabrist,UCjQ8P-xTVpAzf1Ri2MeCSjA,"“you,who have been there,the whole time..and will be there with me to the end..” 😮‍💨",en,2025-04-12T11:50:11Z,2025-04-12 07:50:11,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgxtdsMnGo7-ml-J-Ep4AaABAg,NA,@sushrisanjitaswain6093,UCzhJ4xzdShsGWhT4N2LBvMQ,"Pls tell me Kate will live , cuz she is good n don't wanna see her die",en,2025-04-07T15:34:47Z,2025-04-07 11:34:47,0,0
xcicf6XmtnM,YOU: Season 5 | Date Announcement | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-16T16:00:00Z,1276642,38001,2011,UgxOsLKZS-20_3-GJat4AaABAg,NA,@moniquehamblin1689,UCgg_i_3a0_3-XIOBWa7-8ng,He definitely deserves AN AWARD for this character.,en,2025-03-27T02:58:44Z,2025-03-26 22:58:44,0,0
