video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgzKtlW3aM3oun6cwm14AaABAg,@Chiedza-p2n,UC8t-oqbSd0gKtk71SRMccew,What about season 4?,NA,2025-12-08T17:42:39Z,2025-12-08 12:42:39,1,1,UgzKtlW3aM3oun6cwm14AaABAg.AQUDydu5zXPAQZglKX0oWW,@stanislashuguet4942,UCJ7n2R75sW2YZrUH5NWkP2A,🙄🙂,ja,2025-12-10T20:39:11Z,2025-12-10 15:39:11,1,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgwtliPa22ai1zjVaVd4AaABAg,@Andreicyd2129,UC5C8xCzY-3Fft2ux0eXgB5A,There is  season 4 in 2026 and season 5 in 2028 squid game,en,2025-12-07T10:22:42Z,2025-12-07 05:22:42,1,1,UgwtliPa22ai1zjVaVd4AaABAg.AQQrpQx6OheAQRQnpicG-M,@keeratsinghsandhu2330,UCnhiVp_2Tl7iRXZVdah_TGQ,It's fake,jv,2025-12-07T15:37:03Z,2025-12-07 10:37:03,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgzRmVFEUzuTRgG6zep4AaABAg,@chipsboy7360,UCdDJ5JtsPRpLLCXLtdhJ-Kg,We’re still here❤,de,2025-12-02T14:47:37Z,2025-12-02 09:47:37,3,1,UgzRmVFEUzuTRgG6zep4AaABAg.AQETAOFiefAAQHOXFIqb3O,@Klein_Mila_halt,UCgLEH2fhIL-WxpfifYEfhtg,YES. Squid Game Fandom never dies❤️‍🩹,NA,2025-12-03T18:04:46Z,2025-12-03 13:04:46,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgxzQSzs1W4yjF7xFGR4AaABAg,@alf-rayhan4776,UCUJeN85ZrZlCUgM0zAgDNWQ,please make season 4,st,2025-11-26T13:24:56Z,2025-11-26 08:24:56,0,2,UgxzQSzs1W4yjF7xFGR4AaABAg.APzrwU9pu1YAQ-_Ezuqsim,@ANDREATHELETTERSHARK,UCqXLIhj-XL9YhFkX5cuGjGw,You Mean USA?,gl,2025-11-26T20:00:48Z,2025-11-26 15:00:48,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgxzQSzs1W4yjF7xFGR4AaABAg,@alf-rayhan4776,UCUJeN85ZrZlCUgM0zAgDNWQ,please make season 4,st,2025-11-26T13:24:56Z,2025-11-26 08:24:56,0,2,UgxzQSzs1W4yjF7xFGR4AaABAg.APzrwU9pu1YAQLfXdpMnFM,@saman-re9gd,UCLaNZWbrJ8dCddr9z7PIu8g,"yeah they will make it.  next year 
you can check on hollywood website
this is USA version",en,2025-12-05T09:59:04Z,2025-12-05 04:59:04,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgzB1lR_y7_vHPc1jft4AaABAg,@samGtv1,UCNc62sa8KP3uXYAFRy7E04Q,"… no no NO THIS CANNON BE OVER RIGHT??? 
THEY WILL ADD A NEW SEASON SOON RIGHT GUYS???",en,2025-11-22T15:18:21Z,2025-11-22 10:18:21,1,1,UgzB1lR_y7_vHPc1jft4AaABAg.APpljjz2qNHAPpmBfLMAyk,@samGtv1,UCNc62sa8KP3uXYAFRy7E04Q,"If this is true then i will watch it again pls i don’t want to be over pls i beg u Netflix 

If u love Netflix squid game pls this is the best vid i ever watched pls i really want this to come back 

Pls click this if u love squid game 😢🙏

👇🏻",en,2025-11-22T15:22:18Z,2025-11-22 10:22:18,1,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,UgzL-wx_F1iOXO7qUZx4AaABAg,@Cohenparfait-p7u,UCOSG80QIPqcRek6_chgNjiw,We need more squid game sadly :(,en,2025-10-26T15:36:33Z,2025-10-26 11:36:33,1,1,UgzL-wx_F1iOXO7qUZx4AaABAg.AOkHMOrifZSAOkHNJmvbD1,@Cohenparfait-p7u,UCOSG80QIPqcRek6_chgNjiw,Kt ended so wuickly,en,2025-10-26T15:36:41Z,2025-10-26 11:36:41,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,Ugze3IYRUFB8-Fa9v-V4AaABAg,@teresitatekiko3504,UC3LiRgWAn5AnmHaiaansB0w,Womp womp 😂😂😂😂😂,NA,2025-10-25T15:15:11Z,2025-10-25 11:15:11,0,3,Ugze3IYRUFB8-Fa9v-V4AaABAg.AOhf71GlzlBAOk5_W61705,@Frog-j3mf6t,UCd_k0hpcvXKBx2FOW2Lz21Q,Shut up,NA,2025-10-26T13:53:37Z,2025-10-26 09:53:37,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,Ugze3IYRUFB8-Fa9v-V4AaABAg,@teresitatekiko3504,UC3LiRgWAn5AnmHaiaansB0w,Womp womp 😂😂😂😂😂,NA,2025-10-25T15:15:11Z,2025-10-25 11:15:11,0,3,Ugze3IYRUFB8-Fa9v-V4AaABAg.AOhf71GlzlBAOk5t1Xi53a,@teresitatekiko3504,UC3LiRgWAn5AnmHaiaansB0w,@Frog-j3mf6tbro the movie is cringe,NA,2025-10-26T13:56:17Z,2025-10-26 09:56:17,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
8-WY2aFBcwg,https://www.youtube.com/watch?v=8-WY2aFBcwg,Ugze3IYRUFB8-Fa9v-V4AaABAg,@teresitatekiko3504,UC3LiRgWAn5AnmHaiaansB0w,Womp womp 😂😂😂😂😂,NA,2025-10-25T15:15:11Z,2025-10-25 11:15:11,0,3,Ugze3IYRUFB8-Fa9v-V4AaABAg.AOhf71GlzlBAOk6B4m-ltn,@Frog-j3mf6t,UCd_k0hpcvXKBx2FOW2Lz21Q,Fair enough,gd,2025-10-26T13:58:53Z,2025-10-26 09:58:53,0,9610406,155543,13139,"Mon, 15 Dec 2025 15:22:54 GMT"
