video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,UgxU83V6FkMnZz_fwZF4AaABAg.AH5y_zV_InhAIasJZRScQ9,UgxU83V6FkMnZz_fwZF4AaABAg,@StarLord-lg2hw,UCJjd_LeW2R-UVEsTGrDndzw,"because the second sword is attached to Roach, according to canon Geralt carried only one sword on his back",en,2025-05-26T20:47:27Z,2025-05-26 16:47:27,1
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,UgwDbv1c5vSNQRkbE6t4AaABAg.AH29Y48xBLYAHug2FcOkMu,UgwDbv1c5vSNQRkbE6t4AaABAg,@I-kd3cz,UCyIfAz2wxejM3d9XYB35ofw,you guys love being hateful gays,en,2025-05-09T16:53:38Z,2025-05-09 12:53:38,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,UgxgFoBnQyNB4vLJZ0R4AaABAg.AG3Fa_XwhjIAGOQ9wHi7wO,UgxgFoBnQyNB4vLJZ0R4AaABAg,@darksesh8247,UC3kX2PRcdDggWsZ7D5Az93g,So the books better or no? Like missing details from the books by any chance?,en,2025-04-01T22:19:48Z,2025-04-01 18:19:48,1
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,Ugy0MCgo_lXY6qJQmit4AaABAg.AFck5cZ897aAGOQIAx4eL3,Ugy0MCgo_lXY6qJQmit4AaABAg,@darksesh8247,UC3kX2PRcdDggWsZ7D5Az93g,So you're saying the manga version is better? And left out some details out from the manga?!,en,2025-04-01T22:20:56Z,2025-04-01 18:20:56,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,Ugy0MCgo_lXY6qJQmit4AaABAg.AFck5cZ897aAGP0QT5uUmG,Ugy0MCgo_lXY6qJQmit4AaABAg,@dexter12x70,UCnfpnWBrG1JA6qb4g12xYRg,"@darksesh8247  not the manga, the actual book from andrez, its entirety different.",en,2025-04-02T03:54:07Z,2025-04-01 23:54:07,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,Ugy0MCgo_lXY6qJQmit4AaABAg.AFck5cZ897aAGP6PEmmRri,Ugy0MCgo_lXY6qJQmit4AaABAg,@darksesh8247,UC3kX2PRcdDggWsZ7D5Az93g,@dexter12x70 I was just joking about the anime being bad and manga is better meme to reference the original books . But since you mentioned it Is there really actually manga version of the witcher series?,en,2025-04-02T04:46:23Z,2025-04-02 00:46:23,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,UgyHnbV4ApgwhQzrKeR4AaABAg.AFZ6YY_IR7rAGOQPMxRNQd,UgyHnbV4ApgwhQzrKeR4AaABAg,@darksesh8247,UC3kX2PRcdDggWsZ7D5Az93g,Yeah this didn't feel like a Witcher lore story we are used to. The manga was better.,en,2025-04-01T22:21:55Z,2025-04-01 18:21:55,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,Ugw1BLOj_bC5GNMDoe54AaABAg.AEdKGflMXbBAEdQs64GsCY,Ugw1BLOj_bC5GNMDoe54AaABAg,@bbqrainbow,UCD4vZGuqOZtz-D3CCx6iIzw,"Yes, everything is woke and it’s scary. 🙄",en,2025-02-17T10:31:02Z,2025-02-17 05:31:02,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,Ugw1BLOj_bC5GNMDoe54AaABAg.AEdKGflMXbBAEdVePcbmN1,Ugw1BLOj_bC5GNMDoe54AaABAg,@PotatoWedge12,UCkC4rEayDXcVRuhENsxhGMA,@bbqrainbow  Scary? I said it was garbage,NA,2025-02-17T11:12:51Z,2025-02-17 06:12:51,0
PYzqa1CDTik,The Witcher: Sirens of The Deep | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T16:00:04Z,Ugxsw8nZfwSydW-jmW94AaABAg.AEcvnOamOiZAEcwEnMP5cX,Ugxsw8nZfwSydW-jmW94AaABAg,@GHOST-zy3ji,UCXMrO_GvIFCEkto8KIjg4nw,So true,sv,2025-02-17T05:54:39Z,2025-02-17 00:54:39,0
