video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgweFw-GTIpYTuN6k8V4AaABAg,@aureliamarschall,UCxjGNUuVCxqHse2HQLRwMNA,why releasing this in summer and not in october,en,2025-08-29T19:47:24Z,2025-08-29 15:47:24,0,1,UgweFw-GTIpYTuN6k8V4AaABAg.AMQNxugKQe6AMUM66sXOUV,@red_w1n,UCCdDzHRcKSZCVXyiDOYsDdw,what's wrong with feeling spooky in summer 😅,en,2025-08-31T08:48:08Z,2025-08-31 04:48:08,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgysqWVYnot7QtkLVq54AaABAg,@RobertGregory-op9js,UC5KmMixk7APkC1RGMj37xgA,"Always thought Tim Burton was a bit darker and not really a fan of his films really, but I think this is a masterpiece",en,2025-08-16T11:10:04Z,2025-08-16 07:10:04,0,1,UgysqWVYnot7QtkLVq54AaABAg.ALszQW48PDVANG7WyeWj-C,@vampire523ful,UCivJ9jjBxAA3ohk9ovwBtIQ,I loved his work. Someone even made a picture on DeviantArt of Wednesday and Pugsley in his art style.,en,2025-09-19T16:42:46Z,2025-09-19 12:42:46,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgxRuShvB8zN4ga0lZl4AaABAg,@Pickleskittycat,UCY51t827CHSEFIdphRIuu3A,Ok...not expecting a song from sound of music.... Certainly a whole different level 😂,en,2025-08-14T06:39:38Z,2025-08-14 02:39:38,0,1,UgxRuShvB8zN4ga0lZl4AaABAg.ALnLt3xFpxLALqwGgDTQu9,@bobbi940,UCjMvHlnQJY6jNQ-JJ6iXnGQ,AND sung by The Lennon Sisters.,en,2025-08-15T16:04:02Z,2025-08-15 12:04:02,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgymXFq7hLYnzZV5OKB4AaABAg,@caigetompkins3759,UC-_8TKr2X9gYGb1rnJilr_A,"Yk, it is so stupid to release half of it. Just release it all at once. I swear, companies no longer know how to keep an audience anymore.",en,2025-08-05T01:51:53Z,2025-08-04 21:51:53,4,1,UgymXFq7hLYnzZV5OKB4AaABAg.ALQena5AQAvALVwLnjRi1i,@ayisha_x9,UCk_KcX1_7zBV4PzLgUGEYvA,Just stfu cause you know your gonna be sitting on ur ass watching part 2 on September 3rd,en,2025-08-07T03:01:27Z,2025-08-06 23:01:27,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,Ugy03MkicDgZ-wiGl1J4AaABAg,@chaoticcrew3705,UCVKgGoSfHgn8P0AVDZ_2F2g,0:58 Enid looked so different,en,2025-08-03T19:07:50Z,2025-08-03 15:07:50,0,1,Ugy03MkicDgZ-wiGl1J4AaABAg.ALNMlMhkBNOALXNX3zUByl,@erbek112,UCBd-9friVVtoWg3frN4T9cw,She is better now,en,2025-08-07T16:26:54Z,2025-08-07 12:26:54,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgxHsVqx2sQc250ANjh4AaABAg,@a_rm8355,UC9MgBoZsxHF5iLfHWhdY9UQ,NO ONE GIVES AF ABOUT THIS WACK SHIT,en,2025-08-01T15:15:45Z,2025-08-01 11:15:45,0,1,UgxHsVqx2sQc250ANjh4AaABAg.ALHnbkR5NQiANPdjTffAtq,@Chi_aro_scuro,UC-bD50UOCRDpT9jCH6vlogQ,Then why tf you here?,en,2025-09-23T09:26:08Z,2025-09-23 05:26:08,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgxqFxve1At1BvEXZwt4AaABAg,@NORA_12795,UChBEbSxtRzgwPXewe5Rx74A,0:57 HER NEW LOOK IS SO NICEEE,af,2025-07-30T16:11:06Z,2025-07-30 12:11:06,2,1,UgxqFxve1At1BvEXZwt4AaABAg.ALCkMRs0ctXANSXLXvXfPS,@Rstm.74ws,UCnV2jVrOdQqvW0ZIFmMDpmA,Fr,be,2025-09-24T12:19:17Z,2025-09-24 08:19:17,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgyjtlsC57FIu0Elk-F4AaABAg,@0056g6,UCtHYCf_vn0W3830I8wl4voQ,Xavier will be in this?,en,2025-07-29T08:45:34Z,2025-07-29 04:45:34,0,1,UgyjtlsC57FIu0Elk-F4AaABAg.AL9N_PMVVN6ALXNeZAZbeh,@erbek112,UCBd-9friVVtoWg3frN4T9cw,No,es,2025-08-07T16:28:03Z,2025-08-07 12:28:03,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgzzQVAo-U0eqlQvIYt4AaABAg,@plynch113,UCx5S6Fbd8mMvuC5ZBS8LVlA,Sorry but Wednesday doesn't have bangs.....never did....try again Netflix,en,2025-07-28T19:55:08Z,2025-07-28 15:55:08,0,1,UgzzQVAo-U0eqlQvIYt4AaABAg.AL8-PXhIlmmALXNhiVKvVS,@erbek112,UCBd-9friVVtoWg3frN4T9cw,What bangs are?,en,2025-08-07T16:28:29Z,2025-08-07 12:28:29,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,Ugw5Y86g34B7yuZhQI14AaABAg,@Avaluke-s8n,UCo10DuhqeOAugg9bZkwAHDw,In the trailer why does morticia open a book with black tears and say I can’t let the past repeat itself pls explain this to me,en,2025-07-25T03:21:02Z,2025-07-24 23:21:02,0,1,Ugw5Y86g34B7yuZhQI14AaABAg.AKzVFu0xOvSALXNkbsIEgQ,@erbek112,UCBd-9friVVtoWg3frN4T9cw,Go and watch the episodes,en,2025-08-07T16:28:53Z,2025-08-07 12:28:53,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
uQx8jKiIDTI,https://www.youtube.com/watch?v=uQx8jKiIDTI,UgyNkzazBfTBQQh8ThJ4AaABAg,@smogg-v6q,UCg_ccXpPAOhw6FaXMRvSb8w,0:20 is she going to London?,en,2025-07-07T15:05:04Z,2025-07-07 11:05:04,0,1,UgyNkzazBfTBQQh8ThJ4AaABAg.AKHPWeV3kQrALXNvBzR8Id,@erbek112,UCBd-9friVVtoWg3frN4T9cw,No she was somewhere else,pt,2025-08-07T16:30:19Z,2025-08-07 12:30:19,0,15190296,445023,16146,"Mon, 15 Dec 2025 15:22:54 GMT"
