video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,Ugw-VwStNgpD1wx7ZlB4AaABAg.ANuCQaTlodZANyo_jpNvJU,Ugw-VwStNgpD1wx7ZlB4AaABAg,@gurmanbirdi-rr6cq,UC0uCp8vBGxyEf2Nj0kFv9LA,It's Georgia,NA,2025-10-07T10:33:35Z,2025-10-07 06:33:35,2
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,UgzcKEss2TH6sei5zX14AaABAg.AMlu0T8wh24ANyocCnAMYX,UgzcKEss2TH6sei5zX14AaABAg,@gurmanbirdi-rr6cq,UC0uCp8vBGxyEf2Nj0kFv9LA,It's a series,NA,2025-10-07T10:33:55Z,2025-10-07 06:33:55,0
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,UgxbH5MOSkWkoOCNrdl4AaABAg.AMbZapM4jg0ANyolM6h1dR,UgxbH5MOSkWkoOCNrdl4AaABAg,@gurmanbirdi-rr6cq,UC0uCp8vBGxyEf2Nj0kFv9LA,"It wasn't all bad, the emotional drama, and stunning plot twist were great! Though keeping Georgia on house arrest disappointed me. Overall, it's the highest rated episode on imdb",en,2025-10-07T10:35:10Z,2025-10-07 06:35:10,0
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,UgzgnbgczIhNlrxSsI14AaABAg.ALqaXi5hBwTANyorTUgNd6,UgzgnbgczIhNlrxSsI14AaABAg,@gurmanbirdi-rr6cq,UC0uCp8vBGxyEf2Nj0kFv9LA,Though this season she's outstanding,en,2025-10-07T10:36:00Z,2025-10-07 06:36:00,0
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,Ugxrqn0zbX6Rojyl13p4AaABAg.ALLBqmlCYDHALPHkonafRh,Ugxrqn0zbX6Rojyl13p4AaABAg,@M_a_r_J_a_y,UCtCySol7uv01v0a5W12qo_Q,"Omg agreeee, I have just finished watching S3 and all I think about is why did they do that to Max",en,2025-08-04T13:02:33Z,2025-08-04 09:02:33,0
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,Ugxrqn0zbX6Rojyl13p4AaABAg.ALLBqmlCYDHALU7d4tXroh,Ugxrqn0zbX6Rojyl13p4AaABAg,@ilovecatssssq,UCSJESigxoXGfuYClJpHByIw,yall forget how shitty she treated them all in s2.,en,2025-08-06T10:10:19Z,2025-08-06 06:10:19,1
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,Ugxrqn0zbX6Rojyl13p4AaABAg.ALLBqmlCYDHALUPzNVntLC,Ugxrqn0zbX6Rojyl13p4AaABAg,@M_a_r_J_a_y,UCtCySol7uv01v0a5W12qo_Q,​@Nelaxstwhen??? Max literally never treated anyone wrong. She's a bit dramatic but that's not treating someone wrong,en,2025-08-06T12:50:39Z,2025-08-06 08:50:39,0
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,Ugxrqn0zbX6Rojyl13p4AaABAg.ALLBqmlCYDHALUQyBeYg2P,Ugxrqn0zbX6Rojyl13p4AaABAg,@ilovecatssssq,UCSJESigxoXGfuYClJpHByIw,"​@M_a_r_J_a_yhave you... watched the show? She was terribly shitty to Abby, ignored Ginny and made norah and abby ignore her. She has self-centered behaviour, freaked out when Ginny dated BOTH hunter and marcus, Made norah choose sides. She is also overly dramatic amd makes herself a victim in almost eveyr single situation.",en,2025-08-06T12:59:13Z,2025-08-06 08:59:13,1
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,Ugxrqn0zbX6Rojyl13p4AaABAg.ALLBqmlCYDHALURwJw7BWu,Ugxrqn0zbX6Rojyl13p4AaABAg,@M_a_r_J_a_y,UCtCySol7uv01v0a5W12qo_Q,"​@Nelaxstit's a very normal reaction for someone to get mad when they suddenly know that her new best friend is dating her brother and not telling her, it feels like betrayal and her other childhood best friend hid that from her. It's normal to stay with the only friend who didn't lie nor betray her.",en,2025-08-06T13:07:42Z,2025-08-06 09:07:42,0
dCyvk3uyp5Q,Ginny & Georgia: Season 3 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T13:00:00Z,UgzTB_nH3sePrn_ClYZ4AaABAg.ALKq39nIYipALU7m0gMgH_,UgzTB_nH3sePrn_ClYZ4AaABAg,@ilovecatssssq,UCSJESigxoXGfuYClJpHByIw,"It is... Its self care, health. It surely isn't easy but it definitely is an okay thing to do!",en,2025-08-06T10:11:32Z,2025-08-06 06:11:32,0
