video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgyOnzQ2eCSKIryBPml4AaABAg,NA,@cheszly,UCfFJyNuvXFfH2ila3fmHyiA,Cant wait for 2,en,2025-12-13T19:41:57Z,2025-12-13 14:41:57,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgwjeiFQL5yPo8ODszN4AaABAg,NA,@PromiseImonigie07,UCiABDStrxqJMu3i54wE-D7A,"Repent! JESUS IS COMING SOON. HE LOVES YOU AND WANTS YOU TO BE WITH HIM.
ACCEPT HIM INTO YOUR LIFE AND BE SAVED",en,2025-12-08T16:21:57Z,2025-12-08 11:21:57,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgwB51NmRZ60bUhxlNR4AaABAg,NA,@turanamo,UCbdy22i-LTHCJ8RNZ4wNRFw,"There is something about Mary, i keep coming to",en,2025-11-28T15:36:30Z,2025-11-28 10:36:30,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgyFAb3bokIf_fGpyVl4AaABAg,NA,@AmericasBack,UC6JVwafJKCBvMwfH39MHGng,Jamie fox keeps getting roles that he cant play. He is a comedian.😂😂😂,en,2025-11-18T02:50:42Z,2025-11-17 21:50:42,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,Ugwqw1hK-3NiUdl63SJ4AaABAg,NA,@aomnitrix3635,UCLTpTRDAh-FEk1qGe_-pq8A,SS 2 plz❤❤❤❤,NA,2025-11-10T18:15:51Z,2025-11-10 13:15:51,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,Ugwa9xh4JaJNtjHMT7x4AaABAg,NA,@susannamartin2378,UC8GxE1MpsXgZL0Tx09-Nfjw,Great  Movie!!! Great Actors!!!❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉😅😅😅😅😅😅❤,NA,2025-11-07T10:20:04Z,2025-11-07 05:20:04,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,Ugz5IVDmXO2U6Jmd2cd4AaABAg,NA,@FwoCryFry,UCY5ArM3HqTtOb9Pzo7FdXjA,They are back in action,en,2025-09-27T23:13:05Z,2025-09-27 19:13:05,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgxRYUhmeCfwYUw0tn94AaABAg,NA,@LMD2915,UCBfWUsyLxPM4ZF-7EEX4sTA,"This movie was really fun. I would be up for a sequel. I love Cameron Diaz in everything. Gotta say, though - where was the publicity on this? The only reason I found it was because I was wondering whatever happened to Cameron Diaz, and by chance I found an article that said she had a new movie on Netflix.",en,2025-09-22T08:43:17Z,2025-09-22 04:43:17,2,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgzZsQg_I-O5SLL9nzN4AaABAg,NA,@youngfresh8585,UCO7tQNnU6y-D1OPIJCDd1yA,Read the comments! Just look at how wrotes anything about their behavior🤦🏾,en,2025-09-22T04:44:27Z,2025-09-22 00:44:27,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,Ugzae7c5_w_rJSy5hwp4AaABAg,NA,@youngfresh8585,UCO7tQNnU6y-D1OPIJCDd1yA,"What a loser daughter they have.🤦🏾Disrespectful p0s B I c h! Everytime I think the last movie I seen has the worst son's and daughters in it, here ya'll come with a record breaking Disrespectful child. Those scenes with their children are literally insufferable. Always have an attitude, always being disrespectful towards the parents, and the girls are always dating older guys that end up meaning them no good! Please stop putting kids in these movies. When you continuously paint the couples kids like this, something isn't right. Im sick of it. Thats why I dont ever wanna watch these types of movies.",en,2025-09-22T04:42:47Z,2025-09-22 00:42:47,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgwW-Xt6yEQkaPmuR-h4AaABAg,NA,@duaneelegguasito3840,UCIwG2TttKJ62_SW_MGkeiRA,I love cameron diaz the best one my cuban,NA,2025-09-20T11:36:09Z,2025-09-20 07:36:09,0,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,UgxrMcC9AAPNH1j69JR4AaABAg,NA,@veheeo720,UCCfQz59LgwPfWtIYfD83zBg,"Simply Smashing, Best Of 2025 !! Luv Luv Luv !! 🎭🎩",NA,2025-09-13T18:08:12Z,2025-09-13 14:08:12,1,0
MV2nYw6gL_w,"Back in Action | Jamie Foxx, Cameron Diaz | Official Trailer | Netflix",UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-14T13:00:01Z,2456256,19140,1369,Ugz9fWLUfOzSAcQKglV4AaABAg,NA,@brogad6sixx698,UCmW21HVP-qWABW17FySBdDQ,This movie was real dam good i waiting for movie 2 in this with her dad lolz 😂 bai i laugh the whole way from start to finish it was good 💥💥💥💥☠️☠️☠️☠️💯💯💯💯💯💯,en,2025-09-09T06:59:39Z,2025-09-09 02:59:39,0,0
