video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgwnEXvXm3TXj6jJ04l4AaABAg,@HoshiVToficialV2,UCT-HHsiN_-4-l0Pdnk2qwnw,"Wow, now the troll is going to fight another of his kind... This reminds me of Clash of the Titans",en,2025-10-21T18:53:31Z,2025-10-21 14:53:31,2,2,UgwnEXvXm3TXj6jJ04l4AaABAg.AOYkveCQs8IAOaByvbPcgh,@xenablossom4682,UCdHdkkCkyLBTfMH_fBulr6g,War of the Gargantuas!,jv,2025-10-22T17:37:07Z,2025-10-22 13:37:07,1,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgwnEXvXm3TXj6jJ04l4AaABAg,@HoshiVToficialV2,UCT-HHsiN_-4-l0Pdnk2qwnw,"Wow, now the troll is going to fight another of his kind... This reminds me of Clash of the Titans",en,2025-10-21T18:53:31Z,2025-10-21 14:53:31,2,2,UgwnEXvXm3TXj6jJ04l4AaABAg.AOYkveCQs8IAOaDwUx-Rhj,@HoshiVToficialV2,UCT-HHsiN_-4-l0Pdnk2qwnw,​@xenablossom4682Exact!,mg,2025-10-22T17:54:16Z,2025-10-22 13:54:16,1,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgyYHD5lLO2rsAtM3Wp4AaABAg,@DuckPlays-y6n,UCtK3-JV3pulgQdYor_Nz5kg,"I am so excited
Question",en,2025-09-20T19:16:37Z,2025-09-20 15:16:37,0,1,UgyYHD5lLO2rsAtM3Wp4AaABAg.ANIyviN4LlPANIyyUHrJCe,@DuckPlays-y6n,UCtK3-JV3pulgQdYor_Nz5kg,I meant bye I am so excited,en,2025-09-20T19:17:00Z,2025-09-20 15:17:00,0,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,Ugyxxod5ZBIKBQwvnL14AaABAg,@Mrdevin-h9s,UCvQduwCtIjFyW0DN8JVvxHg,Guys is the Hole idea of troll trash or not?😅,en,2025-08-16T15:49:08Z,2025-08-16 11:49:08,1,1,Ugyxxod5ZBIKBQwvnL14AaABAg.ALtUMMr0HwlALtUOp5204d,@Mrdevin-h9s,UCvQduwCtIjFyW0DN8JVvxHg,Its me again,ig,2025-08-16T15:49:28Z,2025-08-16 11:49:28,1,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgxFg7M9RZ8Djj5aEzl4AaABAg,@jekboo,UCCB2A-q2S7coz8WWq8Hootw,"Michael, who are the goblins?",en,2025-08-15T06:43:59Z,2025-08-15 02:43:59,1,1,UgxFg7M9RZ8Djj5aEzl4AaABAg.ALpwAiBvgTFALtUSZuT7mq,@Mrdevin-h9s,UCvQduwCtIjFyW0DN8JVvxHg,Goblins Are Tiny trolls,NA,2025-08-16T15:49:58Z,2025-08-16 11:49:58,0,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgyL8BoHhqepQN7NTfF4AaABAg,@renemuz2568,UCV1QSSEF-xxntpyU4m-B7Jg,"WAIT THERES ANOTHER ONE??? like i know in the first movie of Troll at the credit scene there was one that woke up after the tragic death of our first Troll King.. BUT I DIDNT EPXECTED THERE WOULD BE ANOTHER ONE?! 
(And are we gonna see a troll fight here?)",en,2025-08-13T10:53:30Z,2025-08-13 06:53:30,2,2,UgyL8BoHhqepQN7NTfF4AaABAg.ALlE8X-V_n3ALloKA3efQu,@TheDarkLordOfTheShadows,UCGKyO6LJMN_kIz_YTxrk58Q,Yeah,NA,2025-08-13T16:18:24Z,2025-08-13 12:18:24,2,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgyL8BoHhqepQN7NTfF4AaABAg,@renemuz2568,UCV1QSSEF-xxntpyU4m-B7Jg,"WAIT THERES ANOTHER ONE??? like i know in the first movie of Troll at the credit scene there was one that woke up after the tragic death of our first Troll King.. BUT I DIDNT EPXECTED THERE WOULD BE ANOTHER ONE?! 
(And are we gonna see a troll fight here?)",en,2025-08-13T10:53:30Z,2025-08-13 06:53:30,2,2,UgyL8BoHhqepQN7NTfF4AaABAg.ALlE8X-V_n3ALqofMSsE1w,@renemuz2568,UCV1QSSEF-xxntpyU4m-B7Jg,​@TheDarkLordOfTheShadows can't wait for this sequel!,en,2025-08-15T14:57:38Z,2025-08-15 10:57:38,0,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,Ugw7WQKlwTd5f3AkXzJ4AaABAg,@einundzwanzigster5618,UCZr5MxfYsyLjkJ_Lum9xsaw,Omg December 1??? That's too long to wait,en,2025-07-17T06:43:17Z,2025-07-17 02:43:17,1,1,Ugw7WQKlwTd5f3AkXzJ4AaABAg.AKfG2Cd1DR0AKhm97caE4S,@FORHISW,UC1ZdTgDra8a14y9XLJZdlOg,Check the cast 💀.,NA,2025-07-18T06:11:04Z,2025-07-18 02:11:04,0,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,Ugz1Acoo3ogFViRnK1J4AaABAg,@FEARSOME-GODZILLA-24,UCZ8l88iA-BY8wNozD2FJ6EQ,I didn;t really like the first troll movie. The action was the best part but it was a bit lackluster. I just hope this one's better,en,2025-07-14T03:16:30Z,2025-07-13 23:16:30,3,1,Ugz1Acoo3ogFViRnK1J4AaABAg.AKYA-1yWiAdAKhmDR0pSEt,@FORHISW,UC1ZdTgDra8a14y9XLJZdlOg,Check the cast 💀.,NA,2025-07-18T06:11:39Z,2025-07-18 02:11:39,0,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
HF3NFXPcYRg,https://www.youtube.com/watch?v=HF3NFXPcYRg,UgwZOtUqlqxHRFqZBx14AaABAg,@atmastand3485,UCp6zVrxOiv-3AHmj2v0bgZQ,"Pack it up everybody, we’re heading to Nilbog!!!!",en,2025-07-12T11:19:41Z,2025-07-12 07:19:41,1,1,UgwZOtUqlqxHRFqZBx14AaABAg.AKTshH40MX0AKhmE_VNq2S,@FORHISW,UC1ZdTgDra8a14y9XLJZdlOg,Check the cast 💀.,NA,2025-07-18T06:11:48Z,2025-07-18 02:11:48,0,1103336,14642,1431,"Tue, 16 Dec 2025 17:36:18 GMT"
