video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyXJ5MdaMGuevxpb2d4AaABAg.AECHSovWVPdAEGgjJq8Dx0,UgyXJ5MdaMGuevxpb2d4AaABAg,@chazarcola7639,UCxtRzVIV-vKM_ioCmMp4rhA,"He has no parents. 
According to Kim Da Eun.",su,2025-02-08T05:16:37Z,2025-02-08 00:16:37,1
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyXJ5MdaMGuevxpb2d4AaABAg.AECHSovWVPdAEQu2jcVegN,UgyXJ5MdaMGuevxpb2d4AaABAg,@thespectraldogg1277,UC6_Tst7FQ1ZPZZPBC35VFlA,​@chazarcola7639Which means that he's an orphan?,en,2025-02-12T04:25:24Z,2025-02-11 23:25:24,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,Ugz9FI-2ECR0DCiVq9N4AaABAg.AECENoMc-thAEGgpnVkefg,Ugz9FI-2ECR0DCiVq9N4AaABAg,@chazarcola7639,UCxtRzVIV-vKM_ioCmMp4rhA,Best comment here. Thanks.,en,2025-02-08T05:17:30Z,2025-02-08 00:17:30,1
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgwAT2vbMrRLmVDCg0F4AaABAg.AEAT8UAB5LZAEAVe4-Lg6a,UgwAT2vbMrRLmVDCg0F4AaABAg,@thetrollerstroller1609,UCBrXPnLSnDnXVpQNpX6goag,Insane comment,NA,2025-02-05T19:35:36Z,2025-02-05 14:35:36,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgzGKx7ylJ_llccxiCV4AaABAg.AE8VsrOFXvoAE9gylPX3BC,UgzGKx7ylJ_llccxiCV4AaABAg,@chazarcola7639,UCxtRzVIV-vKM_ioCmMp4rhA,Be careful. YOUTUBE IS BLOCKING COMMENTS. They are cracking down on FREE SPEECH.,en,2025-02-05T12:04:02Z,2025-02-05 07:04:02,2
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,Ugx7wv0gjNqhysuYV6F4AaABAg.AE4j11cO6BuAE4p7yavE4d,Ugx7wv0gjNqhysuYV6F4AaABAg,@emmanuelsebi6964,UCM5E-ickJy2RgSr7OWAMEZg,Good point they should be disqualified for Kwon taking the weapon and Kreese being dumb enough to bring a knife into the seikai taikai as a competing sensei and criminal.,en,2025-02-03T14:39:08Z,2025-02-03 09:39:08,3
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,Ugzn8uvN-2T70nPTWoB4AaABAg.AE4ShQ_tKR-AE4WsCxQtjX,Ugzn8uvN-2T70nPTWoB4AaABAg,@cudanurse,UC3wKZynDhbO3ddES1Fkc51Q,"I just wanted to say that Jesus Christ, our Heavenly Father, and the Holy Spirit loves us all very much and they are the only god amen",en,2025-02-03T11:50:49Z,2025-02-03 06:50:49,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgwgM4Samuhkj-V8a6d4AaABAg.AE3PlBJeJtkAE4LGTaDov3,UgwgM4Samuhkj-V8a6d4AaABAg,@NoName-hg6cc,UCcCD_qFY-Ik-xsQXVizL6pw,"😂😂😂 basically, yes",zu,2025-02-03T10:09:25Z,2025-02-03 05:09:25,1
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyEkUBzJKGZP7OGvQN4AaABAg.AE24MDgnEJPAEF8mCMixAx,UgyEkUBzJKGZP7OGvQN4AaABAg,@radmilastupar4235,UCD0zV-L_voCGFH6QzL97bRg,Trailer was really good tho,en,2025-02-07T14:51:56Z,2025-02-07 09:51:56,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgxTYDJK1x319t1-2MV4AaABAg.AE0e4FoYNGUAE33rnSzy-b,UgxTYDJK1x319t1-2MV4AaABAg,@NoName-hg6cc,UCcCD_qFY-Ik-xsQXVizL6pw,"But....But... media attention...share etc....""
I swear that part cracked me up",en,2025-02-02T22:18:07Z,2025-02-02 17:18:07,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyApWe-5Q8J8L9lhHJ4AaABAg.AE0Ird14sSEAE341lbcqYP,UgyApWe-5Q8J8L9lhHJ4AaABAg,@NoName-hg6cc,UCcCD_qFY-Ik-xsQXVizL6pw,"""With all the media attention"" should tell you everything you need to know. 🤣",en,2025-02-02T22:19:37Z,2025-02-02 17:19:37,2
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyApWe-5Q8J8L9lhHJ4AaABAg.AE0Ird14sSEAE3Ly8_oq4F,UgyApWe-5Q8J8L9lhHJ4AaABAg,@lane_love1353,UCW_dfoBnQe12n0_X0BbdTAQ,@NoName-hg6cc fr,pt,2025-02-03T00:56:16Z,2025-02-02 19:56:16,1
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyE-p0jTxUQ5hMQREd4AaABAg.AE0Ipp4J6PQAEF8uSN7rAK,UgyE-p0jTxUQ5hMQREd4AaABAg,@radmilastupar4235,UCD0zV-L_voCGFH6QzL97bRg,Cap,la,2025-02-07T14:53:03Z,2025-02-07 09:53:03,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyE-p0jTxUQ5hMQREd4AaABAg.AE0Ipp4J6PQAEFP4qO6QPC,UgyE-p0jTxUQ5hMQREd4AaABAg,@oscarlandst,UCcGTezHNi28_E6VHxmzb2Zw,@radmilastupar4235 no,sv,2025-02-07T17:14:25Z,2025-02-07 12:14:25,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyYgQ2ZiRnMmu3sNKZ4AaABAg.AE00TzBDhYzAE09miu_YEm,UgyYgQ2ZiRnMmu3sNKZ4AaABAg,@Macakawac,UC7dRjuiYsOpkKiuV0Q7Ca4A,"Dude we still haven’t seen it yet, it’s been leaked and they’re are saving it to be a surprise",en,2025-02-01T19:12:08Z,2025-02-01 14:12:08,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgyywjgQPbmNxqqhr7Z4AaABAg.AE-sOYl44WZAEF92MTPX91,UgyywjgQPbmNxqqhr7Z4AaABAg,@radmilastupar4235,UCD0zV-L_voCGFH6QzL97bRg,This ain't no trailer,en,2025-02-07T14:54:16Z,2025-02-07 09:54:16,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,Ugy-iHnPkHv59h0UBr94AaABAg.AE-lECVneERAE-wYOAAoMK,Ugy-iHnPkHv59h0UBr94AaABAg,@soulcatching,UC9rf77pGhy6WIwq63Vqj3UQ,Bro what 😂,NA,2025-02-01T17:07:42Z,2025-02-01 12:07:42,1
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,Ugy4-s6FXW7BXbBfIxJ4AaABAg.AE-YMOInazKAE34AvpKEdC,Ugy4-s6FXW7BXbBfIxJ4AaABAg,@NoName-hg6cc,UCcCD_qFY-Ik-xsQXVizL6pw,"Seriously. They even focus on shares because of that ""drama""",en,2025-02-02T22:20:52Z,2025-02-02 17:20:52,0
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,Ugy4-s6FXW7BXbBfIxJ4AaABAg.AE-YMOInazKAEyPWFNFXJe,Ugy4-s6FXW7BXbBfIxJ4AaABAg,@tiberiusvirus9342,UCman8wByDv3XX06LORTQG1Q,The did honorary him in the reform sekai takai in hill valley,en,2025-02-25T14:03:14Z,2025-02-25 09:03:14,1
o2SLMtEheiA,Cobra Kai: Season 6 Part 3 | Sneak Peek | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-30T21:15:00Z,UgwJWN0w3zDSBESAppt4AaABAg.AE-50ZaMT4ZAE34XJ4AHq5,UgwJWN0w3zDSBESAppt4AaABAg,@NoName-hg6cc,UCcCD_qFY-Ik-xsQXVizL6pw,"Frankly, Johnny couldn't have run it, because that was the legacy. There wasn't another, he didn't have a strong foundantion as Miagy do. I liked the show, though I admit it kinda blew out of proportion by season 3. Much like Karate kid with the third movie",en,2025-02-02T22:23:55Z,2025-02-02 17:23:55,0
