video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgzfMaToQKPYQDQr-Ll4AaABAg,NA,@logready,UCXbRNmimUWP5O8GPmQw7ZhA,muy buen trailer,de,2025-09-05T01:03:40Z,2025-09-04 21:03:40,1,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgzEDeprFvyp3KGhV854AaABAg,NA,@joes0406,UCkDykIeb_cV_YsZCmhcFL3w,365? Take a holiday break dudes.,NA,2025-07-30T15:53:18Z,2025-07-30 11:53:18,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgwV28Jf_TJdK-wC6XN4AaABAg,NA,@slmn1987,UCIiDe2QELXcHny7EJiUGS1A,I miss Vince 💔,da,2025-07-17T03:14:52Z,2025-07-16 23:14:52,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,Ugw9iW4nU45s0rYQjXp4AaABAg,NA,@LövengeGenesis,UC0BHhAXPL66wRp1fyX_afQw,Why do we need another backstage show?  It ok to talk about the business here n there but this is just getting ridiculous. What’s the point of storylines if HHH shows everything? This is just glorified nonsense,en,2025-07-15T14:35:20Z,2025-07-15 10:35:20,1,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgwB2uHsUU84nPXnObR4AaABAg,NA,@vmlksm9,UCmoMM63AUPC4KD1D0fXPnhQ,So excited! ❤,en,2025-07-15T10:18:26Z,2025-07-15 06:18:26,1,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgxQZRfiW1es-noNoBR4AaABAg,NA,@hectorsotelo1211,UCRHG17cdK0JTgiFYaO02PvA,"Wait, wrestlings fake?",no,2025-07-15T09:12:02Z,2025-07-15 05:12:02,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,Ugx4ThiPciClNyo3Pgx4AaABAg,NA,@iamalexlin,UCBKMr4u3tvlnjTSCoGQIM_A,Drive To Survive (WWE Version),en,2025-07-14T19:21:39Z,2025-07-14 15:21:39,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgwtTD_uOSpv7YU5FFR4AaABAg,NA,@opinologoinnecesario3058,UCzCrRGPNGhl56EbGXdmzaag,"So Undertaker wasted more than 30 years protecting the kayfabe, shame on you",en,2025-07-11T21:19:03Z,2025-07-11 17:19:03,1,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgzVuckYHbYz7FSNarF4AaABAg,NA,@JoshBee-hp7xe,UCoHK30ZXHAiaI-cg5swXmiA,You can just not watch it if you’re so worried about not knowing the secrets . Geez,en,2025-07-11T14:13:27Z,2025-07-11 10:13:27,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,Ugz47fokQL2Nuwg-SKF4AaABAg,NA,@selectman6352,UCRm699_FFAY9InjCb-IYwgg,They have no heart for their product anymore.,en,2025-07-09T21:02:39Z,2025-07-09 17:02:39,1,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgwwDnHyGrFrCE-d52R4AaABAg,NA,@TruthHurts2004-p5v,UChlV5MB8rpSp25Y8PhHgGPQ,"Who wrote The Rock turning up, demanding a soul, then leaving and the storyline going nowhere? Riveting stuff.",en,2025-07-09T15:18:44Z,2025-07-09 11:18:44,1,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,Ugys_9OaYnophMmIc1p4AaABAg,NA,@Amotti9,UC8k5K8Ed1nDk-IknWXM2omQ,I can't wait for this as a wrestling fan it will be a good watch for sure and I'm certain the same will apply to non wrestling fans,en,2025-07-09T00:57:43Z,2025-07-08 20:57:43,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgxpyNUT3AkqGFpWQz94AaABAg,NA,@gdjones6325,UCwidpbaRhDFbgJxm2fHGeww,Wwe is finished without good ol Vince Mcmahon,en,2025-07-08T01:32:26Z,2025-07-07 21:32:26,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgyNu3GZFeNZco8Z7jp4AaABAg,NA,@jordonvazquez7620,UC3PhYhi1D7d6Rsbb_h7iglg,The business been exposed for decades.,en,2025-07-07T23:14:41Z,2025-07-07 19:14:41,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,Ugw68xSgFDpzQWs4XHl4AaABAg,NA,@OldmanGamer9999,UCq75cMqD0o37VF4eIT0lx5Q,lol what rubbish,NA,2025-07-07T04:01:26Z,2025-07-07 00:01:26,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgzQ6wdyYcAI5pW8NDR4AaABAg,NA,@SoIcyAG,UCqtXu_qvaD3-2Od7B7r5EPQ,"From the certain call, to this lol",en,2025-07-06T23:08:48Z,2025-07-06 19:08:48,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgwMXg0SUfl4GwrWwyB4AaABAg,NA,@pauljucaban7906,UCRbYK2BRtb453vIyf0ZTIiw,Dwayne is an absolute example of narcisstic egotisitical self centered behavior.  Dude was excommunicado by Hollywood for wanting to make the FnF ALLLLLLL ABOUT HIM as well as ruining the Snyderverse so he goes to the only place that would even remotely TOLERATE his delusions aka Wrestlemania 41.,en,2025-07-01T19:07:09Z,2025-07-01 15:07:09,0,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,161431,5035,810,UgxdCiiwODrhqK03wxN4AaABAg,NA,@luisdavid9908,UCsBjG5V17NJWBsHaxCk3e2Q,As someone who really likes to see how shows work this is gonna be amazing,en,2025-07-01T03:05:10Z,2025-06-30 23:05:10,0,0
