video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgygSBUod6kAlfw3O054AaABAg.AHuGH4eSHFHAI8Wl61SYsG,UgygSBUod6kAlfw3O054AaABAg,@eltobi10,UCG824NtrVYkO7MyThBiZeNA,"Thats literally the point, it is like a soap opera, like a movie or tv show. No wrestling fan except for a very small minority called ""marks"" actually believe its real, yet it suspends believe just like movies do.",en,2025-05-15T11:12:23Z,2025-05-15 07:12:23,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgwpZlJV0x7Dn6zeyV54AaABAg.AHpO_NYGkwLAI-29FvfM8Y,UgwpZlJV0x7Dn6zeyV54AaABAg,@adamspark9259,UC4T97kAQj4xbWJpavmEPz3A,"Why not? Its not like the secrets have been kept hidden in any way, shape, or form in the last 30 years.",en,2025-05-11T18:51:47Z,2025-05-11 14:51:47,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgwpZlJV0x7Dn6zeyV54AaABAg.AHpO_NYGkwLAI1dWE5g8q5,UgwpZlJV0x7Dn6zeyV54AaABAg,@supersaiyan4578,UC5Mkwv0ffXAAim9_bjSOF8g,@adamspark9259  Yeah but still there have to be some things kept behind the curtain.,en,2025-05-12T19:05:26Z,2025-05-12 15:05:26,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgwpZlJV0x7Dn6zeyV54AaABAg.AHpO_NYGkwLAI1hdMMb6zY,UgwpZlJV0x7Dn6zeyV54AaABAg,@adamspark9259,UC4T97kAQj4xbWJpavmEPz3A,"@supersaiyan4578 For what purpose? If it can't be enjoyed with the secrets out, that  is on the performance not being good enough.",en,2025-05-12T19:41:30Z,2025-05-12 15:41:30,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgxWOfguiethnHvuVal4AaABAg.AHbNyreAYsHAHk0teWjyjh,UgxWOfguiethnHvuVal4AaABAg,@treyreacts4867,UCSjowEveNTj_NVfMcHztZ_g,More attention to what they do. Respect from entertainment industry and even have the people who never took it seriously can hold a new appreciation for what they do.,en,2025-05-05T13:32:56Z,2025-05-05 09:32:56,3
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgxWOfguiethnHvuVal4AaABAg.AHbNyreAYsHAHkOPjiUshc,UgxWOfguiethnHvuVal4AaABAg,@OFFTHECUFFRADIO,UCtfAk-wWunmM_dJpnp6k8Jg,@treyreacts4867  Basically we gonna see Batman taking his Batmobile to the dealership 🤣,NA,2025-05-05T16:58:25Z,2025-05-05 12:58:25,2
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgxWOfguiethnHvuVal4AaABAg.AHbNyreAYsHAHkgKxpKy2v,UgxWOfguiethnHvuVal4AaABAg,@DiegoF1ores,UCnF32ZvACD9gZNNF7g80VKQ,​@treyreacts4867respect from the entertainment industry? Do you mean Hollywood or movie fans? Because they will lose all respect from the rest of the wrestling world if they keep doing it like this,en,2025-05-05T19:43:47Z,2025-05-05 15:43:47,4
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgxWOfguiethnHvuVal4AaABAg.AHbNyreAYsHAHklLYVOIUe,UgxWOfguiethnHvuVal4AaABAg,@treyreacts4867,UCSjowEveNTj_NVfMcHztZ_g,"​@ Yes, but not just the entertainment industry but other people in the sports world as well. I do not know how they will lose respect because they obviously know its scripted. Look, I see both ways on this. It takes the mystery and mystique of keeping the curtain closed on the business, but kayfabe has been dead for a long time now and honestly it would probably get exposed sooner than later anyway. It slowly is anyways with retired wrestlers on their YouTube channels.",en,2025-05-05T20:27:34Z,2025-05-05 16:27:34,1
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgxWOfguiethnHvuVal4AaABAg.AHbNyreAYsHAJqBiRTYlk8,UgxWOfguiethnHvuVal4AaABAg,@Kabirioworld,UCIK9-vBMVwmfU_0pXT4s3tA,money,sr,2025-06-26T16:05:44Z,2025-06-26 12:05:44,0
9rqcgIn7c08,WWE: Unreal | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-21T15:30:00Z,UgxWOfguiethnHvuVal4AaABAg.AHbNyreAYsHAKaxp1PZPsq,UgxWOfguiethnHvuVal4AaABAg,@LövengeGenesis,UC0BHhAXPL66wRp1fyX_afQw,⁠@treyreacts4867kayfabe isn’t dead people who say that only watch WWE. The wrestling wrld isn’t wwe wwe is part of it not the start of it dude,en,2025-07-15T14:38:22Z,2025-07-15 10:38:22,0
