video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,Ugy_GO21lDruD-x-7CB4AaABAg.ANhD0z_9JmAANz6n-4P452,Ugy_GO21lDruD-x-7CB4AaABAg,@RANVEER-96,UC02GM9djpQVPPCPUMTwTCOw,I came here just to see Abhyudaya and Mythpat,fil,2025-10-07T13:21:25Z,2025-10-07 09:21:25,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,Ugy28SBtiINzcfgRN4N4AaABAg.AMIfagUE8VEAQNfp4M0f-H,Ugy28SBtiINzcfgRN4N4AaABAg,@caroledwards6962,UC0ptDDSoI1i_9xrJoBuOl6g,Half the stuff u said make no sense and your just sounding like a hater,NA,2025-12-06T04:40:05Z,2025-12-05 23:40:05,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,Ugwh_bTHIEVidoIMlu94AaABAg.AKi4FyKYZsmAKi6trbo7JM,Ugwh_bTHIEVidoIMlu94AaABAg,@JimintheITboy,UCh1yaiCV5DCqmHl50oTW2XA,1:10:04 yess he's fan favorite,fy,2025-07-18T09:21:05Z,2025-07-18 05:21:05,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,Ugwh_bTHIEVidoIMlu94AaABAg.AKi4FyKYZsmAKiDaKsRBmT,Ugwh_bTHIEVidoIMlu94AaABAg,@JimintheITboy,UCh1yaiCV5DCqmHl50oTW2XA,1:52:06 siwan is so cute omg,NA,2025-07-18T10:19:35Z,2025-07-18 06:19:35,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,UgwBVAMi3lfU_Ygg1VF4AaABAg.AKdXoQan91LAKxiGOc0kyw,UgwBVAMi3lfU_Ygg1VF4AaABAg,@HypeVisi00n,UCstGsuXszlwDJCuwX1vE1CQ,Mythpat,mg,2025-07-24T10:44:57Z,2025-07-24 06:44:57,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,UgxvsP8iQfeLuUJiFWt4AaABAg.AKS43R4wWhuALI1BxY-hek,UgxvsP8iQfeLuUJiFWt4AaABAg,@asíuLanA,UCTpmBebiV1m2JbaWzEOuwXA,What minute?if you remember,en,2025-08-01T17:23:10Z,2025-08-01 13:23:10,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,UgzQFXITmwP2kyvXJ2R4AaABAg.AJzGQCcjwJYAJzGxm0OqxK,UgzQFXITmwP2kyvXJ2R4AaABAg,@Someonetookmytoast-124,UCjYi3IoZGI4SJfjjqA0YZ3g,"Same, it was the best and at the same time the worst show possible",en,2025-06-30T04:44:41Z,2025-06-30 00:44:41,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,Ugz2P-zW5AFkQioGkgJ4AaABAg.AJyA8PDtxODAKS02WpynyX,Ugz2P-zW5AFkQioGkgJ4AaABAg,@urlocalweirdobri,UCls1v3I2t-BQOB3oLGK3n9A,Idk,ar,2025-07-11T17:54:09Z,2025-07-11 13:54:09,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,UgwDda8e3E-5mtDKHCt4AaABAg.AJy3amymnw4AJy83I7mX1L,UgwDda8e3E-5mtDKHCt4AaABAg,@rinkewl,UCYcRhbZCCIGJ2u0upkdggew,"Nobody would allow that, those were just candies or something like that",en,2025-06-29T18:07:42Z,2025-06-29 14:07:42,1
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,UgzToIwI6rp0Uls6FlR4AaABAg.AJx_dKrJWMSAK41wZDLp6W,UgzToIwI6rp0Uls6FlR4AaABAg,@pardesiyadav981,UCrYYX9c74PeHY9wezq_Iajw,Me,mi,2025-07-02T10:28:54Z,2025-07-02 06:28:54,1
