video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgxvUv-_vJvTjSu0bcJ4AaABAg,NA,@DizmondSquadStudio,UCeig9u_hUPhu_p_BnRdZR8A,,NA,2025-12-06T23:29:27Z,2025-12-06 18:29:27,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugw0P-L3tW504AO02tR4AaABAg,NA,@L0vl3eYD0t,UCnq3gyPqTCdGCavu6ku34Sw,1:32:51! AAAAAAAAAAAA!!!!!!!!!!!! 😆😆😆😆😆😆😆😆😆😆😆😆,so,2025-11-29T09:23:30Z,2025-11-29 04:23:30,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgyTQ1y1_uumhI3nQbx4AaABAg,NA,@ecbgames238,UC-2w0y1OXYaPabR6s8vMYjA,"Player 456 Seong Gi-hun
Player 218 Cho Sang Woo
Player 67 Kang Sae Beyok 
Player 199 Ali Abdul 
Player 240 Ji Yeong
Player 212 Han Mi-Neyo 
Player 333 Lee Myung-Gi
Player 222 Kim Jun-hee
Player 007 Park Yong-sik
Player 149 Jang Geam-ja
Player 388 Kang Dae-ho
Player 390 Park Jung-bae
Player 095 Kim Young-mi
Player 120 Choi Hyun-ju
Player 044 Seon-neyo 
Player 230 Choi Su-bong/Thanos
Player 124 Nam-gyu
Player 125 Park Min-su
Player 380 Se-mi
Player 246 Park Gyeong-seok 
Player 001/132 Hwang In-ho/frontman",NA,2025-11-15T16:38:52Z,2025-11-15 11:38:52,2,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgyFb970Oe_tSqVAoQV4AaABAg,NA,@KrissyTells,UC1ViVSx8hWqBU-4j_khDHKQ,Game squid,la,2025-11-15T05:56:44Z,2025-11-15 00:56:44,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugzx1kucS1pZpCsUgVZ4AaABAg,NA,@TheRevengeBros,UCO4XejB1fwQt4R6OQabf65A,W,pl,2025-11-11T03:06:09Z,2025-11-10 22:06:09,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgwdDzlCcWI9oia46Wt4AaABAg,NA,@WATERONTHEHILLOFFICIAL,UCefO6arIsTKcXnBdRrnb0KA,I cried in my room all night long lol 😭😭😭😭😭🤧🤧🤧🤧🤧🤧,en,2025-11-08T23:46:49Z,2025-11-08 18:46:49,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgxlmLPcbbgEKe6wZ9F4AaABAg,NA,@WATERONTHEHILLOFFICIAL,UCefO6arIsTKcXnBdRrnb0KA,It’s a beautiful/cool series I been a grandmaster godly fan of this when I was 3 since [20201-20205] I hope the show would continue until season 1000000000000000,en,2025-11-08T23:45:45Z,2025-11-08 18:45:45,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgyR1j7mfdPkUor1N514AaABAg,NA,@WATERONTHEHILLOFFICIAL,UCefO6arIsTKcXnBdRrnb0KA,I wish I could meet them in 2020,en,2025-11-08T23:43:47Z,2025-11-08 18:43:47,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgyUlc1QBvOxgziEOHl4AaABAg,NA,@Thunderfury39,UCTrNYcYWKkfL2SMArAdR0og,Timing of subtitles below your video is not along with the original voice 😢,en,2025-11-08T16:39:01Z,2025-11-08 11:39:01,1,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgyG2YJd1svI5qEsORV4AaABAg,NA,@rus.grande,UCkYF1BMxgmr1GmlRdq5vsRg,1:33:41 cheer to T.O.P,en,2025-10-31T06:17:15Z,2025-10-31 02:17:15,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugxx3SzLD9JOq-AdeHx4AaABAg,NA,@RuhiSingh-z8w,UCPYZzJLa2KLtsC2kFiQCISw,As an Indian I noticed Abhyudaya from Slayy Point 😅,NA,2025-10-17T12:43:12Z,2025-10-17 08:43:12,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgztVkg1lpSCSVWLB8d4AaABAg,NA,@thehumanbodyepic13479,UCrfBurcT4nrjBMhTFonNw_g,42:10,ja,2025-10-11T10:56:05Z,2025-10-11 06:56:05,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgwYtL8qrr7g_QU71ll4AaABAg,NA,@BambooPlayzRoblox,UCJn5OQZm4l4TLnWJcviOzYg,Goodbye Squid Game. You will always remain in our hearts. ❤,en,2025-10-09T06:31:09Z,2025-10-09 02:31:09,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugy_GO21lDruD-x-7CB4AaABAg,NA,@rizwaanshaikh9453,UCU5vXaEj24eaqPmuCnaseSg,Who sees abhudya,ig,2025-09-30T14:29:34Z,2025-09-30 10:29:34,0,1
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgzImYVvQuixvByJdcN4AaABAg,NA,@asa4kl,UChjz3kKh3qNjnPCtzZZK6Zg,나는 당신을 기억할 것입니다.,ko,2025-09-26T22:34:35Z,2025-09-26 18:34:35,1,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugy3nQfzGA7TFXM4rQ14AaABAg,NA,@GiovannaRossettoJurewiski,UCH_Kh94x32UaFn3_7v4GxYA,Nn tem em português q raiva,hi-Latn,2025-09-19T00:45:15Z,2025-09-18 20:45:15,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgxMH7Mi-AY6GD4XUql4AaABAg,NA,@eyeueueueueueue,UCoGzITXsdmF67FUJSJDv2VA,Dwywyeye,cy,2025-09-07T00:04:39Z,2025-09-06 20:04:39,1,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgzhTbjwd3ambTYR4QN4AaABAg,NA,@thehumanbodyepic13479,UCrfBurcT4nrjBMhTFonNw_g,43:16,ja,2025-08-30T01:24:17Z,2025-08-29 21:24:17,1,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugy28SBtiINzcfgRN4N4AaABAg,NA,@DD-oi1ur,UCdAX_6oCdnmymZCog_nIa6g,"최고미남 공유는 어디가냐?2는 공유연기만 돋보임. 나머진 필요없음. 2부터 뉴배우들 볼거없네 미남미녀 배우들어디가고 왜 캐스팅이 점점 산으로 가냐 ? 바텀은 마약여러번,군빤스런까지 해는데 왜나와나?ㅉㅉ공유 이정재 위하준 이후에  2,3는 볼사람이 없음 공유가 2에서 멱살잡고 올린거지 죽여버려서 3는 딴사람만 나오네;; 임시완 이진욱이 그나마 나은데 이진욱은 별거없고.",ko,2025-08-26T19:56:20Z,2025-08-26 15:56:20,0,1
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugz2tKWvFbmgjWCAitt4AaABAg,NA,@ScottQuirante-t1i,UCEacox2gk40N_IFcEiGnSMA,Endgame Is Coming in Season 3 of Squid Game,af,2025-08-25T15:00:13Z,2025-08-25 11:00:13,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,UgyvaOV0tiJKJv7um7N4AaABAg,NA,@Ma-sn2ky,UCTL135oTBBfD3gm49_bgPOA,Top on the top 🗣️🗣️👏🏼💜💜💜💜 he deserves this love we love you TOP💜💜💜,en,2025-08-21T05:00:16Z,2025-08-21 01:00:16,0,0
QPdn1JZENCM,LIVE: Squid Game Season 3 | Parade Livestream | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-28T15:17:00Z,2268116,38253,791,Ugz-nMOE3fKzPOarlv14AaABAg,NA,@AryanAyehGhar,UCtRvac1n6HdCQFJUDAllhwQ,Which version do you prefer?,NA,2025-08-19T01:05:23Z,2025-08-18 21:05:23,0,0
