video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VGGa-scpPrk,UgxFib3lRpURpetgU914AaABAg,"ДЛЯ США САМОЕ СТРАШНОЕ, ЧТОБЫ УКРАИНА И РОССИЯ ОПЯТЬ НЕ ВОССОЕДИНИЛИСЬ В СОЮЗ, КАК ЕДИНЫЙ, ДРУЖНЫЙ И БРАТСКИЙ НАРОД!!! США УБИВАЕТ ПО ОДНОЙ СТРАНЕ - УКРАИНУ И РОССИЮ, КАК ТО, ЧТО ОСТАЛОСЬ ОТ СССР. В ЕДИНСТВЕ И В ДРУЖБЕ МЫ СТРАШНЫ ДЛЯ США И БЛОКА СТРАН НАТО, И ВЫШЕДШЕЙ ИЗ НАТО - АНГЛИИ. ИМ НАДО СМЕРТЬ НАРОДА УКРАИНЫ И РОССИИ, И ЗАХВАТИТЬ ТЕРРИТОРИИ УКРАИНЫ, И РОССИИ, И ЗАВЛАДЕТЬ  ВСЕМИ ПОЛЕЗНЫМИ ИСКОПАЕМЫМИ, И ПРИРОДНЫМИ РЕСУРСАМИ УКРАИНЫ И РОССИИ!!! ЧТОБЫ ПОЛУЧАТЬ ЕЖЕГОДНО - МНОГОТРИЛЛИОННЫЕ ПРИБЫЛИ - ДЛЯ ОБОГАЩЕНИЯ И ПРОЦВЕТАНИЯ МИРОВОГО ПРАВЛЕНИЯ - КАПИТАЛИСТОВ.... ТАК США ЗАХВАТЫВАЕТ МИР ДАЛЬШЕ ПОД ВИДОМ ВСТУПЛЕНИЯ СТРАН В БЛОК НАТО...ТОЛЬКО США ЗАХВАТЫВАЕТ ЧУЖИЕ ТЕРРИТОРИИ И СТРАНЫ В СВОЮ ИМПЕРИЮ ВЛАСТИ США НАД МИРОМ. ТОЛЬКО ОДИН США - ПОСЛЕ РАЗВАЛА СССР - РАЗМЕСТИЛ ВО МНОГИХ СТРАНАХ В МИРЕ БЛОКА НАТО СВОЁ ЯДЕРНОЕ США ВООРУЖЕНИЕ!!! США - МИРОВОЙ УБИЙЦА, ТЕРРОРИСТ, АГРЕССОР И ВОР ДАЖЕ ДЕНЕГ НАРОДА И ДЕТЕЙ РОССИИ И УБИВАЕТ ДАЖЕ САНКЦИЯМИ РОССИЮ ЗА ТО, ЧТО РОССИЯ ВЫНУЖДЕНА ИДТИ И ЗАЩИЩАТЬ И НАРОД РОССИИ, И УКРАИНЫ, И ВЕСЬ МИР ОТ МИРОВОГО - ДАЖЕ ЯДЕРНОГО УБИЙЦЫ США, КОТОРЫЙ ОККУПИРОВАЛ ПОЛНОСТЬЮ ВЛАСТЬ В УКРАИНЕ В 2014 ГОДУ! ТАК США ХОТЕЛ И В БЕЛОРУССИИ СВЕРГНУТЬ ЛУКАШЕНКО И ПОСТАВИТЬ СОТРУДНИКА ЦРУ И ПЕНТАГОНА - ТИХАНОВСКУЮ. ЗА ВСЁ РАЗБИТОЕ, И ЖИЛЬЁ, И ИНФРАСТРУКТУРУ В УКРАИНЕ, В РОССИИ, И ЗА ВСЕХ УБИТЫХ, И РАНЕННЫХ - ДОЛЖЕН ЗАПЛАТИТЬ И КОМПЕНСИРОВАТЬ - В ПЕРУЮ ОЧЕРЕДЬ - США И СО СВОИМИ СОЮЗНИКАМИ БЛОКОМ НАТО И АНГЛИЕЙ... ЧТО И ПОДТВЕРЖДАЕТ ПЛАН США СРОЧНО ЗАХВАТИТЬ ПОЛЕЗНЫЕ ИСКОПРАЕМЫЕ И ТЕРРИТОРИИ ЕСТЕСТВЕННО В УКРАИНЕ ПОД ВИДОМ ДОЛГА УКРАИНЫ, КОТОРЫЙ ПОВЕСИЛ США И НАТО С АНГЛИЕЙ НА ШЕИ УКРАИНЦЕВ И ЗА ТО, ЧТО США, БЛОК НАТО И АНГЛИЯ - УБИВАЮТ НАРОД И ДЕТЕЙ УКРАИНЫ И РОССИИ! УКРАИНЦЫ - ЗА СВОЁ УБИЙСТВО ДОЛЖНЫ ЕЩЁ И ЗАПЛАТИТЬ - СВОИМ США УБИЙЦАМ!!!??? ГОСИЗМЕНА - ПЕРЕПИСАЛ КОНСТИТУЦИЮ УКРАИНЫ - КУРС ВСТУПЛЕНИЕ В БЛОК НАТО... ТОМОС... ТАК ПОЛНОСТЬЮ УНИЧТОЖИЛ НЕЗАВИСИМОСТЬ УКРАИНЫ И НАРОДА УКРАИНЫ. КИНУЛ ПОД НОГИ США И БЛОКА НАТО С АНГЛИЕЙ - НА ПОЛНОЕ УНИЧТОЖЕНИЕ НАРОДА И ДЕТЕЙ УКРАИНЫ! ДАЖЕ УЗАКОНИЛ РАБСТВО СВЯЩЕННИКОВ УКРАИНЫ ПЕРЕД КОНСТАНТИНОПОЛЕМ! НИГДЕ В МИРЕ НЕТ ТАКОГО ЖЁСТСКОГО И РАБСКОГО ТОМАСА, КАК ПРИНЯЛИ ДЛЯ НАРОДА И СВЯЩЕННИКОВ В УКРАИНЕ! ВАС И В ЭТОМ ОБМАНУЛИ - УЗАКОНИЛИ ВОЙНУ В ЦЕРКВЯХ. СВЯЩЕННИКИ УКРАИНЫ - РАБЫ БЕСПРАВНЫЕ И НЕ ИМЕЮТ ПРАВА ВООБЩЕ САМИ ЧТО - ТО САМИ РЕШАТЬ... ТОЛЬКО - ЧЕРЕЗ КОНСТАНТИНОПОЛЬ -  ЕСЛИ РАЗРЕШИТ... УКРАИНЦЕВ ВО ВСЁМ ОБМАНУЛИ. ИДЁТ ПОЛНОЕ УНИЧТОЖЕНИЕ НАРОДА И ДЕТЕЙ В УКРАИНЕ УЗАКОНЕННЫМ РАБСТВОМ, И БЕЗ ПЕНСИЙ ДАЖЕ МНОГИЕ ОСТАЛИСЬ, РАБОТАЯ НА ВОРОВ - ПРИВАТИЗАТОРОВ РАБАМИ. И НА ФРОНТ УЗАКОНИЛИ - СМЕРТНИКАМИ И САМОУБИЙЦАМИ УБИВАТЬ СВОЙ НАРОД И ДЕТОК НАЦИИ УКРАИНЫ...  И НАРОД РОССИИ УБИВАТЬ - УЗАКОНИЛИ НАРОД УКРАИНЫ - """"ВОЕВАТЬ ДО ПОСЛЕДНЕГО УКРАИНЦА""""... УТИЛИЗАЦИЯ НАРОД УКРАИНЫ И УБИЙСТВО РОССИИ. И ВСЁ КООРДИНИРУЕТСЯ США СО СПУТНИКОВ НА ОРБИТЕ И РАССЧИТЫВАЕТСЯ И НАСТРАИВАЕТСЯ ПО МИШЕНЯМ КУДА СТРЕЛЯТЬ - ТОЛЬКО ОБУЧЕННЫМИ ВОЕННЫМИ США - СОТРУДНИКАМИ ПЕНТАГОНА И ЦРУ - АРМИЕЙ США И В СОЮЗЕ С НАТО И АНГЛИЕЙ ВОЕННЫМИ ПОД ВИДОМ """"ИНСТРУКТОРОВ, НАЁМНИКОВ, ДОБРОВОЛЬЦЕВ С МИРОВЫХ СТРАН""""... У УКРАИНЫ НЕ БЫЛО ТАКИХ ЗНАНИЙ РАБОТАТЬ СО СПУТНИКОВ С ОРБИТЫ И УПРАВЛЯТЬ ВСЕЙ ЭТОЙ САМОЙ СОВРЕМЕННОЙ ТЕХНИКОЙ США. ВСЁ УБИВАЛИ, БОМБИЛИ США ВОЕННЫЕ!!! А УКРАИНЦАМ ПРИКАЗЫ ОТДАВАЛИ СТРЕЛЯТЬ, ПО СВОЕМУ НАРОДУ И ДЕТЯМ УКРАИНЫ И В УКРАИНЕ... УКРАИНЦЕВ США, СТРАНЫ БЛОКА НАТО И АНГЛИЯ - НЕ ЗАЩИЩАЮТ, А - УБИВАЮТ И УБИВАЮТ НАРОД РОССИИ, КАК ГЛАВНОГО СОПЕРНИКА НА МИРОВОЙ АРЕНЕ! ТРОН ПОД США ЗАШАТАЛСЯ ВОТ И УБИВАЕТ СОПЕРНИКОВ ПО ОДНОМУ... ТАК И В ГРУЗИИ, В МОЛДАВИИ И ВО МНОГИХ И БЫВШИХ РЕСПУБЛИКАХ И В ДРУГИХ СТРАНАХ В МИРЕ... ИДЁТ ТОТАЛЬНОЕ СОКРАЩЕНИЕ НАСЕЛЕНИЯ НА ЗЕМЛЕ... И ЗАХВАТ ТЕРРИТОРИЙ США ПОД ВИДОМ """"ДОБРОВОЛЬНОГО ВСТУПЛЕНИЯ СТРАН  В БЛОК НАТО""""... КТО НЕ ПОДЧИНЯЕТСЯ США, ТОГО США УБИВАЮТ, БОМБЯТ США И ЭКОНОМИЧЕСКИ ОБВАЛИВАЮТ, РУКОТВОРНЫЕ МИРОВЫЕ КРИЗИСЫ И ОБВАЛЫ ЭКОНОМИК МНОГИХ СТРАН В МИРЕ... А, ПОТОМ - РАБЫ МВФ - В ДОЛГАХ И В РАБАХ... ФАШИЗМ КАПИТАЛИСТОВ ПОДНЯЛ ГОЛОВУ НАД МИРОМ ДЛЯ УБИЙСТВА И МНОГИХ СТРАН, И ДАЖЕ ДЛЯ УНИЧТОЖЕНИЯ В  ЯДЕРНОЙ ВОЙНЕ, КОТОРУЮ США СТРЕМЯТСЯ РАЗВЯЗАТЬ НА ЗЕМЛЕ СО СВОИМИ СОЮЗНИКАМИ - БЛОКОМ СТРАН НАТО И С АНГЛИЕЙ - УБИВАЯ НАРОД, И УКРАИНЫ, И РОССИИ... НАЦГВАРДИЯ УКРАИНЫ! НЕ СТРЕЛЯТЬ! СЛОЖИТЬ ВСЕМ ВООРУЖЕНИЕ!!! В СОЮЗ С НАРОДОМ РОССИИ!!! ТОЛЬКО В ДРУЖБЕ И В ЕДИНСТВЕ С НАРОДОМ РОССИИ УКРАИНЦЫ ОСТАНУТСЯ ЖИВЫМИ НА ЗЕМЛЕ! ГОСПОДИ, СПАСИ И СОХРАНИ ВАС ВСЕХ!",@ТатьянаКравченко-и4б,2025-10-07T17:21:37Z,0,0
VGGa-scpPrk,UgzqnzcyvBSQ7zdhYiZ4AaABAg,"КОПИЯ ОТВЕТА И ДЛЯ ВСЕХ В УКРАИНЕ, И В МИРЕ, КТО ПРОТИВ РОССИИ...  ВЫ САМИ - ВСЕ УКРАИНЦЫ - ДОЛЖНЫ СРОЧНО ВСЕ ВСТАТЬ НА КОЛЕНИ ПЕРЕД ПУТИНЫМ И ПЕРЕД НАРОДОМ РОССИИ, ЧТО СВОИХ НЕ БРОСАЮТ И САМИ ГИБНУТ, ВАС СПАСАЯ!!! ЕСЛИ БЫ УКРАИНЦЫ ПРЕДАЛИ БЫ ТАК ЖЕ США, КАК ПРЕДАЛИ НАРОД РОССИИ!!!.. ТО США ЗА ПЯТЬ МИНУТ БЫ ИСПЕПЕЛИЛ БЫ ВСЮ УКРАИНУ, КАК ХИРОСИМУ И НАГАСАКИ В ЯПОНИИ - ЯДЕРНЫМ ОРУЖИЕМ БЫ ПРЕВРАТИЛ БЫ УКРАИНУ В ПУСТЫНЮ И В ЯДЕРНЫЙ ПЕПЕЛ!!! ВО ВСЁМ, ЧТО ПРОИЗОШЛО В УКРАИНЕ И ЗА ВСЁ ГОРЕ В УКРАИНЕ ВИНОВАТ - США! США СТРАВИЛ ВЕСЬ НАРОД В УКРАИНЕ В КРОВАВУЮ ГРЫЗНЮ ЗА МОВУ И ЯЗЫК! В 2014 Г - США СДЕЛАЛ МАЙДАН И СВЕРГНУЛ ЯНУКОВИЧА! ТАК В 2014 ГОДУ США ЗАХВАТИЛ ВСЮ ВЛАСТЬ В УКРАИНЕ! КЛОУН - НОЛЬ! ОТСЮДА У КЛОУНА СРАЗУ В НАЧАЛЕ БЫЛО НЕАДЕКВАТНОЕ ПОВЕДЕНИЕ, НЕРВНЫЕ СРЫВЫ, НАРКОТИКИ, И МИМИЧЕСКИЕ НЕРВНЫЕ ТИКИ... США УБИЛИ ДАЖЕ В США - СВОИ БАШНИ БЛИЗНЕЦЫ, ЧТОБЫ ПОД ВИДОМ, ЧТО В США ТЕРРОРИСТЫ - ДЛЯ УСИЛЕНИЯ ВЛАСТИ И ТОТАЛЬНОГО КОНТРОЛЯ НАД НАСЕЛЕНИЕМ В МИРЕ. США УБИЛ ПРОТЕСТУЮЩИХ - """"НЕБЕСНУЮ СОТНЮ"""", ЧЕМ ЦЕЛЕНАПРАВЛЕННО СТРАВИЛ НАРОД В УКРАИНЕ В ГРАЖДАНСКУЮ МНОГОЛЕТНЮЮ УКРАИНСКУЮ ТОЛЬКО ВОЙНУ! США ПРИКАЗАМИ ВОЕННЫЕ УКРАИНЫ СТРЕЛЯЛИ В СВОЮ НАЦГВАРДИЮ УКРАИНЫ - ДАЖЕ С ВЕРТОЛЁТОВ, ЧТОБЫ ТАК СТРАВИТЬ В ПРОТИВОСТОЯНИЕ НАЦГВАРДИЮ УКРАИНЫ С РОССИЕЙ ВОЕННЫМИ!!! ЗЕЛЁНЫЕ ЧЕЛОВЕЧКИ - ПЕРВЫМИ НЕ СТРЕЛЯЛИ!!!  СТРЕЛЯЛИ ПЕРВЫМИ - УКРАИНСКИЕ ВОЕННЫЕ В ЗЕЛЁНЫХ ЧЕЛОВЕЧКОВ - ПО ПЛАНУ США, ЧТОБЫ В ИТОГЕ ДВА НАРОДА УКРАИНЦЫ И РОССИЯНЕ УБИВАЛИ ДРУГ ДРУГА.. С ПЕРВОГО ДНЯ ВСЕМ В НАЦГВАРДИИ УКРАИНЫ РУКОВОДИЛИ ВОЕННЫЕ ПЕНТАГОНА И ЦРУ И ДАВАЛИ ВСЮ ИНФОРМАЦИЮ СО СПУТНИКОВ - ШПИОНОВ США, КОТОРЫЕ МАССОВО ЗАПУСТИЛИ США НА ОРБИТУ ЗЕМЛИ, КАК ВОЕННОЕ ВООРУЖЕНИЕ ДЛЯ ВЕДЕНИЯ ВОЙНЫ ПРОТИВ ЗЕМЛЯН С ОРБИТЫ ЗЕМЛИ!!! А, ЗЕМЛЯН ОБМАНЫВАЛИ, ЧТО СПУТНИКИ ЗАПУСКАЕТ США ДЛЯ УЛУЧШЕНИЯ СВЯЗИ ИНТЕРНЕТА И ЧТОБЫ ИНТЕРНЕТ БЫЛ БОЛЬШЕ ДОСТУПЕН ДЛЯ НАСЕЛЕНИЯ НА ЗЕМЛЕ! ОБМАН! ЛОЖЬ! ТАК США МАССОВО ЗАСЕЯЛ НА ОРБИТЕ ЗЕМЛИ СВОЁ ВОЕННОЕ ВООРУЖЕНИЕ,  ДЛЯ ТОТАЛЬНОГО КОНТРОЛЯ ЗА ВСЕМИ ЗЕМЛЯНАМИ И В РЕЖИМЕ РЕАЛЬНОГО ВРЕМЕНИ! ЛЮБОГО С ОРБИТЫ МОГУТ ВИДЕТЬ И В ЦЕЛЬ МОГУТ БОМБИТЬ  И УБИТЬ! ЭТО - ПРЕСТУПЛЕНИЕ ПРОТИВ ВСЕГО НАСЕЛЕНИЯ ЗЕМЛИ! США САМ ЗАЛЕЗ НА ТРОН ЗЕМЛИ И КОГО ХОЧЕТ ТОГО БОМБИТ, УБИВАЕТ, СВЕРГАЕТ ПРАВИТЕЛЬСТВА, УБИВАЕТ ПРЕЗИДЕНТОВ НЕУГОДНЫХ СТРАН! ЕСЛИ БЫ ЯНУКОВИЧ СРОЧНО НЕ УЛЕТЕЛ ИЗ УКРАИНЫ, ТО ЕГО БЫ США УБИЛ БЫ, КАК И КАДДАФИ В ЛИВИИ, ТИПА  РУКАМИ ПРОТЕСТУЮЩИХ!!! НАРОД УКРАИНЫ И ВЕСЬ НАРОД НА ЗЕМЛЕ - ОДНОЙ НАЦИИ - ЗЕМЛЯНЕ - ЖИТЕЛИ ПЛАНЕТЫ ЗЕМЛИ! ЯЗЫКИ, УКРАИНСКУЮ МОВУ И ВСЕ ГРАНИЦЫ, И ПОГРАНИЧНЫЕ СТОЛБЫ, И С КОЮЧЕЙ ПРОВОЛОКОЙ ПОСТРОИЛИ И ПРИДУМАЛИ ЛЮДИ И ТОЛЬКО ВОЮЮТ И УНИЧТОЖАЮТ ДРУГ ДРУГА В ВОЙНАХ. ЮЩЕНКО ПРЕДАЛ ВСЮ РАЗВЕДКУ УКРАИНЫ ВОЕННЫМ ЦРУ И ПЕНТАГОНА США - МГНОВЕННО КИНУЛ ТАК ОБЕЗОРУЖЕННУЮ АРМИЮ И НАРОД УКРАИНЫ ПОД НОГИ ВОЕННЫХ ПЕНТАГОНА И ЦРУ США! ТАК ЮЩЕНКО - ГОСИЗМЕНОЙ - УБИЛ ВСЮ НЕЗАВИСИМОСТЬ УКРАИНЫ И НЕЗАВИСИМОСТЬ НАРОДА УКРАИНЫ. ПРЕДАЛ ДАЖЕ КУРСАНТОВ РАЗВЕДКИ УКРАИНЫ, КОТОРЫЕ ТОЛЬКО ПОСТУПИЛИ УЧИТЬСЯ НА РАЗВЕДЧИКОВ УКРАИНЫ... ГОСИЗМЕНА! ТАК США НАЧАЛ ЗАХВАТЫВАТЬ ВЛАСТЬ УКРАИНЫ И СТРАВЛИВАТЬ ВЕСЬ НАРОД В УКРАИНЕ ПРОТИВ НАРОДА РОССИИ И ПРОТИВ РУССКОЯЗЫЧНОГО ДАЖЕ НАСЕЛЕНИЯ В УКРАИНЕ. ЧТОБЫ БЫЛО ПОТОМ ЛЕГКО УБИТЬ ВСЁ НАСЕЛЕНИЕ В УКРАИНЕ - РУКАМИ ЖЕ ОБОЛВАНЕННОГО НАСЕЛЕНИЯ В ГРЫЗНЕ ЗА МОВУ И ЯЗЫК... ЦЕЛЬ, ЧТОБЫ САМИ СЕБЯ УКРАИНЦЫ ПЕРЕБИЛИ... ЧТО И СДЕЛАЛИ - В 2014 ГРАЖДАНСКАЯ ВОЙНА В УКРАИНЕ НА 8 ДОЛГИХ ЛЕТ! И ВЕСЬ МИР МОЛЧАЛ И ДО СИХ ПОР МОЛЧИТ!!!???.. ПОТОМУ ЧТО - ПЛАНЫ И ПРИКАЗЫ - США!  США УЗАКОНИЛ В УКРАИНЕ ДАЖЕ УБИЙСТВО УКРАИНСКОГО РУССКОЯЗЫЧНОГО НАРОДА В УКРАИНЕ! А, В ИТОГЕ - БОМБИЛИ И УБИВАЛИ - И УКРАИНСКОГОВОРЯЩИХ, И РУССКОГОВОРЯЩИХ ЖИТЕЛЕЙ И ДЕТИШЕК В УКРАИНЕ!! ИСТРЕБЛЕНИЕ НАРОДА В УКРАИНЕ... И УБИВАТЬ - РУКАМИ УКРАИНСКОГО НАСЕЛЕНИЯ ВООРУЖЕНИЕМ США, СТРАН НАТО, АНГЛИИ  - И НАРОДА РОССИИ... ТАК США СРОЧНО ПЛАНИРУЕТ УБИТЬ НАРОД РОССИИ - ГЛАВНОГО СОПЕРНИКА НА МИРОВОЙ АРЕНЕ!",@ТатьянаКравченко-и4б,2025-10-07T17:19:59Z,0,0
VGGa-scpPrk,UgzW51lmXLCmeFUETOB4AaABAg,enzo es un jugadorazo buena vision de juego,@fabrylainfiesta2452,2025-10-07T16:22:51Z,0,0
VGGa-scpPrk,UgymgzX-vQSfFuhmbQx4AaABAg,ALBANIA VS ENGLANS.   WHICH TEAM WIN?,@N.M12345-f,2025-10-07T12:23:45Z,0,0
VGGa-scpPrk,UgzrUFX3iqvE--1k2gt4AaABAg,I am convinced that Moi and Cucu are machines!!!,@omipatwa9564,2025-10-07T11:57:21Z,0,0
VGGa-scpPrk,UgwAtZJpITltES4fQn94AaABAg,,@Arten86,2025-10-07T07:40:51Z,0,0
VGGa-scpPrk,UgyCqFXSCnnUiSNZ3-p4AaABAg,As an Arsenal fan Thank you for keeping Arsenal  🔝 of the league,@RalphyFC25Fan,2025-10-07T06:16:00Z,0,1
VGGa-scpPrk,UgwAf3CM1rJcW89SMRJ4AaABAg,I love Chelsea FC ❤❤,@FrancisSanni-k3k,2025-10-07T06:07:39Z,0,0
VGGa-scpPrk,Ugz7StSpGUguguWfTZp4AaABAg,"If romeo lavia stays fit, he is super",@AlbertJohnson-p3h,2025-10-07T06:05:21Z,0,0
VGGa-scpPrk,UgwFM-so-ObJDOACInp4AaABAg,peak,@haupil4565,2025-10-07T05:57:27Z,0,0
VGGa-scpPrk,UgwjLU7dfaNrJd35udJ4AaABAg,Garnacho can't hit the net even if it's a two storey building 😂😂😂😂,@mctapoutos7426,2025-10-07T05:28:04Z,0,0
VGGa-scpPrk,UgxvkRMM8tWPedSueJh4AaABAg,How many times can you watch the same video before it’s considered “unhealthy” or “obsessive”?,@jdubjacket,2025-10-06T22:05:15Z,5,0
VGGa-scpPrk,UgwdbqbhxxmZMy8wqk54AaABAg,celsea,@eggy0621,2025-10-06T19:17:26Z,0,0
VGGa-scpPrk,Ugxu8hL1VwW3ZhphvvV4AaABAg,Cold finish to destroy Liverpool,@UMORENABRAHAM,2025-10-06T19:06:01Z,0,0
VGGa-scpPrk,UgxYOQsYuNpRRQdejPV4AaABAg,"Comentator ""Liver pool lost in stupid time in london last weekend "" Estevaaaaaaoooo😅😅😅",@alexkiria1901,2025-10-06T19:00:51Z,0,0
VGGa-scpPrk,Ugy8YkT_bInuzn1Zk4F4AaABAg,ESTEVAO 💙,@seriflelic9738,2025-10-06T18:57:27Z,0,0
VGGa-scpPrk,Ugy84EELTt7UMkmH1JJ4AaABAg,They cocked Liverpool 😂,@saraali5933,2025-10-06T17:23:47Z,0,0
VGGa-scpPrk,UgwdtER15j-P6KapA2d4AaABAg,Thanks for 1st place!,@alisterrhodes,2025-10-06T16:39:20Z,0,0
VGGa-scpPrk,Ugw1x6XqjPI319e-7OR4AaABAg,so worth the red card!,@BeyondFootball99,2025-10-06T16:09:30Z,0,0
VGGa-scpPrk,Ugxh0AvTE-RKXBbms594AaABAg,I love the sounds after the goals,@osen3182,2025-10-06T15:01:14Z,0,0
VGGa-scpPrk,Ugy_vYUsdXK2-976uSp4AaABAg,Est3😍,@PsamwellPeri,2025-10-06T14:55:33Z,0,0
VGGa-scpPrk,UgyO-Joldb3Z_n5XVr94AaABAg,"Yes, Willian Borges has now reincarnated as Willian Estevão ... wait for All New Hazard and All New Oscar",@kardjo,2025-10-06T14:47:13Z,0,0
VGGa-scpPrk,UgwkVFCDWL_no745xBp4AaABAg,Yeah,@foodlover2656,2025-10-06T13:37:09Z,1,0
VGGa-scpPrk,Ugx0gbIA8HuOP2qNzAJ4AaABAg,Cucureya with his fookin Payeya and Estella,@BJackson.,2025-10-06T13:07:24Z,0,0
VGGa-scpPrk,UgxmAhCwbyZi2NMQiSx4AaABAg,When a team don't win too much they scream for nothing..useless chelsea,@Negative0one,2025-10-06T12:41:17Z,1,1
VGGa-scpPrk,UgyDyanIbH7Jx8mfdfx4AaABAg,Feliz pelo Estevão......grande Maresca.,@PedroFerreira-k5t,2025-10-06T11:27:24Z,3,0
VGGa-scpPrk,UgyFIR1FBoyCzPfC4gt4AaABAg,Kante spirit lives in caceido,@kizzy_Digitalwrld,2025-10-06T10:51:31Z,0,0
VGGa-scpPrk,UgwIwWSDrxjc1lvgW8x4AaABAg,"Garnacho 🤩, he will be one of the best😊",@jigarparmar282,2025-10-06T10:04:26Z,0,0
VGGa-scpPrk,UgzjNs5T779M4sJsvNh4AaABAg,Chelsea really played well against Liverpool,@MarilieHeller,2025-10-06T09:22:38Z,318,6
VGGa-scpPrk,UgxyO1wxnGfMxuL61aR4AaABAg,So happy for young lads,@oneilliawilliams3580,2025-10-06T07:50:14Z,2,0
VGGa-scpPrk,UgyYnsRANGk2Hkt_oQp4AaABAg,Give cucurela his flowers 🌺,@balozi4169,2025-10-06T07:39:20Z,0,0
VGGa-scpPrk,Ugy7dF0pa9ntw_XxdUp4AaABAg,Please stop spoilering the end result!,@RowenClark,2025-10-06T07:08:13Z,0,0
VGGa-scpPrk,UgzDwAq_zJVMjZx2_BR4AaABAg,😁💙✊,@sly962,2025-10-06T07:07:07Z,0,0
VGGa-scpPrk,UgxQz7AJGzWFFs9Gz094AaABAg,Все ищо будет),@Inquisitor91,2025-10-06T05:56:02Z,2,0
VGGa-scpPrk,UgzQYxG62GCpS5s7hTV4AaABAg,Marc Cucurella is so Chelsss! 🥹💙,@palesaaaa_,2025-10-06T05:52:25Z,0,0
VGGa-scpPrk,Ugw4Glz84HmvHVz0MkZ4AaABAg,Yeah come on Blues 💙🔥,@atepmohay6481,2025-10-06T05:49:53Z,0,0
VGGa-scpPrk,UgwGMjfs_CGgLwBA8zZ4AaABAg,James so underrated he could play everywhere,@haupil4565,2025-10-06T05:01:01Z,0,1
VGGa-scpPrk,UgwW6mLLNzBV1r-rTgl4AaABAg,Caicedo is joy to watch man,@haupil4565,2025-10-06T05:00:44Z,0,0
VGGa-scpPrk,UgyfvSSQkOr069wVVJd4AaABAg,"Thnks chelsea to makin loserpool humble again 🤣🤣

By Manchester united fans 👌",@helowgaes7544,2025-10-06T04:31:54Z,0,0
VGGa-scpPrk,UgwH320Mmwl9n_iSuOp4AaABAg,"Ecstasy, Esthetic, EstewOoow🕺💙 🎉",@NatureFood_Blog,2025-10-06T03:52:09Z,3,0
VGGa-scpPrk,UgxZW3SHOAPSTBVMbD94AaABAg,Liverpool won most matches this season in injury time and now lost two in the same manner arsenal has got their foot in the title race although it is too early to say that,@ibrahimikram814,2025-10-06T03:46:07Z,1,0
VGGa-scpPrk,UgxzyvGnr3X_StIOVnF4AaABAg,Liverpool's perfect start 5 in5 has suffered two late blows infact Liverpool has done 5 in 5 in the same way winni6 most matches in injury time and now l.ckkc senz. F.t.mcnr .d hcigf. .jcb. . m n. .cbcm gb.  .c v.c .cbcv..b.bc m .c. C vc y.  Cb.  .b. . .. by .b. g,@ibrahimikram814,2025-10-06T03:43:44Z,0,0
VGGa-scpPrk,UgyAvLpmOvx0WxaoydV4AaABAg,"Very entertaining, good and enjoyable game to watch. Resilience performance from the team and statement win made my weekend 🇸🇯🇧🇻",@martinyeboah5526,2025-10-06T02:32:02Z,0,0
VGGa-scpPrk,UgzpicfxdEWNchToKgJ4AaABAg,kok isooooo,@blackkcalb88,2025-10-06T01:58:05Z,0,0
VGGa-scpPrk,UgxO_LUwO1j2OsTe0q14AaABAg,Estevão é um dos melhores jogadores brasileiros da atualidade!,@pliniomorely120,2025-10-06T01:16:54Z,4,0
VGGa-scpPrk,UgxP3b0zh8ciEaDgbQB4AaABAg,"pantas Madrid menyesal tidak beli Estevao, malah beli Endrick",@ekiyolfa7792,2025-10-06T00:42:41Z,0,0
VGGa-scpPrk,Ugz8y5prGB_302TwPiN4AaABAg,Alhamdulillah Blues!!🙏🏻💙,@evhansdaphne,2025-10-06T00:02:25Z,0,0
VGGa-scpPrk,UgyWX5o1MyV61eoOD694AaABAg,PMSL Filthy Glue Sniffing Bin Dippershites are comical!,@MaverickTomcat69,2025-10-05T23:35:25Z,0,0
VGGa-scpPrk,UgzkB4sudDQmxjLwRmZ4AaABAg,"1 Coríntios 13:13
""Agora, pois, permanecem a fé, a esperança e o amor, estes três. O maior deles, porém, é o amor"".",@jogador_caro.2026,2025-10-05T22:42:08Z,0,0
VGGa-scpPrk,UgzdI4ridcDo1knFOpZ4AaABAg,"1 Corintios 13:13 ""Y ahora permanecen la fe, la esperanza y el amor, estos tres. Pero el mayor de ellos es el amor.""",@jogador_caro.2026,2025-10-05T22:42:04Z,4,0
VGGa-scpPrk,UgyioNJ_YooaLgzwM0F4AaABAg,FLORIAN SQUIRTZ 009,@gabrieldias1582,2025-10-05T22:40:05Z,0,0
VGGa-scpPrk,UgwoqY7XqGvdebCf2Ex4AaABAg,FLORIAN SQUIRTZ 009,@gabrieldias1582,2025-10-05T22:39:59Z,0,0
VGGa-scpPrk,UgzeUsAAUjxZhAkfyvl4AaABAg,Romeo is a baller if only he can stay fit,@philipsdiamond873,2025-10-05T22:35:27Z,0,0
VGGa-scpPrk,Ugx0sqxCdBjadwVj3s14AaABAg,Maresca said:  Every game is Red card 😂,@cmacpan,2025-10-05T22:30:01Z,0,0
VGGa-scpPrk,UgylvSevA1F_5H7PF0F4AaABAg,Reece James What a PLAYER ENZO FERNANDES WHAT A PLAYER,@kabwemwamba5288,2025-10-05T21:53:41Z,1,0
