video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugwg-5UXDLGKDnlJ2SF4AaABAg,NA,@The_elderly_lord,UC01c4toFbXwpzAED35eljyQ,1:26 idk if people noticed but I think this is wordplay because you and I can be flipped into IU,en,2025-12-16T07:58:18Z,2025-12-16 02:58:18,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugyhqbeg_giEWBxp1mF4AaABAg,NA,@tedhaqywqkhpue,UCvdHhin6Wy6We99beTuu_GA,This is the first k-drama I ever watched. I'm afraid the bar was set too high...,en,2025-12-09T10:52:24Z,2025-12-09 05:52:24,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyFH6wWVfbBzPVDFsl4AaABAg,NA,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,"Bro i was so emotional, and I was like Why not me🤣",en,2025-12-07T05:19:13Z,2025-12-07 00:19:13,0,2
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgwrU-1PH7r6zgU61mJ4AaABAg,NA,@jenniferkelly6600,UC3KV34E-shfLHUfnbQ_dxEw,i love them. 😭😭😭,NA,2025-11-26T20:16:38Z,2025-11-26 15:16:38,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyA0IPVsA-_uFLrI0N4AaABAg,NA,@fakteachhangte197,UC0_8peHL6B3nuao2qRNoNCg,10/10 🎉🎉🎉🎉🎉🎉❤❤,ja,2025-11-23T03:27:08Z,2025-11-22 22:27:08,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgwwqeVwXOyaoJO7NMZ4AaABAg,NA,@shivakarki6887,UCUlHcqP4S0NPfpxvkn8gY5w,Nobody beats Korean in thrillers and love stories drama.,en,2025-11-22T03:13:54Z,2025-11-21 22:13:54,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugwc4nfAh8Y1UKHMXF14AaABAg,NA,@shahanahmed1698,UCJk_sHrCd-s_c_WpVEE6Baw,My favourite. Phenomenon drama❤❤❤❤,NA,2025-11-15T17:21:20Z,2025-11-15 12:21:20,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzODYHoM4ofxD1qZXJ4AaABAg,NA,@burison,UC8Ho1UCcDBmKDlZi3qes1wg,Are there anymore K dramas like this? This was a very good watch,en,2025-11-14T18:03:03Z,2025-11-14 13:03:03,2,1
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxOlto-gGc8a-VACZh4AaABAg,NA,@89SadikHasan,UCbxWIgjolHc1CfFhCrBJLKA,❤,ja,2025-11-14T01:42:50Z,2025-11-13 20:42:50,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzHhmtrWWjkH0epccR4AaABAg,NA,@llra598,UCh87ELpm_mg-BfWO9J_lbFg,"Love this, but Ae-Sun and Gwan-Sik getting old quicker than anyone else in the movie. They look the same age with Gwan-Sik mother.
And on top of that Ae-Sun was pregnant when she was 18YO why in the end of the movie when she was 70YO her daughter only 40YO? It doesn't make any sense 🙇🏻‍♀️",en,2025-11-13T07:27:40Z,2025-11-13 02:27:40,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgwZjNUOhgJHUhGLo954AaABAg,NA,@clemjunalonzo3288,UCkdQOaFtSSHMQEifAWxs6ag,"the early episodes (1-7) make you question your decisions and values, while episode 11 till end brings it all home with a message about gratitude and family.",en,2025-11-10T07:36:25Z,2025-11-10 02:36:25,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyUIhsZMbeM3VeG6_V4AaABAg,NA,@Shaokhai,UCQqhMUyYjQS2770fK-GPnYQ,This drama is too good. Everyone should watch it.,en,2025-11-05T03:46:06Z,2025-11-04 22:46:06,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugzuoo44DAEBaYQlJAR4AaABAg,NA,@geographology,UCv18qtCZXMRO4I285qy62Hw,Just an appreciation post,ca,2025-11-04T20:04:08Z,2025-11-04 15:04:08,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxSGrL-y8xE5peVFAt4AaABAg,NA,@YuhanRahman-v3q,UCGGm7TxfNeyYuX1_7mHlcFg,One of the only series which will bring tears and emotion with every rewatch ❤❤❤,en,2025-11-04T02:40:31Z,2025-11-03 21:40:31,4,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzDJTam1ZicCerHuLl4AaABAg,NA,@darynadixon8759,UCGZg6WMUSupuk5Dd4a56itg,"One of the greatest series. Im almost finished watching it. Love, justice and peace for all community members.   

The male Mayor is a fool having sex on the side with the other women married too. All connected to family ties. Threats to jail imprisonment. All of his shanniigsns are revealed. 

Relationship of scandal but great story of  family sessions. 

 The brother and sister are so loving and have each other's back.",en,2025-11-03T15:01:15Z,2025-11-03 10:01:15,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxR1Gzhiyre_dgLN1h4AaABAg,NA,@Sskytalks817,UCTfKaNGMhY5XOfIfPD4sbOw,01l11l2025 complete 😭,NA,2025-11-01T18:15:47Z,2025-11-01 14:15:47,0,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyuUPk-qNWNhby5lwJ4AaABAg,NA,@nitu7652,UCIfFWkcRoUTNWOZ4Xmnhbag,"I came here to put my review of this beautiful drama so that more people who watch movies based on review can watch it . But i got overwhelmed by seeing so many people already appreciating this masterpiece  . The makers deserve the reviews , which is only way audience can express  . Word would fall short in application  ....the only things i would say is , no matter where u are in your life , this series will give u something.  Hence change the way you shall look at life ❤.",en,2025-11-01T17:19:04Z,2025-11-01 13:19:04,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxkggcB7Zpe6cwVnMl4AaABAg,NA,@anamaria.m95,UCowNmIwmXgMgpZXEpVkdz3w,"No words to describe this, but one: MASTERPIECE!",en,2025-10-31T16:38:59Z,2025-10-31 12:38:59,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxugFYRaEL1R6_HEst4AaABAg,NA,@kv9087,UCi2rDuMYj_Mu6TJMgtMk43Q,"This drama is not just romantic but also about family ties different life perspectives, while watching this so many scenes remind me my grandmothers like dadi nani, my mom how way work hard for life and support us. The bond between me and my mom made me cry. I just love it. I'll watch this drama again with my mom. I know she'll cry and happy.",en,2025-10-29T18:07:48Z,2025-10-29 14:07:48,4,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxpIazaJPXPXKXCzlB4AaABAg,NA,@Lady_inBlack1719,UC4yKihBB2d5lIZNlQMupCvQ,Best drama,NA,2025-10-26T19:28:58Z,2025-10-26 15:28:58,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzMW9OBbJjLDPJjUHt4AaABAg,NA,@TheJayFM,UCDSwRXrUwuPzQVhCZZKxFqA,park bo gum is here too,en,2025-10-25T04:40:49Z,2025-10-25 00:40:49,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgznQ1sDpu1dTsVog1J4AaABAg,NA,@SA-yy1qn,UCYZ706e3lqQadK4ewYA51zg,"Iam 50 and have never seen something like this. The world has lost the values which make life beautiful,",en,2025-10-24T16:01:59Z,2025-10-24 12:01:59,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgydrSRUEmWSyLpB3tJ4AaABAg,NA,@stadionbotosani5425,UC51k5QbV6ZfgK9Z1PWWRPVg,"Wtf is wrong with Koreans in this dramas 
Are they like that in real life.also ??? !!
Eating like.disgusting pigs . Loud noises open mouth
Wtf to they still live in flinstone era ??  😂😂😂. Never Heard of Manners education at table ?? . Most disgusting thing ever 😂😂😂",en,2025-10-22T22:02:13Z,2025-10-22 18:02:13,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyNEveni1CsTbhvu6l4AaABAg,NA,@stadionbotosani5425,UC51k5QbV6ZfgK9Z1PWWRPVg,"OMG .. my soul is screaming with rage .!!!

Are Korean people parents really that fking stupid and act like disgusting infect people ??!????!!!! 🤮🤮🤮🤢🤢🤢 Even in Africa tribes  people are smarter and act more human",en,2025-10-22T20:51:00Z,2025-10-22 16:51:00,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxluoskDDhyCFT86K94AaABAg,NA,@Tulip-d8d,UCcIC9EDPNh1eIVN827JBxSQ,"This drama is terrible. The guy, Gwansik, is a good son, good husband, good father - everything. But there's his wife, who is only obsessed with her daughter and completely ignores her son.

I want this drama to be like Reply 1988, where they ignore her daughter but add her screen time more. But in this drama, all the ranting is for their ungrateful daughter, who's only using them. Where was she when her father was in the hospital?

Even Gwansik isn't equal for both their children. If he's a perfect husband, then why isn't he a perfect father for his son? The daughter's scenes are annoying as hell, and there are Instagram edits of her like we're all like her. No, we're not. If we had that much love from our parents, why are you arguing with your parents? Such a brat she is.

This drama is only based on females' delusions. Even in the end scenes, how he's a green flag for her, but it's not shown how he suffers and does everything for them. In every episode, this drama is corny as hell. Solid 3/10. There are only scenes great that show her son-father moments and the negative man who's turning positive - only they bring some charm.",en,2025-10-20T12:53:09Z,2025-10-20 08:53:09,0,2
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzER7w9pXJXdmnKHdB4AaABAg,NA,@PrincessSun,UC9Z0hsaOS7YNWn3M59mKAjg,There are lots of messages and warm feelings in this drama. I cried so much and also felt happy. I made watch my parents this drama. I hope they understand me.,en,2025-10-19T07:11:35Z,2025-10-19 03:11:35,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugy-CrFSH0MujFvMfpN4AaABAg,NA,@nonserymony441,UCaI5pcQ6OQfMdB2rZa8Hu1A,IU my talented girl ❤❤❤,yo,2025-10-18T16:03:39Z,2025-10-18 12:03:39,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgznrC4s3nAJlC9giL94AaABAg,NA,@nonserymony441,UCaI5pcQ6OQfMdB2rZa8Hu1A,Really a good kdrama in 2025 so far !!!!,NA,2025-10-18T16:02:43Z,2025-10-18 12:02:43,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgxKpa6XyKdb6GYTFOF4AaABAg,NA,@sasha-v9i3h,UCjnhbzw5Na9UV7_-mSUTvVw,"Excellent drama. The acting was like no other, especially the father and mother. They both were so humble and kind. The love the husband had for his wife was priceless.....wish I had that",en,2025-10-18T09:57:12Z,2025-10-18 05:57:12,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyHeteU1ExI0gksCxN4AaABAg,NA,@filizkoc3620,UCJ3iE8MVibvDk4zylzu-KHA,Çok sevdim💙🐞,tr,2025-10-17T17:31:05Z,2025-10-17 13:31:05,4,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzfpUCkpkEPFlrKiFN4AaABAg,NA,@lasergaming5919,UCZaKxqssYJKJu7KqnfRvQNg,Masterpiece,NA,2025-10-15T15:51:37Z,2025-10-15 11:51:37,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugz9XjvO-wCfZGlU3-V4AaABAg,NA,@user-ll4rs1qr9q,UCN8tYO3G0aiyRinsMddo7Zw,"First drama on my life that I'm not willing to let go
Not wanting to watch the last episodes
Normally I'm so greedy finishing the whole thing in 1 day
Omg this is having some unexplained effects on meeewe",en,2025-10-15T09:21:09Z,2025-10-15 05:21:09,4,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzX25vnlDO9e7flu2d4AaABAg,NA,@maralmahmoudi4185,UCgDqvrxXx9yZFYmXFFI26zA,"My Dad was a real yang kwan shik supper romantic and the best Dad ever...My Dad ACTUALLY passed away while I was in the middle of this drama.

My Dad also had brought lots of hair pin before his death since me and my mom both always lose them....😢😢😢😢Though this drama is a masterpiece. I already know the end...I lived it😢",en,2025-10-14T17:23:45Z,2025-10-14 13:23:45,5,2
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugy-Zh9ZbSpRuqIGk394AaABAg,NA,@abhinandmm1628,UCRE0EJdh2JmbehCuihPkS4w,"My mind says to watch it again, but my heart cant",en,2025-10-13T16:16:18Z,2025-10-13 12:16:18,4,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyZdLK6mbCmg-vzFNB4AaABAg,NA,@perseveranceuratilendlovu1696,UChWjSiBYnyLx9tGRlELFfhw,The best evvverrrr ...tissues on every episode 😪,no,2025-10-10T18:36:20Z,2025-10-10 14:36:20,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgwSS3zncAeLYtJAojp4AaABAg,NA,@ruchi7579,UCcIvE_ixf1SNyPafKEuI14g,Loved it. Very well made.,en,2025-10-07T19:06:10Z,2025-10-07 15:06:10,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyGl7GAV5jQhxXgrUh4AaABAg,NA,@kalamylife09,UCl53daV1IeLsE2rntDEMktA,Never never gonna watch it again. They are just like my parents. This stroy is so closed to home. I'm still grieving my father's death and it completely broke me down in the end.,en,2025-10-05T18:41:04Z,2025-10-05 14:41:04,3,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgzgKydeJyHVFlRJ6hF4AaABAg,NA,@nehalgamit,UCjR7jE7UlStbbU35JeGpTEQ,Such a masterpiece. Loved it.,en,2025-10-05T06:04:35Z,2025-10-05 02:04:35,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugwp33tTXOnWmPpMuEZ4AaABAg,NA,@krp-o65,UCc_mr5FOcV2g4f46d5tmlCA,Watchlist❤,de,2025-10-04T19:02:18Z,2025-10-04 15:02:18,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgyyFYMR_nZ3njMNYkF4AaABAg,NA,@sharma_priyanka_26,UClaKs1t80gSKKJ_Pzk8O6RA,Hey sir! Love from India...YOU HELPED ME IN FINDING A NEW PURPOSE IN LIFE.... Happiness for my parents 💝,en,2025-09-26T14:25:15Z,2025-09-26 10:25:15,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,Ugx3_Um0EkcM0yHc5vh4AaABAg,NA,@priyankamahor35,UCg7t4oopwcWn2bhzdCKdo6g,This drama is so beautiful i,en,2025-09-24T09:06:45Z,2025-09-24 05:06:45,1,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgwewOlT5XzKBeCwwOp4AaABAg,NA,@Ceylin-r9p5c,UCG6pkSqzk6hnbiZJqekqGHA,Çok güzel sıcak bir aileyi qnlatıyor❤❤❤❤,tr,2025-09-22T20:05:40Z,2025-09-22 16:05:40,2,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,1871069,24250,1089,UgykDQ1ubgV3nNuykOx4AaABAg,NA,@RevelationRealm13,UCrh51a53_bNco_yO_kRNRvg,"I really wanted to watch this show but I can't, cuz I'm in the darkest phase of my life and I can't watch something like this feel good or emotional stuff which is fictional and then go back to my dark life. It's gona ruin my mind a lot. So NOPE",en,2025-09-22T03:31:00Z,2025-09-21 23:31:00,2,0
