video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgyFH6wWVfbBzPVDFsl4AaABAg.AQQK5aGOJc1AQQK6d2tZ0h,UgyFH6wWVfbBzPVDFsl4AaABAg,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,Such good actors,nl,2025-12-07T05:19:21Z,2025-12-07 00:19:21,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgyFH6wWVfbBzPVDFsl4AaABAg.AQQK5aGOJc1AQQK9Y6Oy6_,UgyFH6wWVfbBzPVDFsl4AaABAg,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,Ofc except the religion parts,en,2025-12-07T05:19:45Z,2025-12-07 00:19:45,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgzODYHoM4ofxD1qZXJ4AaABAg.APWTE1LEJoyAQa8AFbqZA9,UgzODYHoM4ofxD1qZXJ4AaABAg,@NineballChris,UC8WXTDwKrs6hhYZRJggy9tw,"There are a lot of them. My favorites are Crash Landing On You, Hotel Del Luna, Descendants Of The Sun, See You In My 19th Life, Itewon Class to name a few.",en,2025-12-11T10:06:38Z,2025-12-11 05:06:38,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgxluoskDDhyCFT86K94AaABAg.AOVXtO1d5XZAOVogNixFas,UgxluoskDDhyCFT86K94AaABAg,@awws_n_lols,UC6xxaDwIiz_awpkHT922UzQ,ragebait pro max,la,2025-10-20T15:28:40Z,2025-10-20 11:28:40,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgxluoskDDhyCFT86K94AaABAg.AOVXtO1d5XZAOVpqMWhqqg,UgxluoskDDhyCFT86K94AaABAg,@Tulip-d8d,UCcIC9EDPNh1eIVN827JBxSQ,​@awws_n_lolswhy though ?,cy,2025-10-20T15:38:46Z,2025-10-20 11:38:46,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgzX25vnlDO9e7flu2d4AaABAg.AOG_50FLxtAAOIGt7gTawn,UgzX25vnlDO9e7flu2d4AaABAg,@mansoorimangaming2475,UCO__LVAvP7qgwwk4pNoH7Tw,Sorry for your loss but your dad was truly a gentleman May he rest in peace on the highest level of jannah,en,2025-10-15T09:14:27Z,2025-10-15 05:14:27,1
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgzX25vnlDO9e7flu2d4AaABAg.AOG_50FLxtAAOT8XrCs8ts,UgzX25vnlDO9e7flu2d4AaABAg,@maralmahmoudi4185,UCgDqvrxXx9yZFYmXFFI26zA,​@mansoorimangaming2475Thanks🙏🥺,NA,2025-10-19T14:33:09Z,2025-10-19 10:33:09,0
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,Ugz7jYTozyr683TYQYN4AaABAg.AN2LvkHA349ANA_q4JjyXo,Ugz7jYTozyr683TYQYN4AaABAg,@shio0101,UC0NC5jT-KYUOxmGk3HhfY3g,YES!,en,2025-09-17T13:03:28Z,2025-09-17 09:03:28,2
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgyI79DC9_qFibf7WiV4AaABAg.AN-mAotpZeBANNmiesxkw2,UgyI79DC9_qFibf7WiV4AaABAg,@H4ppyEnding,UCzI3nXv9rAAS1twoni3NvzA,when life gives you tangerines,en,2025-09-22T16:06:11Z,2025-09-22 12:06:11,1
4ECAaQkNAbc,When Life Gives You Tangerines | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-21T00:00:00Z,UgxsOvEpfJIHB1G0Pql4AaABAg.AMhuUJyAN3NAMmeRQBluOz,UgxsOvEpfJIHB1G0Pql4AaABAg,@AnthonyLumiares,UCQmhUVyNHUp03WVKD4611sA,"noooo, it’s definitely about life! u should give it a shot",NA,2025-09-07T20:42:39Z,2025-09-07 16:42:39,4
