video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgyFH6wWVfbBzPVDFsl4AaABAg,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,"Bro i was so emotional, and I was like Why not me🤣",en,2025-12-07T05:19:13Z,2025-12-07 00:19:13,0,2,UgyFH6wWVfbBzPVDFsl4AaABAg.AQQK5aGOJc1AQQK6d2tZ0h,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,Such good actors,nl,2025-12-07T05:19:21Z,2025-12-07 00:19:21,0,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgyFH6wWVfbBzPVDFsl4AaABAg,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,"Bro i was so emotional, and I was like Why not me🤣",en,2025-12-07T05:19:13Z,2025-12-07 00:19:13,0,2,UgyFH6wWVfbBzPVDFsl4AaABAg.AQQK5aGOJc1AQQK9Y6Oy6_,@MrJuulia01,UC4rwpYeF8wqaPk4yUiLkwqA,Ofc except the religion parts,en,2025-12-07T05:19:45Z,2025-12-07 00:19:45,0,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgzODYHoM4ofxD1qZXJ4AaABAg,@burison,UC8Ho1UCcDBmKDlZi3qes1wg,Are there anymore K dramas like this? This was a very good watch,en,2025-11-14T18:03:03Z,2025-11-14 13:03:03,2,1,UgzODYHoM4ofxD1qZXJ4AaABAg.APWTE1LEJoyAQa8AFbqZA9,@NineballChris,UC8WXTDwKrs6hhYZRJggy9tw,"There are a lot of them. My favorites are Crash Landing On You, Hotel Del Luna, Descendants Of The Sun, See You In My 19th Life, Itewon Class to name a few.",en,2025-12-11T10:06:38Z,2025-12-11 05:06:38,0,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgxluoskDDhyCFT86K94AaABAg,@Tulip-d8d,UCcIC9EDPNh1eIVN827JBxSQ,"This drama is terrible. The guy, Gwansik, is a good son, good husband, good father - everything. But there's his wife, who is only obsessed with her daughter and completely ignores her son.

I want this drama to be like Reply 1988, where they ignore her daughter but add her screen time more. But in this drama, all the ranting is for their ungrateful daughter, who's only using them. Where was she when her father was in the hospital?

Even Gwansik isn't equal for both their children. If he's a perfect husband, then why isn't he a perfect father for his son? The daughter's scenes are annoying as hell, and there are Instagram edits of her like we're all like her. No, we're not. If we had that much love from our parents, why are you arguing with your parents? Such a brat she is.

This drama is only based on females' delusions. Even in the end scenes, how he's a green flag for her, but it's not shown how he suffers and does everything for them. In every episode, this drama is corny as hell. Solid 3/10. There are only scenes great that show her son-father moments and the negative man who's turning positive - only they bring some charm.",en,2025-10-20T12:53:09Z,2025-10-20 08:53:09,0,2,UgxluoskDDhyCFT86K94AaABAg.AOVXtO1d5XZAOVogNixFas,@awws_n_lols,UC6xxaDwIiz_awpkHT922UzQ,ragebait pro max,la,2025-10-20T15:28:40Z,2025-10-20 11:28:40,0,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgxluoskDDhyCFT86K94AaABAg,@Tulip-d8d,UCcIC9EDPNh1eIVN827JBxSQ,"This drama is terrible. The guy, Gwansik, is a good son, good husband, good father - everything. But there's his wife, who is only obsessed with her daughter and completely ignores her son.

I want this drama to be like Reply 1988, where they ignore her daughter but add her screen time more. But in this drama, all the ranting is for their ungrateful daughter, who's only using them. Where was she when her father was in the hospital?

Even Gwansik isn't equal for both their children. If he's a perfect husband, then why isn't he a perfect father for his son? The daughter's scenes are annoying as hell, and there are Instagram edits of her like we're all like her. No, we're not. If we had that much love from our parents, why are you arguing with your parents? Such a brat she is.

This drama is only based on females' delusions. Even in the end scenes, how he's a green flag for her, but it's not shown how he suffers and does everything for them. In every episode, this drama is corny as hell. Solid 3/10. There are only scenes great that show her son-father moments and the negative man who's turning positive - only they bring some charm.",en,2025-10-20T12:53:09Z,2025-10-20 08:53:09,0,2,UgxluoskDDhyCFT86K94AaABAg.AOVXtO1d5XZAOVpqMWhqqg,@Tulip-d8d,UCcIC9EDPNh1eIVN827JBxSQ,​@awws_n_lolswhy though ?,cy,2025-10-20T15:38:46Z,2025-10-20 11:38:46,0,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgzX25vnlDO9e7flu2d4AaABAg,@maralmahmoudi4185,UCgDqvrxXx9yZFYmXFFI26zA,"My Dad was a real yang kwan shik supper romantic and the best Dad ever...My Dad ACTUALLY passed away while I was in the middle of this drama.

My Dad also had brought lots of hair pin before his death since me and my mom both always lose them....😢😢😢😢Though this drama is a masterpiece. I already know the end...I lived it😢",en,2025-10-14T17:23:45Z,2025-10-14 13:23:45,5,2,UgzX25vnlDO9e7flu2d4AaABAg.AOG_50FLxtAAOIGt7gTawn,@mansoorimangaming2475,UCO__LVAvP7qgwwk4pNoH7Tw,Sorry for your loss but your dad was truly a gentleman May he rest in peace on the highest level of jannah,en,2025-10-15T09:14:27Z,2025-10-15 05:14:27,1,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgzX25vnlDO9e7flu2d4AaABAg,@maralmahmoudi4185,UCgDqvrxXx9yZFYmXFFI26zA,"My Dad was a real yang kwan shik supper romantic and the best Dad ever...My Dad ACTUALLY passed away while I was in the middle of this drama.

My Dad also had brought lots of hair pin before his death since me and my mom both always lose them....😢😢😢😢Though this drama is a masterpiece. I already know the end...I lived it😢",en,2025-10-14T17:23:45Z,2025-10-14 13:23:45,5,2,UgzX25vnlDO9e7flu2d4AaABAg.AOG_50FLxtAAOT8XrCs8ts,@maralmahmoudi4185,UCgDqvrxXx9yZFYmXFFI26zA,​@mansoorimangaming2475Thanks🙏🥺,NA,2025-10-19T14:33:09Z,2025-10-19 10:33:09,0,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,Ugz7jYTozyr683TYQYN4AaABAg,@johnhenry1190,UC9sj56uWhpmqPgP3aGlYTPw,Is this worth my time? I don't usually like Kdramas. Will this convert me?,en,2025-09-14T08:19:15Z,2025-09-14 04:19:15,0,1,Ugz7jYTozyr683TYQYN4AaABAg.AN2LvkHA349ANA_q4JjyXo,@shio0101,UC0NC5jT-KYUOxmGk3HhfY3g,YES!,en,2025-09-17T13:03:28Z,2025-09-17 09:03:28,2,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgyI79DC9_qFibf7WiV4AaABAg,@memesworld-w1x,UCwSgVgxDiG9DkmcTPDgPcSw,Queen of teras or When life give youn tangerines?? What should I watch ??,en,2025-09-13T08:19:39Z,2025-09-13 04:19:39,1,1,UgyI79DC9_qFibf7WiV4AaABAg.AN-mAotpZeBANNmiesxkw2,@H4ppyEnding,UCzI3nXv9rAAS1twoni3NvzA,when life gives you tangerines,en,2025-09-22T16:06:11Z,2025-09-22 12:06:11,1,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
4ECAaQkNAbc,https://www.youtube.com/watch?v=4ECAaQkNAbc,UgxsOvEpfJIHB1G0Pql4AaABAg,@baeclaus388,UCezR1pLFVw1to8DHhkI_RKA,"Is it a cliché love story guys?? Guy meets girl, happy ending kinda thing???",en,2025-09-06T00:26:39Z,2025-09-05 20:26:39,0,1,UgxsOvEpfJIHB1G0Pql4AaABAg.AMhuUJyAN3NAMmeRQBluOz,@AnthonyLumiares,UCQmhUVyNHUp03WVKD4611sA,"noooo, it’s definitely about life! u should give it a shot",NA,2025-09-07T20:42:39Z,2025-09-07 16:42:39,4,1871069,24250,1089,"Tue, 16 Dec 2025 19:27:40 GMT"
