video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgzLbO36-bEGqo1gFQx4AaABAg.AIdACZIq1hmAIfg6w6cZRw,UgzLbO36-bEGqo1gFQx4AaABAg,@AzulApe,UCfNnIIrGTdAy-3Ow3XPP9IA,"Threat, and she’s awesome.",en,2025-05-28T17:37:04Z,2025-05-28 13:37:04,2
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,Ugwv1pDyrukyupn-cQN4AaABAg.AIbLtwPKkGYAIfgYFhbNNO,Ugwv1pDyrukyupn-cQN4AaABAg,@AzulApe,UCfNnIIrGTdAy-3Ow3XPP9IA,"Blue Angels are Navy, Thunderbirds are Air Force.",en,2025-05-28T17:40:48Z,2025-05-28 13:40:48,1
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,Ugwv1pDyrukyupn-cQN4AaABAg.AIbLtwPKkGYAIk5Tv0nfhv,Ugwv1pDyrukyupn-cQN4AaABAg,@streamlineperformance6028,UCO0n1tEsoOny-nYj3TSxVDw,He means in terms of what's the difference when you watch them dumbass. Such an obvious question and you missed it.,en,2025-05-30T10:44:21Z,2025-05-30 06:44:21,0
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgwAj2WvpzxAWfs-D-B4AaABAg.AIaAXr69COQAIgK4AWEJlq,UgwAj2WvpzxAWfs-D-B4AaABAg,@JustAnotherArmyVet,UCJGxrinLgTGl6GimTFQYwmw,It was amazing. But I do feel a little sorry for the guy who gave up on his childhood of becoming f an astronaut. But wonder why he can’t just put in his application again?,en,2025-05-28T23:34:57Z,2025-05-28 19:34:57,0
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgwdUxKnkvh27YD7OWN4AaABAg.AI_1GjSF9UEAI_H-dGV2Cn,UgwdUxKnkvh27YD7OWN4AaABAg,@AmjadAmeerKhan,UCIihnllZvGBmAzOHH__QhnA,Clowns 🤡,lb,2025-05-26T05:53:26Z,2025-05-26 01:53:26,0
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgyX_9BQTSDoWAnDbWN4AaABAg.AIZ6KSZlw-sAIfgAhAXIm0,UgyX_9BQTSDoWAnDbWN4AaABAg,@AzulApe,UCfNnIIrGTdAy-3Ow3XPP9IA,"They aren’t retired, these are the best of the best.",en,2025-05-28T17:37:35Z,2025-05-28 13:37:35,0
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgyX_9BQTSDoWAnDbWN4AaABAg.AIZ6KSZlw-sAIk5kjh5afa,UgyX_9BQTSDoWAnDbWN4AaABAg,@streamlineperformance6028,UCO0n1tEsoOny-nYj3TSxVDw,His main point is that they define entertainment and circus showmanship as serving their country by risking their lives. They're not fighting to keep the enemies at bay or having air combat of any sorts. Like racing in F1 and saying you're a soldier.,en,2025-05-30T10:46:47Z,2025-05-30 06:46:47,1
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgyX_9BQTSDoWAnDbWN4AaABAg.AIZ6KSZlw-sAIkAzef-ky6,UgyX_9BQTSDoWAnDbWN4AaABAg,@KepixErt,UCWbF7lalUejbTB7o9U6hDBg,"@streamlineperformance6028 The point is, that they are not risking their lives. As they do not do in Formula 1 or Skydiving or cirque de soleil.
Formula 1 has seen significantly more fatalities than the U.S. Air Force Thunderbirds. But who would describe Nico Rossberg as a hero? People are dying, living their lives, smoking cigarettes, driving home.
Risking your life for propaganda, would be out of proportion.",en,2025-05-30T11:32:31Z,2025-05-30 07:32:31,0
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgxSj7XKdT-L1wo7wn54AaABAg.AIXhkBOdvO-AIYkN9MLEm3,UgxSj7XKdT-L1wo7wn54AaABAg,@Noah-hb2mu,UC-tz7Iqc2mWjYmOTEE-qf0Q,"Because doge don’t do anything useful, they just close stuff down that idiots online have issues with.",en,2025-05-25T15:40:18Z,2025-05-25 11:40:18,0
0-BjU97fvPM,Air Force Elite: Thunderbirds | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T14:00:00Z,UgxSj7XKdT-L1wo7wn54AaABAg.AIXhkBOdvO-AIfgEaxIZ-9,UgxSj7XKdT-L1wo7wn54AaABAg,@AzulApe,UCfNnIIrGTdAy-3Ow3XPP9IA,@Noah-hb2muyeah sorry we don’t care for puppet shows in the Middle East to promote gender fluid nonsense.,en,2025-05-28T17:38:07Z,2025-05-28 13:38:07,1
