video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,Ugy4OsQiVqFi7Vm6B4Z4AaABAg.AKPX7GM66UzAKa2qTvw_6C,Ugy4OsQiVqFi7Vm6B4Z4AaABAg,@Thecableguy7,UCmpJ1oOo1unG_7_LVLUBd0Q,Oh a girl suing a millionaire celebrity because she felt “harassed” but never did anything at the time only years later? Nooooo. Shocker. I’ve never heard of that one before.,en,2025-07-15T06:11:44Z,2025-07-15 02:11:44,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,UgxvtV22DTT0vY7ibI54AaABAg.AJg64pJsJ78AMH1NTU3839,UgxvtV22DTT0vY7ibI54AaABAg,@hec231,UCZ1i6n2JSByC0BJZACvaK3g,"Yes, because the act of a rich guy stealing from the poorest people in this country should totally be ignored, and him celebrated 🙄",en,2025-08-26T04:36:53Z,2025-08-26 00:36:53,2
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,Ugy4Na43XYYjJFR_BMJ4AaABAg.AJTJr44CJvJAPJp3qgcr5W,Ugy4Na43XYYjJFR_BMJ4AaABAg,@SuperMarioWorldXXX-vu8hh,UCo0O15P-OwPDqoyIZ2QfvgA,3 time consecutive league mvp...2nd all time in career wins...2nd all time in career win %....at 297 consecutive starts he played 19 years and never missed a game...Favre gets a pass...of there was ever a man who did enough to be able to say he earned a pass...Favre earned a pass..every thing in the documentary can be true and it won't be enough to take that away from him....imagine telling a man who went to work for 19 years and never missed not 1 single day of work that we are going to take that away from you because you took some funds from the welfare fund to invest in a sports venue at a college and invested in research for concussion medication...no fuckin way....your going to tell a man that never missed a single day of work for 19 years that none of that matters because he spent some welfare money....hell naw...if Favre wanted to use some welfare money for whatever reason so be it...,en,2025-11-09T20:12:31Z,2025-11-09 15:12:31,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,UgwJ3kSsNj_VvI38xg54AaABAg.AJ3oEw3DecaAJDYy0LUWXN,UgwJ3kSsNj_VvI38xg54AaABAg,@notoriouseagle1074,UCiXXaGQJYSLOqw9BXjHsVtw,The right making sports about politics again.,en,2025-06-11T06:39:14Z,2025-06-11 02:39:14,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,UgxT1o3koOkGGgQX9vN4AaABAg.AIvg9dlUR-pAMJ9K5ZrWId,UgxT1o3koOkGGgQX9vN4AaABAg,@se78836,UCvpOO9hLk-psRgy6AzEgj3g,Why then would he ask if there was any way the money could be traced back to him? Dude is a POS and knew exactly what he was doing,en,2025-08-27T00:24:48Z,2025-08-26 20:24:48,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,Ugz7BLu6xLaXrNX2Add4AaABAg.AItTSaOaonlANv11KxTVNr,Ugz7BLu6xLaXrNX2Add4AaABAg,@SuperMarioWorldXXX-vu8hh,UCo0O15P-OwPDqoyIZ2QfvgA,"Favre was my childhood hero and adult hero...he never missed a day of work...no matter what for 19 years he never missed a day of work 
Favre is 2nd alltime in Career Wins 2nd alltime in Career Win Percentage...and has 297 consecutive starts. that's 19 years straight...it would be bad for business for the NFL to blackball the 2nd winningest quarterback in NFL history...it would be bad for business for the NFL to blackballed the Toughest player in ALL OF SPORTS HISTORY...that 297 consecutive starts requires a level of toughness and dedication and sheer love of the game that embodies the very nature of the game...The NFL simply could not black ball the single player who loved the game of football to a level  that can only one other player can be compared to and that's tom brady...Favre gave the NFL literally every thing he had for 20 years...so that loyalty that the NFL has towards him was earned...The NFL would stand behind Favre regardless of what wrongs he could possibly due...I think the only thing Favre could do to ge black balled ia Murder and child molesting..they would black ball him for that...but anything else no way...they just couldn't...you didnt have soul in your body if that game he played the day after his father died in Oakland didn't bring you to tears...you could visibly see him crying on the field during the Game while he threw touchdown after touchdown...the whole country felt that...you cant black ball that guy...you just can't...",en,2025-10-05T23:14:07Z,2025-10-05 19:14:07,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,UgxyNobb5f7t1K9F-kB4AaABAg.AIpLj6p6OojAN7zVyTQnQk,UgxyNobb5f7t1K9F-kB4AaABAg,@twistandshoutabout,UCt_GdG51SzJgi6C6fCvODHA,That’s right. He isn’t R-Kelly,en,2025-09-16T12:50:04Z,2025-09-16 08:50:04,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,Ugx_dyln2kuPbKOxatB4AaABAg.AIpH-kXSUlAAIwL9QT8XW_,Ugx_dyln2kuPbKOxatB4AaABAg,@groc4234,UCqJNfPTz0llFMf8PxEyS8Vw,"I was waiting to hear about the one thing that was so bad that he did to her and it never came, he shot his shot, persisted a little bit and than let it be. Now the welfare thing, that was kind of scummy of him",en,2025-06-04T04:52:15Z,2025-06-04 00:52:15,0
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,UgzCkEdKrKezTHqK14h4AaABAg.AI_Wh2ZBliRAIaIgALX8eB,UgzCkEdKrKezTHqK14h4AaABAg,@KevinA-n01,UCirQfspNCDMIWlV3RL8eUcw,"It would be if he had not been invited, but they invited him several times, the same number of times he rejected it.",en,2025-05-26T15:27:21Z,2025-05-26 11:27:21,2
uKWfjyZDX8c,Untold: The Fall of Favre | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-29T16:00:00Z,UgzvL4nVN6cgI-GAE6x4AaABAg.AI_4p6S86s6AJCFSoMmx5r,UgzvL4nVN6cgI-GAE6x4AaABAg,@mingmong007,UCoqHphy9ecd5Fe9vRP1Z3xA,"Michael Vick has fully paid the price for his crime. So yes, he can certainly comment on a ""Brett Favre"".",en,2025-06-10T18:29:34Z,2025-06-10 14:29:34,9
