video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgzhMdjIaTyjIPaJ4094AaABAg.AI7WRuIyB_6AIFraUFcWx_,UgzhMdjIaTyjIPaJ4094AaABAg,@kimmyw010,UCXX6ufMotDsRRMj_1BiBk_w,From viral on Twitter to the big screen is crazy!!!,en,2025-05-18T07:37:52Z,2025-05-18 03:37:52,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,Ugx3LD7tvEaXxQQ0wdF4AaABAg.AHz6qoTpbLgAHzuhgO34wo,Ugx3LD7tvEaXxQQ0wdF4AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,Have you seen A Jazzman’s Blues and The Six Triple Eight yet?,en,2025-05-11T17:37:58Z,2025-05-11 13:37:58,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgyE_3Quxs-6mTIYkbR4AaABAg.AHxT_0sX-CsAHxfgkPwIh2,UgyE_3Quxs-6mTIYkbR4AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"TP has two period pieces titled, “A Jazzman’s Blues” about a forbidden love story in a Deep South and “The Six Triple Eight” about the black women postal battalion in WWII based on true events.

Both of those are way better films from him.",en,2025-05-10T20:48:17Z,2025-05-10 16:48:17,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgyTLi3bGdh9r2pf1R54AaABAg.AHqhBFxJ_MpAHtHoRv-oxJ,UgyTLi3bGdh9r2pf1R54AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,🤷🏽‍♂️,ne,2025-05-09T03:53:55Z,2025-05-08 23:53:55,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgydGv8xHTdcy2rl8eh4AaABAg.AHkBfVs94QZAHqhKN4MrBX,UgydGv8xHTdcy2rl8eh4AaABAg,@freekellz88,UCx_e6qZVItw7J-mniQTvxwQ,My kratos,su,2025-05-08T03:47:53Z,2025-05-07 23:47:53,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,Ugzf6Tl3wA2GTegcQRh4AaABAg.AHhYoiD1j4cAHhwdaObVtY,Ugzf6Tl3wA2GTegcQRh4AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"Man, say what you will about the guy. I think he could care less. There’s been certain amount of black people harming one another for decades. Especially, a long way before he came along.

On top of that, The Trump Administration is already destroying this country enough.",en,2025-05-04T18:08:33Z,2025-05-04 14:08:33,1
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,Ugzf6Tl3wA2GTegcQRh4AaABAg.AHhYoiD1j4cAHi3sKSYCAQ,Ugzf6Tl3wA2GTegcQRh4AaABAg,@Xcvpieces,UCHanf7Y1jTxtJqcmgTPn0dw,"Take accountability for all in our own community trump dont control us

There ain't no massa here
A black man has his own production company 

That's power compared to the old

​@BJSimmons99",en,2025-05-04T19:20:28Z,2025-05-04 15:20:28,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,Ugzf6Tl3wA2GTegcQRh4AaABAg.AHhYoiD1j4cAIHNkAT0JIn,Ugzf6Tl3wA2GTegcQRh4AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"⁠@XcvpiecesHey listen, it is what it is. I said what I said. It’s the truth of what these Republicans are doing to wreck this country. Even stripping away black peoples rights as well. If I was you, I will be more concerned about that than worrying about TP. 

But I can agree with you on one thing: Taking accountability of our own actions and become better people in our community. I can give you that.

But overall, that’s the end of our conversation. Let’s have a day we deserve.",en,2025-05-18T21:46:47Z,2025-05-18 17:46:47,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgzwUwAiIi-8V07bF0F4AaABAg.AHftv1dyU_HAHg4mJoFAAh,UgzwUwAiIi-8V07bF0F4AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"Well, he did do Daddy’s Little Girls with Idris Elba. I would love to see TP make more movies like that about black male positivity. But, he recently did a WWII biopic about the black women postal battalion titled, The Six Triple Eight.

Also, I forgot, he did do A Jazzman’s Blues as well. It has a main black male character who’s positive.",en,2025-05-04T00:49:55Z,2025-05-03 20:49:55,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgzwUwAiIi-8V07bF0F4AaABAg.AHftv1dyU_HAHg59ZfSKFg,UgzwUwAiIi-8V07bF0F4AaABAg,@ColdWerdz,UCyNS2IxMINwZkGpe7c5m10Q,@ positive with a white woman. Jazzman ain’t about black love. Neither is Daddy’s little girls.,en,2025-05-04T00:53:13Z,2025-05-03 20:53:13,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgxAXzz8Jchn-mc_cB14AaABAg.AHdWiYLxsTRAPUHh06VNEu,UgxAXzz8Jchn-mc_cB14AaABAg,@TylerPerry-v2z,UCOi9L58Qf5M6iD-VcAZMXrw,"Hello, big love to you for the amazing support you’re the best! 🙌 I’m in response mode today, so if you want to talk or just say hi, hit me up with a DM or a friend request! Let’s vibe! 💥",en,2025-11-13T21:43:48Z,2025-11-13 16:43:48,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgxtaJNTMJsVAOjMCrB4AaABAg.AHb_gfnq12lAHcTl4yH-z0,UgxtaJNTMJsVAOjMCrB4AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,"According to research, it says that one of the executive producers is a former Atlanta mayor. Her name is Keisha Lance Bottoms.

So, it looks like that he’s getting some help.",en,2025-05-02T15:11:14Z,2025-05-02 11:11:14,0
FLiJiBTLdFM,Tyler Perry’s She The People | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-24T13:00:00Z,UgzlrC67sbvcD9eGuf94AaABAg.AH_-N_4JYjcAH_jRzd8NBa,UgzlrC67sbvcD9eGuf94AaABAg,@BJSimmons99,UC4J_vJ-OFJU5pc_di7Qaa1Q,I can also recommend The Six Triple Eight and A Jazzman’s Blues. Both of them are Netflix originals from TP.,en,2025-05-01T13:39:19Z,2025-05-01 09:39:19,0
