video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgyR04nS0NS6l4YhPPt4AaABAg,@TariqAli-sq7fg,UCh-T1ncpj3gDT6xBA5-gUNQ,Weak hero season 3 please,NA,2025-11-20T04:23:53Z,2025-11-19 23:23:53,0,1,UgyR04nS0NS6l4YhPPt4AaABAg.APjSFZFPrHWAPxZBMqBlZb,@fwmauro,UCXwfAuz1U5BFTPPLowwO_CQ,no,es,2025-11-25T15:53:51Z,2025-11-25 10:53:51,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugy8rRJz0pJZCltRhtB4AaABAg,@Demandthings,UCbG0wBQwxuiSSYs8BtFJs5Q,Pls season 3,eo,2025-11-18T13:36:14Z,2025-11-18 08:36:14,0,1,Ugy8rRJz0pJZCltRhtB4AaABAg.APfHsH-809gAPxZCNWXwVF,@fwmauro,UCXwfAuz1U5BFTPPLowwO_CQ,no;),es,2025-11-25T15:53:59Z,2025-11-25 10:53:59,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgxlWioZuUwWtwy2Spx4AaABAg,@BTS_ARMY-x4r,UCF5F6TE7TMHUdeEMMPOoZyw,"They should realese season 3. If you're with me 
👇🏽",en,2025-11-17T22:00:36Z,2025-11-17 17:00:36,1,1,UgxlWioZuUwWtwy2Spx4AaABAg.APdbnRjaB7yAPxZDCFtmZU,@fwmauro,UCXwfAuz1U5BFTPPLowwO_CQ,No M;)),lv,2025-11-25T15:54:06Z,2025-11-25 10:54:06,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugwp3RNYXKOuLPGB_sd4AaABAg,@itz_me_Annaya,UCJETBBJIOgd3vkJ-iJNidTg,OK now you have to make its class 3!!!!,en,2025-11-12T13:19:04Z,2025-11-12 08:19:04,0,2,Ugwp3RNYXKOuLPGB_sd4AaABAg.APQo8H8zjzzAPxZEcMYGVP,@fwmauro,UCXwfAuz1U5BFTPPLowwO_CQ,nO,es,2025-11-25T15:54:18Z,2025-11-25 10:54:18,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugwp3RNYXKOuLPGB_sd4AaABAg,@itz_me_Annaya,UCJETBBJIOgd3vkJ-iJNidTg,OK now you have to make its class 3!!!!,en,2025-11-12T13:19:04Z,2025-11-12 08:19:04,0,2,Ugwp3RNYXKOuLPGB_sd4AaABAg.APQo8H8zjzzAQXuaN0dlJ9,@PSYCHOGod-s7v,UCwl9H8kK-QybNJETus0U2VQ,​@fwmauroshut up kid😡,de,2025-12-10T04:01:32Z,2025-12-09 23:01:32,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgzR5Dv1lyQDBy2u1314AaABAg,@bunny6580,UCESRvmVlDzW3ZNRynFEOy2w,Season 3  please,NA,2025-11-09T14:28:54Z,2025-11-09 09:28:54,2,1,UgzR5Dv1lyQDBy2u1314AaABAg.APJCkANpdjGAPJCnexawSk,@bunny6580,UCESRvmVlDzW3ZNRynFEOy2w,Season 3 please,NA,2025-11-09T14:29:23Z,2025-11-09 09:29:23,1,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgxJczpMPCg4HtXA-Rh4AaABAg,@prasantasaikia1651,UCmyfW_jQmrJwiar48FXxZRQ,Mul favorite Z drama paz net flix quick le pulis s3 im wait full spport❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ netflix king best ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤weak heri best Z -drama of the world full spport plz realased s3 ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤i loved this Z drama❤❤❤❤❤❤,NA,2025-10-02T14:41:18Z,2025-10-02 10:41:18,0,1,UgxJczpMPCg4HtXA-Rh4AaABAg.ANmNxhcna1uANmO2QivHZY,@prasantasaikia1651,UCmyfW_jQmrJwiar48FXxZRQ,My fovirata,bg-Latn,2025-10-02T14:42:06Z,2025-10-02 10:42:06,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgzJNVrGKG6UkCeXh5x4AaABAg,@Everythingxy,UCQxF27o_iqOn_kueppDbuUA,Please season 3,NA,2025-09-07T14:22:42Z,2025-09-07 10:22:42,3,1,UgzJNVrGKG6UkCeXh5x4AaABAg.AMlyx_DL8gSAMujIAOh9CV,@Someguywith1,UCgB8mouy-eL9Jegu6suTopA,there will be,en,2025-09-10T23:59:00Z,2025-09-10 19:59:00,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugzq4-3oXr_Ms8Gdwtp4AaABAg,@RahulRanjan-b5z,UC625S2I7j5gjvUgqDVsDCYQ,Season 3 jaldi leke aa bhai,et,2025-07-16T05:42:46Z,2025-07-16 01:42:46,0,1,Ugzq4-3oXr_Ms8Gdwtp4AaABAg.AKc_KAY3ny7ALAaTP2QvlQ,@mindmatrix-u7m,UCRpnqZq0UsB7BZc3XmaZb4Q,Bhai crows zero dekh,de,2025-07-29T20:06:11Z,2025-07-29 16:06:11,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugyc-EX0kuEx7b65HfV4AaABAg,@s3gamer719,UCbEv99Xydis4A545QkQWKGQ,We want s3 😭😭😭😭😭😭😭😭😭😭😭😭,en,2025-07-03T17:07:36Z,2025-07-03 13:07:36,1,1,Ugyc-EX0kuEx7b65HfV4AaABAg.AK7KM_tSBCvAKIsy0RAR60,@JamalJacksondoeoodk,UCZigINtrVAzewr4eYO1zE_A,It was so goodddddd,de,2025-07-08T04:50:19Z,2025-07-08 00:50:19,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgwWMKVyRZvWkfyIFBB4AaABAg,@Hunter-x047,UCBjPncFIE1TVzD6WcvZFpdg,Crows zero revived 💀,NA,2025-06-21T11:50:51Z,2025-06-21 07:50:51,1,1,UgwWMKVyRZvWkfyIFBB4AaABAg.AJcr_9a5OMAALAaY8eroJp,@mindmatrix-u7m,UCRpnqZq0UsB7BZc3XmaZb4Q,Crows zero is goated bruh,en,2025-07-29T20:06:50Z,2025-07-29 16:06:50,1,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgwDaJmrR0Sh3RD8kcx4AaABAg,@모모-l9w6o,UC8lxiaIJ8mJWzi-bRy1gZaA,I love this series!,en,2025-05-28T13:52:23Z,2025-05-28 09:52:23,1,1,UgwDaJmrR0Sh3RD8kcx4AaABAg.AIfHPMgtNYpAIfKH1UO4cb,@FaysalAhmed-k8d,UCf0SGR1lB2WbEx2X6xy_cJA,Where Ican I watch it bro?,NA,2025-05-28T14:17:28Z,2025-05-28 10:17:28,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgxrpoS84sSi82CqGTV4AaABAg,@Anzalnamomin,UCY5_eetZCXE-xEp_tu2J7xg,WAITING FOR SEASON 3 NOW 😩... I WANT SEASON 3 THIS YEAR ONLY 😭,en,2025-05-16T01:24:29Z,2025-05-15 21:24:29,0,1,UgxrpoS84sSi82CqGTV4AaABAg.AIA2H19rKs1AIDFi9MlSjc,@JoaquinLimpiada,UCduig2wJXMO9iQ4aIxrUl7Q,Uhhh I think there's no season 3 here,NA,2025-05-17T07:19:38Z,2025-05-17 03:19:38,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgzWc1pp6shsW3NS9Zp4AaABAg,@devyanipandey9394,UC_-5CGVxMNSCIf2VfOXO2Og,Remarkable work done....never seen second part that meets the excitement of first.... truly amazing  acting n storyline direction.    Everything in one it's a bomb❤,en,2025-05-09T07:24:17Z,2025-05-09 03:24:17,1,1,UgzWc1pp6shsW3NS9Zp4AaABAg.AHtet8Khv31AI3bVe6hW9B,@itsme...2979,UCPwNQM1q5QOwi8EoK8yhHjQ,everything was superb instead of their names. i’ve watched season 1 still my mind didn’t catch the  actor name. that expressionless guy! it’s so annoying. don’t you?,en,2025-05-13T13:26:22Z,2025-05-13 09:26:22,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugxsv1QF7QkNhgP6u-14AaABAg,@dhruvkumar8089,UCMUleymFYp_7jtCY_uv_-6g,"i am writing this after watchich i have some doubt regarding donald(pls reply)
hey is there anyone who read webtoon, as we seen in post credit scene of s1 that they shown a person having rings and tatoos on his hand and we know he is donald. i did not read webtoon but i hear that they did not potray baek jin character rightly then i read some last chapter of webtoon then i got idea how goated is donald and i was thinking baek jin in show is reffering to donald but he dont have tatoos is that means they did not show donald yet as they showed us his hand is s1 end but there is no trace of person having tatoo on hand like donald in s2..if hope baek jin is not donald if he was the donald then they ruind donald character",en,2025-05-08T18:58:41Z,2025-05-08 14:58:41,0,2,Ugxsv1QF7QkNhgP6u-14AaABAg.AHsKZDnX-g3AHsicIlnR9D,@samsulalam6263,UC8WMkmIAVfe25WN42xhrLRg,Yes don't let the comments deceive you the k drama butchered the webtoon a lot you might as well just think of this k drama as a different story. Many people who have read the webtoon have criticised s2 especially because this part was not the prequel and they couldn't be lenient with the changes.,en,2025-05-08T22:37:42Z,2025-05-08 18:37:42,1,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,Ugxsv1QF7QkNhgP6u-14AaABAg,@dhruvkumar8089,UCMUleymFYp_7jtCY_uv_-6g,"i am writing this after watchich i have some doubt regarding donald(pls reply)
hey is there anyone who read webtoon, as we seen in post credit scene of s1 that they shown a person having rings and tatoos on his hand and we know he is donald. i did not read webtoon but i hear that they did not potray baek jin character rightly then i read some last chapter of webtoon then i got idea how goated is donald and i was thinking baek jin in show is reffering to donald but he dont have tatoos is that means they did not show donald yet as they showed us his hand is s1 end but there is no trace of person having tatoo on hand like donald in s2..if hope baek jin is not donald if he was the donald then they ruind donald character",en,2025-05-08T18:58:41Z,2025-05-08 14:58:41,0,2,Ugxsv1QF7QkNhgP6u-14AaABAg.AHsKZDnX-g3AIAi3b_9i8T,@dhruvkumar8089,UCMUleymFYp_7jtCY_uv_-6g,​@samsulalam6263 I like s2 as a non reader,NA,2025-05-16T07:38:23Z,2025-05-16 03:38:23,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgwANfraVRiIsTsrXwR4AaABAg,@webtoonofficial,UCApPju22mAlKRO_JT4DODIg,why was the trailer 3 hrs long & why do I need more 😫😫,en,2025-05-07T23:59:24Z,2025-05-07 19:59:24,5,1,UgwANfraVRiIsTsrXwR4AaABAg.AHqIAs5vDVgAIMmPWlKGKP,@kevinc7600,UCLNeR_hZ5R_ucDVKY7llVsg,Only 1 like is crazy,en,2025-05-21T00:07:13Z,2025-05-20 20:07:13,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgxkWzfagtQZ0Svkwip4AaABAg,@prathameshmodhale4630,UC51-qz7C6Bz4iZfW5mz1K6A,so they are altering original story again 🙂,en,2025-05-05T08:35:34Z,2025-05-05 04:35:34,0,2,UgxkWzfagtQZ0Svkwip4AaABAg.AHjUrl1YE9sAHr1pK2qsK4,@justsomedude2020,UCfI0G7xDxbWzeNTZ8pDND1g,"They butchered tf out of it, typical netflix ruining shows",en,2025-05-08T06:55:45Z,2025-05-08 02:55:45,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgxkWzfagtQZ0Svkwip4AaABAg,@prathameshmodhale4630,UC51-qz7C6Bz4iZfW5mz1K6A,so they are altering original story again 🙂,en,2025-05-05T08:35:34Z,2025-05-05 04:35:34,0,2,UgxkWzfagtQZ0Svkwip4AaABAg.AHjUrl1YE9sAHr2OcZFLyr,@prathameshmodhale4630,UC51-qz7C6Bz4iZfW5mz1K6A,"​@justsomedude2020 yeah , the story. which should have been covered in 3 or 4 seasons , got wraped up in 2 , also they cut off half of the cast",en,2025-05-08T07:00:42Z,2025-05-08 03:00:42,1,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
5LaEQSN-q7A,https://www.youtube.com/watch?v=5LaEQSN-q7A,UgxavJa5dnY65y0Icf14AaABAg,@gie8366,UCskKwSnp7Ha9wudLwiAXDwA,"For the manhwa readers, do they change the story in this series or they purely adapt it?",en,2025-05-05T04:59:43Z,2025-05-05 00:59:43,0,6,UgxavJa5dnY65y0Icf14AaABAg.AHj69qAk_qiAHj8c7qEaip,@gie8366,UCskKwSnp7Ha9wudLwiAXDwA,"Forget it. 
I found the sinopsis and it's completely different 😅",en,2025-05-05T05:21:12Z,2025-05-05 01:21:12,0,1496474,33851,2131,"Tue, 16 Dec 2025 14:42:36 GMT"
