video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgxFGBFr4Kj_8AQzIgx4AaABAg,NA,@bebeguru8358,UCVEzQjHXxXthOcgKyDzW6Fg,Who's here after the s3 trauma?,en,2025-08-13T16:16:47Z,2025-08-13 12:16:47,1,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugzty3qBH468UjIck1Z4AaABAg,NA,@ORANGUTAN-x8n,UCoC1vy0q8ivExXaz1Bp0bLA,Bro where is season 4😊,NA,2025-08-08T19:56:25Z,2025-08-08 15:56:25,0,1
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgyePutsW5QgYRPQGYd4AaABAg,NA,@dariominelli2940,UC1EGDDCt1T5CNcZXrsT7mvA,😡😡,ja,2025-08-03T18:52:46Z,2025-08-03 14:52:46,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgxvrZQJvaFdTEBodBR4AaABAg,NA,@itivisigeorge3916,UCx7MEOGEHfksr14vj-huJ2Q,Squid game  is  die  but  l  can do this  game,en,2025-07-23T05:24:54Z,2025-07-23 01:24:54,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugyr7EjPjRzBqMwYcXN4AaABAg,NA,@Memefrenzy07,UCxQ8Fd1UYq9vAoZ5nsnqNgg,😂,ja,2025-07-22T16:40:51Z,2025-07-22 12:40:51,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgxhLqw0wydLuuzOYep4AaABAg,NA,@Sonicandfriends021gamesplushan,UCa4Zmg_4LjE8YHNKgiEgD0g,I'm so hyped first quick Game season 3 😊😊😊😊😊😊😊,en,2025-07-21T14:07:40Z,2025-07-21 10:07:40,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgwsuSb1DJZduW7YoxB4AaABAg,NA,@EmmanPlayss,UC43OYoIvoJI2ht0tk-N39fA,Hi Chul-su nice to see you!❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤😊❤❤😊😊❤😊❤😊❤😊❤😊❤❤😊😊❤❤😊❤😊❤😊❤😊,NA,2025-07-19T10:38:38Z,2025-07-19 06:38:38,1,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugxzus2OskkY36rlpct4AaABAg,NA,@AyyaRaya-b9q,UCyiPJY2oJMe-CF-7CNdpWfg,❤,ja,2025-07-18T02:39:03Z,2025-07-17 22:39:03,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugxj_DZGY-fU78PIXo14AaABAg,NA,@CristianMartinez-v5b,UCxJ5E5jbE_x9GVGPcHMexig,007,ja,2025-07-11T21:04:37Z,2025-07-11 17:04:37,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgwV42f1sYLx3IpxQrJ4AaABAg,NA,@StefanGamer444,UCBKtYq0lP1xLR8EnN4kkfDQ,the boy doll name isnt cheol-su?its sounds better than chul-su...,en,2025-07-08T07:50:46Z,2025-07-08 03:50:46,1,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugwn4EZRZEz5KSuz4DJ4AaABAg,NA,@QUIZ-m6j7t,UCMgc9X5j6GKYQWFQE57UgAw,The game is jump rope we’re the 2 dolls hold a rope and swing it so the players can jump over it and get to the other side,en,2025-07-07T18:27:11Z,2025-07-07 14:27:11,1,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgyllRQOKXafUK6is2h4AaABAg,NA,@AtmosClimateIndustriesOPC,UCaWxHFqzA38zRhEb7pLR4fg,😮😮😮😮😮😮😮😮😮,ja,2025-07-06T12:37:55Z,2025-07-06 08:37:55,1,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugy7LFR1nnWfV1PurmV4AaABAg,NA,@DanielSalas-f9o,UCXmiVV09elSArl2XkqlsnGQ,"Me before S3: 🤩🤩🤩
Me after S3: 💀💀💀",en,2025-07-05T22:54:45Z,2025-07-05 18:54:45,2,1
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,Ugyo3ouzwxITsFUeqHR4AaABAg,NA,@סיפורי2סיפורי,UCytXnZ7fDrM4q0d35P6rLlw,222,ja,2025-07-05T21:51:49Z,2025-07-05 17:51:49,0,0
KbP1Blngy-8,Everyone say hi to Chul-su 👋 Squid Game 3 coming 2025,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-01-01T14:30:08Z,983457,33761,1355,UgwutnM5vKUvuNplMiN4AaABAg,NA,@minthumyat-n8j,UCE4qT2E9Tmkj4pzJy5iuqGQ,Hi,ca,2025-07-04T13:13:38Z,2025-07-04 09:13:38,0,0
