video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,Ugw3PmPGTx3eW7fGrdl4AaABAg,@edennnncarol,UCRhIHGE-reHlOwhUguvDeEw,"Vivi's not accurate. If you wanna make an adaptation, at least make it accurately.",en,2025-12-11T14:22:11Z,2025-12-11 09:22:11,1,2,Ugw3PmPGTx3eW7fGrdl4AaABAg.AQaaPx5jpBYAQcgwUBXncW,@agenshinweeb5100,UC3ODPUZDdj0gwlV_5iMnecQ,Well oda was the one choose her,en,2025-12-12T09:57:40Z,2025-12-12 04:57:40,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,Ugw3PmPGTx3eW7fGrdl4AaABAg,@edennnncarol,UCRhIHGE-reHlOwhUguvDeEw,"Vivi's not accurate. If you wanna make an adaptation, at least make it accurately.",en,2025-12-11T14:22:11Z,2025-12-11 09:22:11,1,2,Ugw3PmPGTx3eW7fGrdl4AaABAg.AQaaPx5jpBYAQchbPKnyro,@edennnncarol,UCRhIHGE-reHlOwhUguvDeEw,​@agenshinweeb5100 how unfortunate,NA,2025-12-12T10:03:32Z,2025-12-12 05:03:32,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgybyTh12fs2kC-2vrx4AaABAg,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"Why the hell is Vivi black?? Netflix always with these race swaps is so disgusting, ruins the whole show and what the author created 🤮",en,2025-12-07T08:13:41Z,2025-12-07 03:13:41,1,6,UgybyTh12fs2kC-2vrx4AaABAg.AQQd3USVv6yAQWgGQwsOkc,@randomguy2926,UCA1X_h532cxdPtHz7l3JChg,She's indian,en,2025-12-09T16:37:06Z,2025-12-09 11:37:06,2,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgybyTh12fs2kC-2vrx4AaABAg,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"Why the hell is Vivi black?? Netflix always with these race swaps is so disgusting, ruins the whole show and what the author created 🤮",en,2025-12-07T08:13:41Z,2025-12-07 03:13:41,1,6,UgybyTh12fs2kC-2vrx4AaABAg.AQQd3USVv6yAQch3hEshlp,@agenshinweeb5100,UC3ODPUZDdj0gwlV_5iMnecQ,And oda chose her,NA,2025-12-12T09:58:48Z,2025-12-12 04:58:48,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgybyTh12fs2kC-2vrx4AaABAg,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"Why the hell is Vivi black?? Netflix always with these race swaps is so disgusting, ruins the whole show and what the author created 🤮",en,2025-12-07T08:13:41Z,2025-12-07 03:13:41,1,6,UgybyTh12fs2kC-2vrx4AaABAg.AQQd3USVv6yAQchsQkxdOn,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,@agenshinweeb5100 That's a lie.,NA,2025-12-12T10:05:51Z,2025-12-12 05:05:51,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgybyTh12fs2kC-2vrx4AaABAg,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"Why the hell is Vivi black?? Netflix always with these race swaps is so disgusting, ruins the whole show and what the author created 🤮",en,2025-12-07T08:13:41Z,2025-12-07 03:13:41,1,6,UgybyTh12fs2kC-2vrx4AaABAg.AQQd3USVv6yAQco2cd8Mrn,@agenshinweeb5100,UC3ODPUZDdj0gwlV_5iMnecQ,@kingryu310ok…? But he confirmed it,fy,2025-12-12T10:59:49Z,2025-12-12 05:59:49,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgybyTh12fs2kC-2vrx4AaABAg,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"Why the hell is Vivi black?? Netflix always with these race swaps is so disgusting, ruins the whole show and what the author created 🤮",en,2025-12-07T08:13:41Z,2025-12-07 03:13:41,1,6,UgybyTh12fs2kC-2vrx4AaABAg.AQQd3USVv6yAQkVxgNz49l,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"@agenshinweeb5100 idk who brainwashed you but oda didnt choose every character in the live action lol, he only chose luffy because its the most important character, the rest he trusts the production to do a good job with, if oda really wanted vivi to be dark skinned he would have her being dark skinned in the manga and anime aswell, just think for yourself man",en,2025-12-15T10:46:54Z,2025-12-15 05:46:54,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgybyTh12fs2kC-2vrx4AaABAg,@kingryu310,UCNUgs_Z5drpJuoozQtzNpoA,"Why the hell is Vivi black?? Netflix always with these race swaps is so disgusting, ruins the whole show and what the author created 🤮",en,2025-12-07T08:13:41Z,2025-12-07 03:13:41,1,6,UgybyTh12fs2kC-2vrx4AaABAg.AQQd3USVv6yAQkgiMsTEl-,@agenshinweeb5100,UC3ODPUZDdj0gwlV_5iMnecQ,@kingryu310really because I’ve seen so many posts about the actor so much so even oda confirmed it since it was getting to much,en,2025-12-15T12:29:40Z,2025-12-15 07:29:40,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,Ugw2XNdk_toE0VDf9Al4AaABAg,@BigJayRasta,UCDA6ocgWpGNWfGYzWXslxSA,Luffy voice actor don’t sound good to me!! The way he said gum gum don’t even sound realistic,en,2025-12-06T16:52:53Z,2025-12-06 11:52:53,0,1,Ugw2XNdk_toE0VDf9Al4AaABAg.AQOzgIcQB_lAQP01pVaNPg,@IslLHS,UCU5NvEV1FErqv70woXOk88Q,that's NOT a voice actor mf that's an English show that's the actor himself are u dumb,en,2025-12-06T17:04:42Z,2025-12-06 12:04:42,1,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
yfeCCnOPqrA,https://www.youtube.com/watch?v=yfeCCnOPqrA,UgxXK3-VVRfsKaZJuVh4AaABAg,@unknown128-w9y,UCezlMAsGyaE-MtlY6xiaHTQ,Wtf was that?,en,2025-12-06T14:28:07Z,2025-12-06 09:28:07,0,1,UgxXK3-VVRfsKaZJuVh4AaABAg.AQOj733hl6EAQP03VOnqnh,@IslLHS,UCU5NvEV1FErqv70woXOk88Q,a sneak peek ???,NA,2025-12-06T17:04:55Z,2025-12-06 12:04:55,0,9068303,262186,18316,"Mon, 15 Dec 2025 15:22:54 GMT"
