video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,UgyyCVZ_QSRMOejOhLJ4AaABAg,NA,@WORLDDALL,UCB-ensS2upZw0wCs1kFGL2Q,HAHAHAHAHAHAHAHAHAHAHAHA WTF THIS IS NO PIECE,ja,2025-12-15T09:03:06Z,2025-12-15 04:03:06,1,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,Ugx_mwVmo3BF8VRnw6h4AaABAg,NA,@letstravel3174,UCJnwKpur_a3Q7CuLWyOP5oA,"The greatest anime of all time but 
  CGI IS SHIT 
# learn from pirates of the caribbean , The Avengers",en,2025-12-15T07:56:42Z,2025-12-15 02:56:42,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,Ugz-z-PNfeK2FUjT5pp4AaABAg,NA,@kryptoniterocks8245,UCw3FGiGnHCjfoK3QlxSZHdw,Dam it I can’t wait for it!!!!!,en,2025-12-15T07:30:40Z,2025-12-15 02:30:40,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,Ugw3IkVspedteEw-3hh4AaABAg,NA,@juanestebanrojas5191,UCe_kXkT6wS0U5ryX5srRFEw,"0:46 Are you telling me, Netflix, that Nefertari Vivi is black?",sq,2025-12-14T23:05:05Z,2025-12-14 18:05:05,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,UgxfIZwTA8RLrpCXtcd4AaABAg,NA,@itsjp1615,UCQ_T4-aqrFboGjU7Jxklreg,Smoker is hilarious 😂,NA,2025-12-14T21:38:36Z,2025-12-14 16:38:36,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,Ugzbyz4279pHhBAKH514AaABAg,NA,@FrostyIgnition,UC2uvaVCpQB6zfmzOZVrO-ag,This is so corny hahaha,mg,2025-12-14T15:52:22Z,2025-12-14 10:52:22,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,Ugz8Y47G9XMNaZ-xqDJ4AaABAg,NA,@ladno717,UCLi8lR-XnrHu8oQHP9aNQ1g,"No way they found the perfect cast for Vivi, I mean, can you even find someone more suitable?",en,2025-12-13T19:48:33Z,2025-12-13 14:48:33,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,Ugwgf_RhZVGf649R8XJ4AaABAg,NA,@K_njie,UCNQFXsjMA_LDGsqFsyvE1Hg,Will netflix continue making episodes? 1K episodes so far 😅,NA,2025-12-13T19:17:32Z,2025-12-13 14:17:32,0,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,UgxANpnkjZZ6ddlmGP54AaABAg,NA,@kizaru_67,UCz2_-wSqsOqRMzUc3X0Wj-g,I expected there would be roger white beard ace oden big mom kaido and Blackbeard akainu akoiji and me .,NA,2025-12-13T18:14:37Z,2025-12-13 13:14:37,1,0
yfeCCnOPqrA,ONE PIECE: Season 2 | First Look | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-08-10T02:00:00Z,9068303,262186,18316,UgxUpnCVuNyiwMXo_Yx4AaABAg,NA,@ShortMovie-m7o,UCQ02rOy5jkmDUgbB4DIFbZw,Robinnnnnnn,NA,2025-12-13T17:19:19Z,2025-12-13 12:19:19,0,0
